x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615925,1130394,2024,28,1,3,3230,2615-1130
2615812,1129845,2022,28,1,3,3230,2615-1129
2721681.85316399,1086130.51668062,2022,34,1,3,3230,2721-1086
2722110,1086141,2025,34,1,3,3230,2722-1086
2616589,1131692,2023,34,2,3,3230,2616-1131
2700500,1116500,2025,40,2,3,3230,2700-1116
2616164,1130511,2024,46,1,0,3230,2616-1130
2691715,1233667,2021,29,1,1,3230,2691-1233
2754877,1190393,2021,28,1,2,3230,2754-1190
2754980,1190779,2023,28,1,3,3230,2754-1190
2615662,1130262,2024,28,1,3,3230,2615-1130
2616264,1129900,2024,28,1,3,3230,2616-1129
2615487,1130468,2024,28,1,3,3230,2615-1130
2615479,1130383,2024,28,3,3,3230,2615-1130
2615504,1130359,2024,28,2,6,3230,2615-1130
2615807,1130238,2023,28,1,3,3230,2615-1130
