NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Corvus corone,Rabenkrähe,bw121,2025,2025-03-23,2,non_breeder,82
Corvus corone,Rabenkrähe,bw121,2025,2025-05-18,1,non_breeder,138
Corvus corone,Rabenkrähe,bw121,2025,2025-06-07,0,non_breeder,158
Corvus corone,Rabenkrähe,bw121,2025,2025-04-12,0,non_breeder,102
Corvus corone,Rabenkrähe,bw124,2023,2023-03-18,22,non_breeder,77
Corvus corone,Rabenkrähe,bw124,2023,2023-04-10,19,non_breeder,100
Corvus corone,Rabenkrähe,bw124,2023,2023-05-14,12,non_breeder,134
Corvus corone,Rabenkrähe,bw124,2023,2023-05-29,6,non_breeder,149
Corvus corone,Rabenkrähe,bw124,2024,2024-03-30,9,non_breeder,90
Corvus corone,Rabenkrähe,bw124,2024,2024-04-27,10,non_breeder,118
Corvus corone,Rabenkrähe,bw124,2024,2024-05-12,6,non_breeder,133
Corvus corone,Rabenkrähe,bw124,2024,2024-06-09,7,non_breeder,161
Corvus corone,Rabenkrähe,bw124,2025,2025-03-23,18,non_breeder,82
Corvus corone,Rabenkrähe,bw124,2025,2025-04-20,4,non_breeder,110
Corvus corone,Rabenkrähe,bw124,2025,2025-05-11,7,non_breeder,131
Corvus corone,Rabenkrähe,bw124,2025,2025-06-14,8,non_breeder,165
Corvus corone,Rabenkrähe,bw126,2024,2024-06-12,4,non_breeder,164
Corvus corone,Rabenkrähe,bw126,2024,2024-03-20,5,non_breeder,80
Corvus corone,Rabenkrähe,bw126,2024,2024-05-15,26,non_breeder,136
Corvus corone,Rabenkrähe,bw126,2024,2024-04-22,6,non_breeder,113
Corvus corone,Rabenkrähe,bw126,2025,2025-05-12,16,non_breeder,132
Corvus corone,Rabenkrähe,bw126,2025,2025-06-10,14,non_breeder,161
Corvus corone,Rabenkrähe,bw126,2025,2025-03-24,7,non_breeder,83
Corvus corone,Rabenkrähe,bw126,2025,2025-04-28,7,non_breeder,118
Corvus corone,Rabenkrähe,bw132,2024,2024-04-05,6,non_breeder,96
Corvus corone,Rabenkrähe,bw132,2024,2024-05-01,3,non_breeder,122
Corvus corone,Rabenkrähe,bw132,2024,2024-03-18,4,non_breeder,78
Corvus corone,Rabenkrähe,bw132,2024,2024-06-20,10,non_breeder,172
