DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-05-06,2024,BY374,14790,Sitta europaea,0,0
2024-05-09,2024,BY117,14790,Sitta europaea,0,0
2024-05-09,2024,BY217,14790,Sitta europaea,0,0
2024-05-09,2024,BY225,14790,Sitta europaea,0,0
2024-05-09,2024,BY292,14790,Sitta europaea,0,0
2024-05-10,2024,BY388,14790,Sitta europaea,0,0
2024-05-11,2024,BY237,14790,Sitta europaea,0,0
2024-05-12,2024,BY73,14790,Sitta europaea,0,0
2024-05-14,2024,BY349,14790,Sitta europaea,0,0
2024-05-16,2024,BY294,14790,Sitta europaea,0,0
2024-05-18,2024,BY276,14790,Sitta europaea,0,0
2024-05-18,2024,BY326,14790,Sitta europaea,0,0
2024-05-18,2024,BY377,14790,Sitta europaea,0,0
2024-05-19,2024,BY278,14790,Sitta europaea,0,0
2024-05-25,2024,BY238,14790,Sitta europaea,0,0
2024-06-05,2024,BY294,14790,Sitta europaea,0,0
2024-06-05,2024,BY388,14790,Sitta europaea,0,0
2024-06-06,2024,BY374,14790,Sitta europaea,0,0
2024-06-08,2024,BY117,14790,Sitta europaea,0,0
2024-06-08,2024,BY349,14790,Sitta europaea,0,0
2024-06-08,2024,BY398,14790,Sitta europaea,1,0
2024-06-09,2024,BY217,14790,Sitta europaea,0,0
2024-06-09,2024,BY242,14790,Sitta europaea,0,0
2024-06-09,2024,BY292,14790,Sitta europaea,0,0
2024-06-09,2024,BY377,14790,Sitta europaea,0,0
2024-06-11,2024,BY113,14790,Sitta europaea,0,0
2024-06-13,2024,BY326,14790,Sitta europaea,0,0
2024-06-16,2024,BY225,14790,Sitta europaea,0,0
2024-06-16,2024,BY237,14790,Sitta europaea,0,0
2024-06-16,2024,BY73,14790,Sitta europaea,0,0
2024-06-18,2024,BY276,14790,Sitta europaea,0,0
2024-06-20,2024,BY278,14790,Sitta europaea,0,0
2024-06-20,2024,BY388,14790,Sitta europaea,0,0
2024-06-28,2024,BY388,14790,Sitta europaea,2,0
