species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rauchschwalbe,376,2022,2022-06-16,1,0,F,F,F,F,F,F,F,F,F,F,F,?,167
Rauchschwalbe,376,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,376,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rauchschwalbe,376,2023,2023-05-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Rauchschwalbe,376,2023,2023-06-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Rauchschwalbe,381,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rauchschwalbe,381,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,381,2018,2018-04-12,2,0,?,F,F,F,?,T,F,F,F,F,F,?,102
Rauchschwalbe,381,2018,2018-06-18,5,0,?,T,F,F,?,F,F,F,F,T,F,?,169
Rauchschwalbe,381,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,381,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Rauchschwalbe,381,2020,2020-05-02,2,0,F,F,F,F,?,T,F,F,F,F,F,?,123
Rauchschwalbe,381,2020,2020-05-31,2,0,F,F,F,F,?,T,F,F,F,F,F,?,152
Rauchschwalbe,381,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,381,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rauchschwalbe,381,2021,2021-05-08,2,0,F,F,F,F,?,T,F,F,F,F,F,?,128
Rauchschwalbe,381,2021,2021-06-12,2,0,F,F,F,F,?,T,F,F,F,F,F,?,163
Rauchschwalbe,385,2019,2019-03-27,2,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Rauchschwalbe,385,2019,2019-04-17,4,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Rauchschwalbe,385,2019,2019-05-15,9,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Rauchschwalbe,385,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rauchschwalbe,385,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,385,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rauchschwalbe,385,2020,2020-05-14,4,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Rauchschwalbe,385,2020,2020-06-08,8,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Rauchschwalbe,385,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,385,2022,2022-04-19,1,1,T,F,F,F,F,F,F,F,F,F,F,?,109
Rauchschwalbe,385,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rauchschwalbe,385,2022,2022-06-07,6,0,T,T,F,F,F,F,F,F,F,F,F,?,158
Rauchschwalbe,385,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,385,2023,2023-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Rauchschwalbe,385,2023,2023-05-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Rauchschwalbe,385,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rauchschwalbe,392,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,392,2019,2019-04-24,20,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Rauchschwalbe,392,2019,2019-05-06,3,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Rauchschwalbe,392,2019,2019-06-05,25,0,F,F,T,F,?,F,F,F,F,T,F,?,156
Rauchschwalbe,392,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,392,2020,2020-04-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Rauchschwalbe,392,2020,2020-05-06,3,0,F,F,F,F,?,F,F,F,F,T,F,?,127
Rauchschwalbe,392,2020,2020-06-08,19,0,F,F,F,F,?,F,F,F,F,T,F,?,160
Rauchschwalbe,392,2022,2022-03-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Rauchschwalbe,392,2022,2022-04-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Rauchschwalbe,392,2022,2022-05-16,5,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Rauchschwalbe,392,2022,2022-06-13,11,0,T,T,F,F,?,F,F,T,F,F,F,?,164
Rauchschwalbe,392,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,392,2023,2023-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Rauchschwalbe,392,2023,2023-05-09,30,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Rauchschwalbe,392,2023,2023-06-07,24,0,F,T,F,F,F,F,F,T,F,F,F,?,158
Rauchschwalbe,395,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,395,2019,2019-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Rauchschwalbe,395,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rauchschwalbe,395,2019,2019-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Rauchschwalbe,395,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,395,2020,2020-04-27,1,1,T,F,F,F,?,F,F,F,F,F,F,?,118
Rauchschwalbe,395,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rauchschwalbe,395,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rauchschwalbe,395,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,395,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rauchschwalbe,395,2022,2022-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,395,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rauchschwalbe,396,2019,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,396,2019,2019-04-29,3,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Rauchschwalbe,396,2019,2019-05-09,1,0,F,T,F,F,?,T,F,F,F,F,F,?,129
Rauchschwalbe,396,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rauchschwalbe,396,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,396,2020,2020-04-23,7,0,T,T,F,F,?,F,F,F,F,F,F,?,114
Rauchschwalbe,396,2020,2020-05-18,3,0,F,F,F,F,?,F,F,F,F,T,F,?,139
Rauchschwalbe,396,2020,2020-06-18,9,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Rauchschwalbe,396,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,396,2022,2022-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Rauchschwalbe,396,2022,2022-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Rauchschwalbe,396,2022,2022-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,396,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,396,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,396,2023,2023-05-16,5,0,F,T,F,F,F,F,F,F,F,F,F,?,136
Rauchschwalbe,396,2023,2023-06-12,12,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Rauchschwalbe,397,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,397,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rauchschwalbe,397,2020,2020-05-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Rauchschwalbe,397,2020,2020-06-16,3,0,F,T,F,F,?,F,F,F,F,T,F,?,168
Rauchschwalbe,398,2019,2019-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,398,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,398,2019,2019-05-16,4,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rauchschwalbe,398,2019,2019-06-04,2,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Rauchschwalbe,398,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,398,2020,2020-04-08,4,0,F,F,F,F,?,T,F,F,F,T,F,?,99
Rauchschwalbe,398,2020,2020-04-28,9,0,F,T,F,F,?,F,F,F,F,T,F,?,119
Rauchschwalbe,398,2020,2020-06-02,3,0,F,F,F,F,?,T,F,F,F,T,F,?,154
Rauchschwalbe,398,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,398,2022,2022-04-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Rauchschwalbe,398,2022,2022-05-20,5,0,F,T,F,F,?,T,F,F,F,F,F,?,140
Rauchschwalbe,398,2022,2022-06-13,3,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,398,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,398,2023,2023-04-17,9,0,F,T,F,F,F,F,F,F,F,F,F,?,107
Rauchschwalbe,398,2023,2023-05-09,3,3,T,T,F,F,F,F,F,F,F,F,F,?,129
Rauchschwalbe,398,2023,2023-05-30,8,0,F,F,T,F,F,F,F,F,F,F,F,?,150
Rauchschwalbe,403,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,403,2019,2019-04-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Rauchschwalbe,403,2019,2019-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,403,2019,2019-05-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Rauchschwalbe,403,2019,2019-06-14,4,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,403,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,403,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rauchschwalbe,403,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rauchschwalbe,403,2022,2022-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,403,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,403,2023,2023-04-19,3,0,F,F,F,F,F,F,F,F,F,F,F,?,109
Rauchschwalbe,403,2023,2023-05-10,1,0,F,F,F,F,F,F,F,F,F,F,F,?,130
Rauchschwalbe,403,2023,2023-06-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,156
