DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-03-19,2023,BY127,10010,Delichon urbicum,0,0
2023-03-19,2023,BY242,10010,Delichon urbicum,0,0
2023-03-21,2023,BY386,10010,Delichon urbicum,0,0
2023-03-21,2023,BY454,10010,Delichon urbicum,0,0
2023-03-21,2023,BY74,10010,Delichon urbicum,0,0
2023-03-23,2023,BY230,10010,Delichon urbicum,0,0
2023-03-23,2023,BY297,10010,Delichon urbicum,0,0
2023-03-25,2023,BY18,10010,Delichon urbicum,0,0
2023-03-26,2023,BY269,10010,Delichon urbicum,0,0
2023-03-26,2023,BY356,10010,Delichon urbicum,0,0
2023-03-28,2023,BY234,10010,Delichon urbicum,0,0
2023-03-29,2023,BY337,10010,Delichon urbicum,0,0
2023-03-30,2023,BY6,10010,Delichon urbicum,0,0
2023-03-31,2023,BY138,10010,Delichon urbicum,0,0
2023-04-01,2023,BY275,10010,Delichon urbicum,0,0
2023-04-02,2023,BY457,10010,Delichon urbicum,0,0
2023-04-04,2023,BY274,10010,Delichon urbicum,0,0
2023-04-07,2023,BY127,10010,Delichon urbicum,0,0
2023-04-07,2023,BY241,10010,Delichon urbicum,0,0
2023-04-07,2023,BY297,10010,Delichon urbicum,0,0
2023-04-08,2023,BY164,10010,Delichon urbicum,0,0
2023-04-08,2023,BY230,10010,Delichon urbicum,0,0
2023-04-09,2023,BY121,10010,Delichon urbicum,0,0
2023-04-10,2023,BY151,10010,Delichon urbicum,0,0
2023-04-10,2023,BY201,10010,Delichon urbicum,0,0
2023-04-10,2023,BY242,10010,Delichon urbicum,0,0
2023-04-10,2023,BY368,10010,Delichon urbicum,0,0
2023-04-13,2023,BY296,10010,Delichon urbicum,0,0
2023-04-15,2023,BY275,10010,Delichon urbicum,0,0
2023-04-17,2023,BY307,10010,Delichon urbicum,0,0
2023-04-18,2023,BY386,10010,Delichon urbicum,0,0
2023-04-19,2023,BY173,10010,Delichon urbicum,0,0
2023-04-19,2023,BY337,10010,Delichon urbicum,0,0
2023-04-19,2023,BY6,10010,Delichon urbicum,6,0
2023-04-19,2023,BY74,10010,Delichon urbicum,0,0
2023-04-21,2023,BY138,10010,Delichon urbicum,0,0
2023-04-21,2023,BY382,10010,Delichon urbicum,0,0
2023-04-21,2023,BY454,10010,Delichon urbicum,0,0
2023-04-22,2023,BY120,10010,Delichon urbicum,0,0
2023-04-22,2023,BY18,10010,Delichon urbicum,0,0
2023-04-22,2023,BY241,10010,Delichon urbicum,0,0
2023-04-22,2023,BY457,10010,Delichon urbicum,0,0
2023-04-22,2023,BY47,10010,Delichon urbicum,0,0
2023-04-22,2023,BY66,10010,Delichon urbicum,0,0
2023-04-25,2023,BY356,10010,Delichon urbicum,0,0
2023-04-27,2023,BY68,10010,Delichon urbicum,0,0
2023-04-29,2023,BY373,10010,Delichon urbicum,0,0
2023-04-30,2023,BY234,10010,Delichon urbicum,0,0
2023-04-30,2023,BY269,10010,Delichon urbicum,2,0
2023-05-01,2023,BY127,10010,Delichon urbicum,0,0
2023-05-01,2023,BY151,10010,Delichon urbicum,0,0
