NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Buteo buteo,Mäusebussard,bw140,2023,2023-04-10,0,non_breeder,100
Buteo buteo,Mäusebussard,bw140,2024,2024-03-18,0,non_breeder,78
Buteo buteo,Mäusebussard,bw140,2024,2024-04-06,0,non_breeder,97
Buteo buteo,Mäusebussard,bw140,2024,2024-05-01,1,non_breeder,122
Buteo buteo,Mäusebussard,bw140,2024,2024-05-23,1,non_breeder,144
Buteo buteo,Mäusebussard,bw141,2023,2023-05-20,1,non_breeder,140
Buteo buteo,Mäusebussard,bw141,2023,2023-06-11,2,non_breeder,162
Buteo buteo,Mäusebussard,bw141,2023,2023-03-29,3,non_breeder,88
Buteo buteo,Mäusebussard,bw141,2023,2023-04-22,1,non_breeder,112
Buteo buteo,Mäusebussard,bw141,2024,2024-06-16,1,non_breeder,168
Buteo buteo,Mäusebussard,bw141,2024,2024-04-29,0,non_breeder,120
Buteo buteo,Mäusebussard,bw141,2024,2024-05-20,1,non_breeder,141
Buteo buteo,Mäusebussard,bw141,2024,2024-03-28,2,non_breeder,88
Buteo buteo,Mäusebussard,bw141,2025,2025-03-16,5,non_breeder,75
Buteo buteo,Mäusebussard,bw141,2025,2025-06-03,0,non_breeder,154
Buteo buteo,Mäusebussard,bw141,2025,2025-05-09,4,non_breeder,129
Buteo buteo,Mäusebussard,bw141,2025,2025-04-13,1,non_breeder,103
Buteo buteo,Mäusebussard,bw142,2025,2025-03-21,3,non_breeder,80
Buteo buteo,Mäusebussard,bw142,2025,2025-04-10,0,non_breeder,100
Buteo buteo,Mäusebussard,bw142,2025,2025-05-09,1,non_breeder,129
Buteo buteo,Mäusebussard,bw142,2025,2025-05-30,0,non_breeder,150
Buteo buteo,Mäusebussard,bw144,2025,2025-04-07,0,non_breeder,97
Buteo buteo,Mäusebussard,bw144,2025,2025-05-03,0,non_breeder,123
Buteo buteo,Mäusebussard,bw144,2025,2025-03-17,1,non_breeder,76
Buteo buteo,Mäusebussard,bw144,2025,2025-05-27,0,non_breeder,147
Buteo buteo,Mäusebussard,bw146,2021,2021-06-03,3,non_breeder,154
Buteo buteo,Mäusebussard,bw146,2021,2021-03-25,5,non_breeder,84
Buteo buteo,Mäusebussard,bw146,2021,2021-04-18,3,non_breeder,108
Buteo buteo,Mäusebussard,bw146,2021,2021-05-09,6,non_breeder,129
Buteo buteo,Mäusebussard,bw146,2022,2022-03-18,1,non_breeder,77
Buteo buteo,Mäusebussard,bw146,2022,2022-04-06,4,non_breeder,96
Buteo buteo,Mäusebussard,bw146,2022,2022-05-01,2,non_breeder,121
Buteo buteo,Mäusebussard,bw146,2022,2022-06-08,6,non_breeder,159
Buteo buteo,Mäusebussard,bw146,2023,2023-06-05,1,non_breeder,156
Buteo buteo,Mäusebussard,bw146,2023,2023-03-15,6,non_breeder,74
Buteo buteo,Mäusebussard,bw146,2023,2023-04-06,1,non_breeder,96
Buteo buteo,Mäusebussard,bw146,2023,2023-05-02,3,non_breeder,122
Buteo buteo,Mäusebussard,bw146,2024,2024-03-15,1,non_breeder,75
Buteo buteo,Mäusebussard,bw146,2024,2024-04-06,0,non_breeder,97
Buteo buteo,Mäusebussard,bw146,2024,2024-05-04,2,non_breeder,125
Buteo buteo,Mäusebussard,bw146,2024,2024-05-25,2,non_breeder,146
Buteo buteo,Mäusebussard,bw146,2025,2025-03-22,3,non_breeder,81
Buteo buteo,Mäusebussard,bw146,2025,2025-04-05,4,non_breeder,95
Buteo buteo,Mäusebussard,bw146,2025,2025-05-02,7,non_breeder,122
Buteo buteo,Mäusebussard,bw146,2025,2025-05-30,5,non_breeder,150
Buteo buteo,Mäusebussard,bw149,2024,2024-03-14,3,non_breeder,74
Buteo buteo,Mäusebussard,bw149,2024,2024-04-12,1,non_breeder,103
Buteo buteo,Mäusebussard,bw149,2024,2024-05-10,1,non_breeder,131
Buteo buteo,Mäusebussard,bw149,2024,2024-06-10,3,non_breeder,162
Buteo buteo,Mäusebussard,bw149,2024,2024-05-09,0,non_breeder,130
Buteo buteo,Mäusebussard,bw149,2024,2024-06-09,0,non_breeder,161
Buteo buteo,Mäusebussard,bw149,2025,2025-05-12,2,non_breeder,132
Buteo buteo,Mäusebussard,bw149,2025,2025-03-21,1,non_breeder,80
Buteo buteo,Mäusebussard,bw149,2025,2025-04-15,1,non_breeder,105
Buteo buteo,Mäusebussard,bw149,2025,2025-06-11,1,non_breeder,162
Buteo buteo,Mäusebussard,bw15,2025,2025-03-28,0,non_breeder,87
Buteo buteo,Mäusebussard,bw15,2025,2025-04-09,0,non_breeder,99
Buteo buteo,Mäusebussard,bw15,2025,2025-05-10,1,non_breeder,130
Buteo buteo,Mäusebussard,bw15,2025,2025-06-01,0,non_breeder,152
Buteo buteo,Mäusebussard,bw150,2022,2022-05-28,0,non_breeder,148
Buteo buteo,Mäusebussard,bw150,2022,2022-04-15,0,non_breeder,105
Buteo buteo,Mäusebussard,bw150,2022,2022-05-07,1,non_breeder,127
Buteo buteo,Mäusebussard,bw150,2022,2022-03-26,0,non_breeder,85
Buteo buteo,Mäusebussard,bw150,2023,2023-03-25,2,non_breeder,84
Buteo buteo,Mäusebussard,bw150,2023,2023-04-23,0,non_breeder,113
Buteo buteo,Mäusebussard,bw150,2023,2023-05-07,0,non_breeder,127
Buteo buteo,Mäusebussard,bw150,2023,2023-05-21,0,non_breeder,141
Buteo buteo,Mäusebussard,bw150,2024,2024-05-09,1,non_breeder,130
Buteo buteo,Mäusebussard,bw150,2024,2024-03-30,0,non_breeder,90
Buteo buteo,Mäusebussard,bw150,2024,2024-04-27,0,non_breeder,118
Buteo buteo,Mäusebussard,bw150,2024,2024-05-26,0,non_breeder,147
Buteo buteo,Mäusebussard,bw150,2025,2025-03-23,0,non_breeder,82
Buteo buteo,Mäusebussard,bw150,2025,2025-04-18,0,non_breeder,108
Buteo buteo,Mäusebussard,bw150,2025,2025-05-24,1,non_breeder,144
Buteo buteo,Mäusebussard,bw150,2025,2025-05-10,0,non_breeder,130
Buteo buteo,Mäusebussard,bw151,2022,2022-03-27,2,non_breeder,86
Buteo buteo,Mäusebussard,bw151,2022,2022-04-16,3,non_breeder,106
Buteo buteo,Mäusebussard,bw151,2022,2022-05-08,1,non_breeder,128
Buteo buteo,Mäusebussard,bw151,2022,2022-05-29,0,non_breeder,149
Buteo buteo,Mäusebussard,bw151,2023,2023-03-26,0,non_breeder,85
Buteo buteo,Mäusebussard,bw151,2023,2023-04-30,0,non_breeder,120
Buteo buteo,Mäusebussard,bw151,2023,2023-05-14,1,non_breeder,134
Buteo buteo,Mäusebussard,bw151,2023,2023-05-28,0,non_breeder,148
Buteo buteo,Mäusebussard,bw151,2024,2024-03-29,0,non_breeder,89
Buteo buteo,Mäusebussard,bw151,2024,2024-04-28,1,non_breeder,119
Buteo buteo,Mäusebussard,bw151,2024,2024-05-11,0,non_breeder,132
Buteo buteo,Mäusebussard,bw151,2024,2024-06-08,2,non_breeder,160
Buteo buteo,Mäusebussard,bw151,2025,2025-03-30,1,non_breeder,89
Buteo buteo,Mäusebussard,bw151,2025,2025-04-19,0,non_breeder,109
Buteo buteo,Mäusebussard,bw151,2025,2025-05-12,1,non_breeder,132
Buteo buteo,Mäusebussard,bw151,2025,2025-05-23,0,non_breeder,143
Buteo buteo,Mäusebussard,bw152,2025,2025-03-18,0,non_breeder,77
Buteo buteo,Mäusebussard,bw152,2025,2025-04-28,0,non_breeder,118
Buteo buteo,Mäusebussard,bw152,2025,2025-05-16,0,non_breeder,136
Buteo buteo,Mäusebussard,bw152,2025,2025-06-17,1,non_breeder,168
Buteo buteo,Mäusebussard,bw155,2025,2025-03-25,0,non_breeder,84
Buteo buteo,Mäusebussard,bw155,2025,2025-04-09,1,non_breeder,99
Buteo buteo,Mäusebussard,bw155,2025,2025-05-19,0,non_breeder,139
Buteo buteo,Mäusebussard,bw155,2025,2025-06-12,2,non_breeder,163
Buteo buteo,Mäusebussard,bw157,2025,2025-06-07,0,non_breeder,158
Buteo buteo,Mäusebussard,bw157,2025,2025-03-11,1,non_breeder,70
Buteo buteo,Mäusebussard,bw157,2025,2025-04-05,1,non_breeder,95
Buteo buteo,Mäusebussard,bw157,2025,2025-05-05,0,non_breeder,125
Buteo buteo,Mäusebussard,bw161,2022,2022-04-10,1,non_breeder,100
Buteo buteo,Mäusebussard,bw161,2022,2022-06-06,0,non_breeder,157
Buteo buteo,Mäusebussard,bw161,2022,2022-05-01,0,non_breeder,121
Buteo buteo,Mäusebussard,bw161,2022,2022-03-19,0,non_breeder,78
Buteo buteo,Mäusebussard,bw161,2023,2023-04-08,0,non_breeder,98
Buteo buteo,Mäusebussard,bw161,2023,2023-03-12,0,non_breeder,71
Buteo buteo,Mäusebussard,bw161,2023,2023-06-04,1,non_breeder,155
Buteo buteo,Mäusebussard,bw161,2023,2023-05-01,0,non_breeder,121
Buteo buteo,Mäusebussard,bw163,2022,2022-03-15,0,non_breeder,74
Buteo buteo,Mäusebussard,bw163,2022,2022-04-29,0,non_breeder,119
Buteo buteo,Mäusebussard,bw163,2022,2022-05-19,0,non_breeder,139
Buteo buteo,Mäusebussard,bw163,2022,2022-06-13,1,non_breeder,164
Buteo buteo,Mäusebussard,bw163,2023,2023-03-31,0,non_breeder,90
Buteo buteo,Mäusebussard,bw163,2023,2023-04-28,0,non_breeder,118
Buteo buteo,Mäusebussard,bw163,2023,2023-05-04,2,non_breeder,124
Buteo buteo,Mäusebussard,bw163,2023,2023-06-20,1,non_breeder,171
Buteo buteo,Mäusebussard,bw163,2024,2024-03-27,1,non_breeder,87
Buteo buteo,Mäusebussard,bw163,2024,2024-04-25,0,non_breeder,116
Buteo buteo,Mäusebussard,bw163,2024,2024-05-10,0,non_breeder,131
Buteo buteo,Mäusebussard,bw163,2024,2024-05-22,2,non_breeder,143
Buteo buteo,Mäusebussard,bw164,2024,2024-04-23,0,non_breeder,114
Buteo buteo,Mäusebussard,bw164,2024,2024-05-21,1,non_breeder,142
Buteo buteo,Mäusebussard,bw164,2024,2024-06-19,1,non_breeder,171
Buteo buteo,Mäusebussard,bw164,2024,2024-03-19,1,non_breeder,79
Buteo buteo,Mäusebussard,bw164,2025,2025-04-15,1,non_breeder,105
Buteo buteo,Mäusebussard,bw164,2025,2025-06-16,2,non_breeder,167
Buteo buteo,Mäusebussard,bw164,2025,2025-05-15,1,non_breeder,135
Buteo buteo,Mäusebussard,bw164,2025,2025-03-17,0,non_breeder,76
Buteo buteo,Mäusebussard,bw167,2024,2024-04-22,1,non_breeder,113
Buteo buteo,Mäusebussard,bw167,2024,2024-05-11,1,non_breeder,132
Buteo buteo,Mäusebussard,bw167,2024,2024-06-17,2,non_breeder,169
Buteo buteo,Mäusebussard,bw167,2024,2024-03-29,1,non_breeder,89
Buteo buteo,Mäusebussard,bw167,2024,2024-04-21,0,non_breeder,112
Buteo buteo,Mäusebussard,bw167,2025,2025-05-31,0,non_breeder,151
Buteo buteo,Mäusebussard,bw167,2025,2025-03-20,0,non_breeder,79
Buteo buteo,Mäusebussard,bw167,2025,2025-04-26,0,non_breeder,116
Buteo buteo,Mäusebussard,bw167,2025,2025-05-19,2,non_breeder,139
Buteo buteo,Mäusebussard,bw168,2024,2024-05-15,1,non_breeder,136
Buteo buteo,Mäusebussard,bw168,2024,2024-06-11,0,non_breeder,163
Buteo buteo,Mäusebussard,bw168,2024,2024-03-26,0,non_breeder,86
Buteo buteo,Mäusebussard,bw168,2024,2024-04-16,1,non_breeder,107
Buteo buteo,Mäusebussard,bw168,2025,2025-06-11,1,non_breeder,162
Buteo buteo,Mäusebussard,bw168,2025,2025-03-27,1,non_breeder,86
Buteo buteo,Mäusebussard,bw168,2025,2025-04-16,0,non_breeder,106
Buteo buteo,Mäusebussard,bw168,2025,2025-05-07,2,non_breeder,127
Buteo buteo,Mäusebussard,bw169,2024,2024-04-09,0,non_breeder,100
Buteo buteo,Mäusebussard,bw169,2024,2024-05-01,0,non_breeder,122
Buteo buteo,Mäusebussard,bw169,2024,2024-03-20,0,non_breeder,80
Buteo buteo,Mäusebussard,bw169,2024,2024-06-04,1,non_breeder,156
Buteo buteo,Mäusebussard,bw169,2025,2025-06-03,1,non_breeder,154
Buteo buteo,Mäusebussard,bw169,2025,2025-05-06,3,non_breeder,126
Buteo buteo,Mäusebussard,bw169,2025,2025-03-19,1,non_breeder,78
Buteo buteo,Mäusebussard,bw169,2025,2025-04-08,0,non_breeder,98
Buteo buteo,Mäusebussard,bw170,2024,2024-06-05,1,non_breeder,157
Buteo buteo,Mäusebussard,bw170,2024,2024-03-21,0,non_breeder,81
Buteo buteo,Mäusebussard,bw170,2024,2024-05-02,0,non_breeder,123
Buteo buteo,Mäusebussard,bw170,2024,2024-04-10,0,non_breeder,101
Buteo buteo,Mäusebussard,bw170,2025,2025-06-04,0,non_breeder,155
Buteo buteo,Mäusebussard,bw170,2025,2025-04-02,0,non_breeder,92
Buteo buteo,Mäusebussard,bw170,2025,2025-05-02,2,non_breeder,122
Buteo buteo,Mäusebussard,bw170,2025,2025-03-18,0,non_breeder,77
Buteo buteo,Mäusebussard,bw172,2025,2025-03-20,2,non_breeder,79
Buteo buteo,Mäusebussard,bw172,2025,2025-04-10,0,non_breeder,100
Buteo buteo,Mäusebussard,bw172,2025,2025-05-09,0,non_breeder,129
Buteo buteo,Mäusebussard,bw172,2025,2025-05-31,0,non_breeder,151
Buteo buteo,Mäusebussard,bw173,2022,2022-03-22,1,non_breeder,81
Buteo buteo,Mäusebussard,bw173,2022,2022-04-11,0,non_breeder,101
Buteo buteo,Mäusebussard,bw173,2022,2022-05-10,0,non_breeder,130
Buteo buteo,Mäusebussard,bw173,2022,2022-06-01,0,non_breeder,152
Buteo buteo,Mäusebussard,bw173,2025,2025-04-07,3,non_breeder,97
Buteo buteo,Mäusebussard,bw173,2025,2025-05-08,0,non_breeder,128
Buteo buteo,Mäusebussard,bw173,2025,2025-05-30,0,non_breeder,150
Buteo buteo,Mäusebussard,bw173,2025,2025-03-17,0,non_breeder,76
Buteo buteo,Mäusebussard,bw174,2024,2024-03-31,2,non_breeder,91
Buteo buteo,Mäusebussard,bw174,2024,2024-05-19,0,non_breeder,140
Buteo buteo,Mäusebussard,bw174,2024,2024-06-01,0,non_breeder,153
Buteo buteo,Mäusebussard,bw174,2024,2024-04-30,0,non_breeder,121
Buteo buteo,Mäusebussard,bw175,2023,2023-03-29,0,non_breeder,88
Buteo buteo,Mäusebussard,bw175,2023,2023-04-19,2,non_breeder,109
Buteo buteo,Mäusebussard,bw175,2023,2023-05-12,0,non_breeder,132
Buteo buteo,Mäusebussard,bw175,2023,2023-05-28,0,non_breeder,148
Buteo buteo,Mäusebussard,bw175,2025,2025-04-10,1,non_breeder,100
Buteo buteo,Mäusebussard,bw175,2025,2025-05-14,0,non_breeder,134
Buteo buteo,Mäusebussard,bw175,2025,2025-06-17,1,non_breeder,168
Buteo buteo,Mäusebussard,bw175,2025,2025-03-26,0,non_breeder,85
Buteo buteo,Mäusebussard,bw178,2022,2022-06-19,0,non_breeder,170
Buteo buteo,Mäusebussard,bw178,2022,2022-03-12,1,non_breeder,71
Buteo buteo,Mäusebussard,bw178,2022,2022-04-23,0,non_breeder,113
Buteo buteo,Mäusebussard,bw178,2022,2022-05-21,0,non_breeder,141
Buteo buteo,Mäusebussard,bw18,2021,2021-04-16,1,non_breeder,106
Buteo buteo,Mäusebussard,bw18,2021,2021-06-14,1,non_breeder,165
Buteo buteo,Mäusebussard,bw18,2021,2021-05-14,0,non_breeder,134
Buteo buteo,Mäusebussard,bw18,2022,2022-04-22,2,non_breeder,112
Buteo buteo,Mäusebussard,bw18,2022,2022-05-12,1,non_breeder,132
Buteo buteo,Mäusebussard,bw18,2022,2022-03-15,0,non_breeder,74
Buteo buteo,Mäusebussard,bw18,2022,2022-06-21,0,non_breeder,172
Buteo buteo,Mäusebussard,bw18,2023,2023-03-30,1,non_breeder,89
Buteo buteo,Mäusebussard,bw185,2024,2024-04-30,0,non_breeder,121
Buteo buteo,Mäusebussard,bw185,2024,2024-05-14,0,non_breeder,135
Buteo buteo,Mäusebussard,bw185,2024,2024-06-20,1,non_breeder,172
Buteo buteo,Mäusebussard,bw185,2024,2024-03-21,0,non_breeder,81
Buteo buteo,Mäusebussard,bw186,2024,2024-05-14,1,non_breeder,135
Buteo buteo,Mäusebussard,bw186,2024,2024-06-11,0,non_breeder,163
Buteo buteo,Mäusebussard,bw186,2024,2024-03-26,1,non_breeder,86
Buteo buteo,Mäusebussard,bw186,2024,2024-04-30,0,non_breeder,121
Buteo buteo,Mäusebussard,bw186,2025,2025-03-25,0,non_breeder,84
Buteo buteo,Mäusebussard,bw186,2025,2025-05-20,0,non_breeder,140
Buteo buteo,Mäusebussard,bw186,2025,2025-06-10,1,non_breeder,161
Buteo buteo,Mäusebussard,bw186,2025,2025-04-23,0,non_breeder,113
Buteo buteo,Mäusebussard,bw187,2022,2022-03-24,5,non_breeder,83
Buteo buteo,Mäusebussard,bw187,2022,2022-04-23,5,non_breeder,113
Buteo buteo,Mäusebussard,bw187,2022,2022-05-17,2,non_breeder,137
Buteo buteo,Mäusebussard,bw187,2022,2022-06-18,4,non_breeder,169
Buteo buteo,Mäusebussard,bw187,2023,2023-03-17,2,non_breeder,76
Buteo buteo,Mäusebussard,bw187,2023,2023-04-05,7,non_breeder,95
Buteo buteo,Mäusebussard,bw187,2023,2023-05-17,4,non_breeder,137
Buteo buteo,Mäusebussard,bw187,2023,2023-06-15,6,non_breeder,166
Buteo buteo,Mäusebussard,bw187,2024,2024-05-22,3,non_breeder,143
Buteo buteo,Mäusebussard,bw187,2024,2024-03-19,5,non_breeder,79
Buteo buteo,Mäusebussard,bw187,2024,2024-06-05,5,non_breeder,157
Buteo buteo,Mäusebussard,bw187,2024,2024-04-12,3,non_breeder,103
Buteo buteo,Mäusebussard,bw187,2025,2025-06-12,3,non_breeder,163
Buteo buteo,Mäusebussard,bw187,2025,2025-03-18,3,non_breeder,77
Buteo buteo,Mäusebussard,bw187,2025,2025-04-14,2,non_breeder,104
Buteo buteo,Mäusebussard,bw187,2025,2025-05-14,1,non_breeder,134
Buteo buteo,Mäusebussard,bw188,2023,2023-03-21,2,non_breeder,80
Buteo buteo,Mäusebussard,bw188,2023,2023-04-27,0,non_breeder,117
Buteo buteo,Mäusebussard,bw188,2023,2023-06-12,1,non_breeder,163
Buteo buteo,Mäusebussard,bw188,2023,2023-05-15,0,non_breeder,135
Buteo buteo,Mäusebussard,bw188,2024,2024-04-11,0,non_breeder,102
Buteo buteo,Mäusebussard,bw188,2024,2024-03-27,0,non_breeder,87
Buteo buteo,Mäusebussard,bw188,2024,2024-05-09,3,non_breeder,130
Buteo buteo,Mäusebussard,bw188,2024,2024-06-08,1,non_breeder,160
Buteo buteo,Mäusebussard,bw188,2025,2025-03-11,2,non_breeder,70
Buteo buteo,Mäusebussard,bw188,2025,2025-06-03,0,non_breeder,154
Buteo buteo,Mäusebussard,bw188,2025,2025-05-09,1,non_breeder,129
Buteo buteo,Mäusebussard,bw188,2025,2025-04-05,0,non_breeder,95
Buteo buteo,Mäusebussard,bw190,2025,2025-04-27,0,non_breeder,117
Buteo buteo,Mäusebussard,bw190,2025,2025-06-08,2,non_breeder,159
Buteo buteo,Mäusebussard,bw190,2025,2025-03-20,3,non_breeder,79
Buteo buteo,Mäusebussard,bw190,2025,2025-04-11,2,non_breeder,101
Buteo buteo,Mäusebussard,bw191,2025,2025-03-22,0,non_breeder,81
Buteo buteo,Mäusebussard,bw191,2025,2025-04-13,0,non_breeder,103
Buteo buteo,Mäusebussard,bw191,2025,2025-06-07,0,non_breeder,158
Buteo buteo,Mäusebussard,bw191,2025,2025-05-11,1,non_breeder,131
Buteo buteo,Mäusebussard,bw192,2022,2022-06-16,0,non_breeder,167
Buteo buteo,Mäusebussard,bw192,2022,2022-03-20,1,non_breeder,79
Buteo buteo,Mäusebussard,bw192,2022,2022-04-10,2,non_breeder,100
Buteo buteo,Mäusebussard,bw192,2022,2022-05-08,1,non_breeder,128
Buteo buteo,Mäusebussard,bw192,2023,2023-03-22,3,non_breeder,81
Buteo buteo,Mäusebussard,bw192,2023,2023-04-29,3,non_breeder,119
Buteo buteo,Mäusebussard,bw192,2023,2023-05-14,2,non_breeder,134
Buteo buteo,Mäusebussard,bw192,2025,2025-05-31,2,non_breeder,151
Buteo buteo,Mäusebussard,bw192,2025,2025-05-12,3,non_breeder,132
Buteo buteo,Mäusebussard,bw192,2025,2025-03-24,1,non_breeder,83
Buteo buteo,Mäusebussard,bw192,2025,2025-04-06,5,non_breeder,96
Buteo buteo,Mäusebussard,bw193,2024,2024-03-31,0,non_breeder,91
Buteo buteo,Mäusebussard,bw193,2024,2024-05-20,0,non_breeder,141
Buteo buteo,Mäusebussard,bw193,2024,2024-06-24,0,non_breeder,176
Buteo buteo,Mäusebussard,bw193,2024,2024-04-26,2,non_breeder,117
Buteo buteo,Mäusebussard,bw193,2025,2025-04-20,1,non_breeder,110
Buteo buteo,Mäusebussard,bw193,2025,2025-05-20,1,non_breeder,140
Buteo buteo,Mäusebussard,bw193,2025,2025-03-27,2,non_breeder,86
Buteo buteo,Mäusebussard,bw193,2025,2025-06-17,1,non_breeder,168
Buteo buteo,Mäusebussard,bw194,2024,2024-04-24,0,non_breeder,115
Buteo buteo,Mäusebussard,bw194,2024,2024-03-24,2,non_breeder,84
Buteo buteo,Mäusebussard,bw194,2024,2024-05-18,0,non_breeder,139
Buteo buteo,Mäusebussard,bw194,2024,2024-06-18,0,non_breeder,170
Buteo buteo,Mäusebussard,bw194,2025,2025-03-23,0,non_breeder,82
Buteo buteo,Mäusebussard,bw194,2025,2025-05-24,0,non_breeder,144
Buteo buteo,Mäusebussard,bw194,2025,2025-04-27,1,non_breeder,117
Buteo buteo,Mäusebussard,bw194,2025,2025-06-19,0,non_breeder,170
Buteo buteo,Mäusebussard,bw195,2021,2021-04-03,0,non_breeder,93
Buteo buteo,Mäusebussard,bw195,2021,2021-03-12,2,non_breeder,71
Buteo buteo,Mäusebussard,bw195,2021,2021-06-03,0,non_breeder,154
Buteo buteo,Mäusebussard,bw195,2021,2021-05-10,0,non_breeder,130
Buteo buteo,Mäusebussard,bw195,2022,2022-04-16,1,non_breeder,106
Buteo buteo,Mäusebussard,bw195,2022,2022-03-19,0,non_breeder,78
Buteo buteo,Mäusebussard,bw195,2022,2022-05-07,0,non_breeder,127
Buteo buteo,Mäusebussard,bw195,2022,2022-06-05,0,non_breeder,156
Buteo buteo,Mäusebussard,bw197,2024,2024-03-28,1,non_breeder,88
Buteo buteo,Mäusebussard,bw197,2024,2024-04-27,1,non_breeder,118
Buteo buteo,Mäusebussard,bw197,2024,2024-05-05,3,non_breeder,126
Buteo buteo,Mäusebussard,bw197,2024,2024-06-17,0,non_breeder,169
Buteo buteo,Mäusebussard,bw197,2025,2025-04-25,5,non_breeder,115
Buteo buteo,Mäusebussard,bw197,2025,2025-06-09,4,non_breeder,160
Buteo buteo,Mäusebussard,bw197,2025,2025-03-22,1,non_breeder,81
Buteo buteo,Mäusebussard,bw197,2025,2025-05-07,4,non_breeder,127
Buteo buteo,Mäusebussard,bw199,2022,2022-06-05,2,non_breeder,156
Buteo buteo,Mäusebussard,bw199,2022,2022-03-26,3,non_breeder,85
Buteo buteo,Mäusebussard,bw199,2022,2022-04-16,0,non_breeder,106
Buteo buteo,Mäusebussard,bw199,2022,2022-05-11,1,non_breeder,131
Buteo buteo,Mäusebussard,bw199,2023,2023-04-22,1,non_breeder,112
Buteo buteo,Mäusebussard,bw199,2023,2023-05-07,1,non_breeder,127
Buteo buteo,Mäusebussard,bw199,2023,2023-03-18,0,non_breeder,77
Buteo buteo,Mäusebussard,bw199,2025,2025-03-30,2,non_breeder,89
Buteo buteo,Mäusebussard,bw199,2025,2025-06-07,0,non_breeder,158
Buteo buteo,Mäusebussard,bw199,2025,2025-05-14,0,non_breeder,134
Buteo buteo,Mäusebussard,bw199,2025,2025-04-27,4,non_breeder,117
Buteo buteo,Mäusebussard,bw2,2025,2025-03-20,1,non_breeder,79
Buteo buteo,Mäusebussard,bw2,2025,2025-04-11,1,non_breeder,101
Buteo buteo,Mäusebussard,bw2,2025,2025-05-12,2,non_breeder,132
Buteo buteo,Mäusebussard,bw2,2025,2025-06-09,2,non_breeder,160
Buteo buteo,Mäusebussard,bw200,2025,2025-05-23,1,non_breeder,143
Buteo buteo,Mäusebussard,bw200,2025,2025-06-17,1,non_breeder,168
Buteo buteo,Mäusebussard,bw200,2025,2025-03-19,0,non_breeder,78
Buteo buteo,Mäusebussard,bw200,2025,2025-04-15,0,non_breeder,105
Buteo buteo,Mäusebussard,bw201,2024,2024-06-16,2,non_breeder,168
Buteo buteo,Mäusebussard,bw201,2024,2024-03-26,0,non_breeder,86
Buteo buteo,Mäusebussard,bw201,2024,2024-05-09,0,non_breeder,130
Buteo buteo,Mäusebussard,bw201,2024,2024-05-30,0,non_breeder,151
Buteo buteo,Mäusebussard,bw201,2025,2025-06-10,0,non_breeder,161
Buteo buteo,Mäusebussard,bw201,2025,2025-04-05,1,non_breeder,95
Buteo buteo,Mäusebussard,bw201,2025,2025-03-29,0,non_breeder,88
Buteo buteo,Mäusebussard,bw201,2025,2025-05-18,0,non_breeder,138
Buteo buteo,Mäusebussard,bw202,2022,2022-03-20,2,non_breeder,79
Buteo buteo,Mäusebussard,bw202,2022,2022-04-06,1,non_breeder,96
Buteo buteo,Mäusebussard,bw202,2022,2022-05-02,1,non_breeder,122
Buteo buteo,Mäusebussard,bw202,2022,2022-05-23,1,non_breeder,143
Buteo buteo,Mäusebussard,bw202,2023,2023-05-05,1,non_breeder,125
Buteo buteo,Mäusebussard,bw202,2023,2023-06-02,2,non_breeder,153
Buteo buteo,Mäusebussard,bw202,2023,2023-03-20,6,non_breeder,79
Buteo buteo,Mäusebussard,bw202,2023,2023-04-14,0,non_breeder,104
Buteo buteo,Mäusebussard,bw202,2024,2024-06-05,0,non_breeder,157
Buteo buteo,Mäusebussard,bw202,2024,2024-03-22,1,non_breeder,82
Buteo buteo,Mäusebussard,bw202,2024,2024-04-08,0,non_breeder,99
Buteo buteo,Mäusebussard,bw202,2024,2024-05-08,0,non_breeder,129
Buteo buteo,Mäusebussard,bw204,2023,2023-03-18,1,non_breeder,77
Buteo buteo,Mäusebussard,bw204,2023,2023-06-18,0,non_breeder,169
Buteo buteo,Mäusebussard,bw204,2023,2023-05-06,1,non_breeder,126
Buteo buteo,Mäusebussard,bw204,2023,2023-04-14,1,non_breeder,104
Buteo buteo,Mäusebussard,bw204,2024,2024-03-10,0,non_breeder,70
Buteo buteo,Mäusebussard,bw204,2024,2024-05-05,2,non_breeder,126
Buteo buteo,Mäusebussard,bw204,2024,2024-04-07,2,non_breeder,98
Buteo buteo,Mäusebussard,bw204,2024,2024-05-26,1,non_breeder,147
Buteo buteo,Mäusebussard,bw204,2025,2025-03-16,2,non_breeder,75
Buteo buteo,Mäusebussard,bw204,2025,2025-04-06,4,non_breeder,96
Buteo buteo,Mäusebussard,bw204,2025,2025-05-29,2,non_breeder,149
Buteo buteo,Mäusebussard,bw204,2025,2025-05-03,0,non_breeder,123
Buteo buteo,Mäusebussard,bw205,2022,2022-06-12,1,non_breeder,163
Buteo buteo,Mäusebussard,bw205,2022,2022-03-26,4,non_breeder,85
Buteo buteo,Mäusebussard,bw205,2022,2022-04-29,0,non_breeder,119
Buteo buteo,Mäusebussard,bw205,2022,2022-05-15,2,non_breeder,135
Buteo buteo,Mäusebussard,bw205,2023,2023-05-19,0,non_breeder,139
Buteo buteo,Mäusebussard,bw205,2023,2023-06-17,2,non_breeder,168
