x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2023,7,120,0,700,2660-1270
2579872,1212419,2023,12,2,0,700,2579-1212
2539046.23780685,1182645.82975202,2021,12,20,0,700,2539-1182
2539046.23780685,1182645.82975202,2021,12,25,0,700,2539-1182
2570943,1202735,2025,7,21,0,700,2570-1202
2539046.23780685,1182645.82975202,2022,7,2,0,700,2539-1182
2594514,1201661,2024,7,2,0,700,2594-1201
2539094,1182651,2022,7,13,0,700,2539-1182
2539148,1182726,2023,7,,0,700,2539-1182
2572742,1204496,2025,7,76,0,700,2572-1204
2569500,1203500,2022,12,2,0,700,2569-1203
2539046.23780685,1182645.82975202,2022,7,13,0,700,2539-1182
2562552.35956082,1190906.36730386,2025,7,2,0,700,2562-1190
2571476,1202707,2025,12,20,0,700,2571-1202
2659769,1270619,2022,12,6,0,700,2659-1270
2571401,1202737,2025,12,20,0,700,2571-1202
2579887,1212407,2023,7,9,0,700,2579-1212
2569738,1203413,2022,12,9,0,700,2569-1203
2702500,1229500,2025,12,2,0,700,2702-1229
2569266,1203306,2022,12,,0,700,2569-1203
2568993,1203113,2021,12,6,0,700,2568-1203
2569500,1203500,2022,12,9,0,700,2569-1203
2570791,1203397,2021,12,6,0,700,2570-1203
2659894,1270379,2025,12,5,0,700,2659-1270
2614460,1269839,2025,12,2,0,700,2614-1269
2660500,1270500,2023,7,100,0,700,2660-1270
2561990,1190707,2025,7,2,0,700,2561-1190
2570500,1203500,2024,12,3,0,700,2570-1203
2659515,1271521,2021,19,2,0,700,2659-1271
2539046.23780685,1182645.82975202,2021,12,,0,700,2539-1182
2595500,1201500,2021,7,2,0,700,2595-1201
2695920,1241622,2021,7,2,0,700,2695-1241
2568742,1203173,2021,12,10,0,700,2568-1203
2575367,1257994,2025,12,9,0,700,2575-1257
2631499,1270484,2025,12,2,0,700,2631-1270
2645051,1218160,2022,12,3,0,700,2645-1218
2725568,1280530,2025,12,30,0,700,2725-1280
2578667.51943261,1203746.12803837,2023,19,2,0,700,2578-1203
2578667.51943261,1203746.12803837,2021,19,2,0,700,2578-1203
2660500,1270500,2022,12,8,0,700,2660-1270
2539046.23780685,1182645.82975202,2022,12,2,0,700,2539-1182
2660500,1270500,2024,19,6,0,700,2660-1270
2660500,1270500,2025,12,5,0,700,2660-1270
2726500,1281500,2021,12,80,0,700,2726-1281
2707500,1279500,2021,12,8,0,700,2707-1279
2578504,1203636,2023,19,2,0,700,2578-1203
2578801,1203695,2023,19,2,0,700,2578-1203
2703188,1281757,2025,12,2,0,700,2703-1281
2572673,1204553,2025,12,20,0,700,2572-1204
2660500,1270500,2021,19,5,0,700,2660-1270
2707500,1279500,2021,12,5,0,700,2707-1279
2583002,1194117,2024,19,2,0,700,2583-1194
2539046.23780685,1182645.82975202,2021,19,1,0,700,2539-1182
2570171.55826185,1203620.27005927,2024,19,2,0,700,2570-1203
2539046.23780685,1182645.82975202,2021,19,5,0,700,2539-1182
2539046.23780685,1182645.82975202,2022,12,2,0,700,2539-1182
2574721,1258207,2021,19,4,0,700,2574-1258
2704983,1274137,2021,12,2,0,700,2704-1274
2691581,1247941,2021,12,2,0,700,2691-1247
2738500,1275500,2021,19,30,0,700,2738-1275
2537509.61018522,1180220.62191535,2023,19,4,0,700,2537-1180
2537509.61018522,1180220.62191535,2023,19,4,0,700,2537-1180
2537509.61018522,1180220.62191535,2023,19,4,0,700,2537-1180
2571472,1201921,2022,19,4,0,700,2571-1201
2620500,1265500,2023,19,1,0,700,2620-1265
2601500,1226500,2021,19,2,0,700,2601-1226
2660500,1270500,2021,19,5,0,700,2660-1270
2621199,1263566,2021,19,2,0,700,2621-1263
2578667.51943261,1203746.12803837,2023,19,2,0,700,2578-1203
2594647,1201678,2025,19,1,0,700,2594-1201
2593645,1201561,2021,19,1,0,700,2593-1201
2691500,1247500,2021,25,2,2,700,2691-1247
2660500,1270500,2021,19,5,0,700,2660-1270
2570500,1203500,2025,25,1,2,700,2570-1203
