species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Kolkrabe,225,2021,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kolkrabe,226,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,226,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Kolkrabe,226,2020,2020-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Kolkrabe,226,2020,2020-05-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,143
Kolkrabe,226,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Kolkrabe,226,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Kolkrabe,226,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Kolkrabe,226,2021,2021-05-27,1,0,F,F,T,F,?,F,?,F,F,F,F,?,147
Kolkrabe,230,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Kolkrabe,230,2018,2018-04-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Kolkrabe,230,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kolkrabe,230,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Kolkrabe,230,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,230,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Kolkrabe,230,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Kolkrabe,230,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kolkrabe,230,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Kolkrabe,230,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Kolkrabe,230,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Kolkrabe,230,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Kolkrabe,246,2023,2023-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,246,2023,2023-04-23,1,0,F,F,T,F,F,F,F,F,F,F,F,?,113
Kolkrabe,246,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Kolkrabe,246,2023,2023-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kolkrabe,248,2022,2022-03-18,3,0,F,F,T,F,F,F,F,F,F,F,F,?,77
Kolkrabe,248,2022,2022-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Kolkrabe,248,2022,2022-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Kolkrabe,248,2022,2022-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Kolkrabe,261,2021,2021-03-26,1,1,T,?,?,?,?,?,F,?,?,?,?,?,85
Kolkrabe,261,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kolkrabe,261,2021,2021-05-13,1,1,T,?,?,?,?,?,F,?,?,?,?,?,133
Kolkrabe,261,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kolkrabe,269,2020,2020-03-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Kolkrabe,269,2020,2020-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Kolkrabe,269,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,269,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Kolkrabe,274,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,274,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Kolkrabe,274,2019,2019-05-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,144
Kolkrabe,274,2019,2019-06-03,2,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Kolkrabe,289,2018,2018-03-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Kolkrabe,289,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Kolkrabe,289,2018,2018-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Kolkrabe,300,2018,2018-03-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Kolkrabe,300,2018,2018-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Kolkrabe,300,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Kolkrabe,300,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Kolkrabe,303,2019,2019-03-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Kolkrabe,303,2019,2019-04-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Kolkrabe,303,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Kolkrabe,303,2019,2019-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Kolkrabe,313,2020,2020-03-28,3,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Kolkrabe,313,2020,2020-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Kolkrabe,313,2020,2020-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Kolkrabe,313,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Kolkrabe,318,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Kolkrabe,318,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Kolkrabe,318,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Kolkrabe,318,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Kolkrabe,325,2018,2018-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Kolkrabe,325,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Kolkrabe,325,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Kolkrabe,325,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kolkrabe,325,2020,2020-03-29,1,0,F,F,F,F,?,T,F,F,F,F,F,?,89
Kolkrabe,325,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kolkrabe,325,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kolkrabe,325,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Kolkrabe,325,2021,2021-03-31,1,0,F,F,F,F,?,T,F,F,F,F,F,?,90
Kolkrabe,325,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Kolkrabe,325,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Kolkrabe,325,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kolkrabe,326,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Kolkrabe,326,2018,2018-04-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Kolkrabe,326,2018,2018-05-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Kolkrabe,326,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Kolkrabe,327,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kolkrabe,327,2018,2018-04-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Kolkrabe,327,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Kolkrabe,327,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Kolkrabe,336,2020,2020-03-15,3,3,T,?,?,?,?,T,?,?,?,?,?,?,75
Kolkrabe,336,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Kolkrabe,336,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,336,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kolkrabe,339,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Kolkrabe,339,2018,2018-04-30,1,0,?,F,T,F,?,F,F,F,F,F,F,?,120
Kolkrabe,339,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kolkrabe,339,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kolkrabe,339,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Kolkrabe,339,2020,2020-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Kolkrabe,339,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kolkrabe,339,2020,2020-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Kolkrabe,340,2019,2019-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,340,2019,2019-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Kolkrabe,340,2019,2019-05-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,142
Kolkrabe,340,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kolkrabe,340,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Kolkrabe,340,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Kolkrabe,340,2020,2020-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Kolkrabe,340,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Kolkrabe,340,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Kolkrabe,340,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Kolkrabe,340,2021,2021-05-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Kolkrabe,340,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kolkrabe,340,2022,2022-03-23,5,0,F,F,F,F,F,F,F,F,F,F,F,?,82
Kolkrabe,340,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Kolkrabe,340,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Kolkrabe,340,2022,2022-06-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Kolkrabe,340,2023,2023-03-24,1,0,F,F,F,F,F,F,F,F,F,F,F,?,83
Kolkrabe,340,2023,2023-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kolkrabe,340,2023,2023-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Kolkrabe,340,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Kolkrabe,343,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kolkrabe,343,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Kolkrabe,343,2020,2020-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Kolkrabe,343,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kolkrabe,343,2022,2022-03-28,2,0,F,F,F,F,F,F,F,F,F,F,F,?,87
Kolkrabe,343,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kolkrabe,343,2022,2022-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Kolkrabe,343,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Kolkrabe,346,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Kolkrabe,346,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Kolkrabe,346,2020,2020-05-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,141
Kolkrabe,346,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Kolkrabe,346,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Kolkrabe,346,2023,2023-04-26,1,0,F,F,T,F,F,F,F,F,F,F,F,?,116
Kolkrabe,346,2023,2023-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kolkrabe,346,2023,2023-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kolkrabe,350,2021,2021-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Kolkrabe,350,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Kolkrabe,350,2021,2021-05-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,148
Kolkrabe,350,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,353,2019,2019-03-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Kolkrabe,353,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Kolkrabe,353,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kolkrabe,353,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Kolkrabe,353,2021,2021-03-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Kolkrabe,353,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kolkrabe,353,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Kolkrabe,353,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Kolkrabe,353,2023,2023-03-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Kolkrabe,353,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Kolkrabe,353,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kolkrabe,353,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kolkrabe,354,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Kolkrabe,354,2021,2021-05-20,1,0,F,?,?,?,?,?,F,?,?,?,?,?,140
Kolkrabe,354,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kolkrabe,359,2021,2021-03-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Kolkrabe,359,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Kolkrabe,359,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kolkrabe,359,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kolkrabe,361,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Kolkrabe,361,2021,2021-04-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Kolkrabe,361,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kolkrabe,361,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Kolkrabe,364,2023,2023-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,364,2023,2023-04-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Kolkrabe,364,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Kolkrabe,364,2023,2023-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Kolkrabe,367,2019,2019-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Kolkrabe,367,2019,2019-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Kolkrabe,367,2019,2019-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Kolkrabe,367,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kolkrabe,367,2020,2020-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Kolkrabe,367,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Kolkrabe,367,2020,2020-05-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Kolkrabe,367,2020,2020-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Kolkrabe,367,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,367,2022,2022-04-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Kolkrabe,367,2022,2022-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Kolkrabe,367,2022,2022-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Kolkrabe,367,2023,2023-03-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,71
Kolkrabe,367,2023,2023-04-15,8,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Kolkrabe,367,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Kolkrabe,367,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Kolkrabe,374,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,374,2020,2020-04-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Kolkrabe,374,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Kolkrabe,374,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Kolkrabe,398,2023,2023-03-20,2,0,F,F,F,F,F,T,F,F,F,F,F,?,79
Kolkrabe,398,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Kolkrabe,398,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,398,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Kolkrabe,411,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Kolkrabe,411,2021,2021-04-25,2,0,F,?,?,?,?,T,F,?,?,?,?,?,115
Kolkrabe,411,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kolkrabe,411,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
