species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Mauersegler,364,2022,2022-06-08,3,3,T,F,F,F,?,F,F,F,F,F,F,?,159
Mauersegler,364,2023,2023-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,364,2023,2023-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mauersegler,364,2023,2023-05-18,1,1,T,F,F,F,?,F,F,F,F,F,F,?,138
Mauersegler,364,2023,2023-06-04,13,13,T,F,T,F,?,F,F,F,F,F,F,?,155
Mauersegler,374,2019,2019-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Mauersegler,374,2019,2019-04-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Mauersegler,374,2019,2019-05-09,15,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Mauersegler,374,2019,2019-06-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Mauersegler,374,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,374,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Mauersegler,374,2020,2020-05-19,2,2,T,F,F,F,?,F,F,F,F,F,F,?,140
Mauersegler,374,2020,2020-06-11,25,25,T,F,F,F,?,F,F,F,F,F,F,?,163
Mauersegler,374,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mauersegler,374,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mauersegler,374,2022,2022-05-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Mauersegler,374,2022,2022-06-14,2,0,F,F,F,F,F,F,F,F,F,F,F,?,165
Mauersegler,374,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mauersegler,374,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mauersegler,374,2023,2023-05-15,2,0,F,F,F,F,F,F,F,F,F,F,F,?,135
Mauersegler,374,2023,2023-06-09,4,0,F,T,F,F,F,F,F,F,F,F,F,?,160
Mauersegler,392,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mauersegler,392,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mauersegler,392,2020,2020-05-06,4,4,T,F,F,F,?,F,F,F,F,F,F,?,127
Mauersegler,392,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Mauersegler,392,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,392,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mauersegler,392,2022,2022-05-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Mauersegler,392,2022,2022-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Mauersegler,395,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mauersegler,395,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Mauersegler,395,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Mauersegler,395,2019,2019-06-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Mauersegler,395,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,395,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mauersegler,395,2020,2020-05-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Mauersegler,395,2020,2020-06-03,7,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Mauersegler,395,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,395,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mauersegler,395,2022,2022-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Mauersegler,395,2022,2022-06-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Mauersegler,395,2023,2023-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Mauersegler,395,2023,2023-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,395,2023,2023-05-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,135
Mauersegler,395,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Mauersegler,397,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Mauersegler,397,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mauersegler,397,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Mauersegler,397,2018,2018-06-10,2,0,?,F,F,F,?,F,F,F,F,T,F,?,161
Mauersegler,397,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mauersegler,397,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Mauersegler,397,2020,2020-05-21,5,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Mauersegler,397,2020,2020-06-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,168
Mauersegler,397,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,397,2021,2021-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Mauersegler,397,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mauersegler,397,2021,2021-06-13,10,0,F,F,F,F,?,F,F,F,F,F,F,?,164
