NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Lanius collurio,Neuntöter,bw300,2022,2022-06-19,1,breeder,170
Lanius collurio,Neuntöter,bw300,2023,2023-05-01,0,breeder,121
Lanius collurio,Neuntöter,bw300,2023,2023-05-20,1,breeder,140
Lanius collurio,Neuntöter,bw300,2023,2023-06-20,0,breeder,171
Lanius collurio,Neuntöter,bw300,2023,2023-04-03,0,breeder,93
Lanius collurio,Neuntöter,bw300,2024,2024-06-20,2,breeder,172
Lanius collurio,Neuntöter,bw300,2024,2024-03-31,0,breeder,91
Lanius collurio,Neuntöter,bw300,2024,2024-04-14,0,breeder,105
Lanius collurio,Neuntöter,bw300,2024,2024-05-30,2,breeder,151
Lanius collurio,Neuntöter,bw301,2023,2023-04-14,0,breeder,104
Lanius collurio,Neuntöter,bw301,2023,2023-03-23,0,breeder,82
Lanius collurio,Neuntöter,bw301,2023,2023-05-09,2,breeder,129
Lanius collurio,Neuntöter,bw301,2023,2023-06-07,0,breeder,158
Lanius collurio,Neuntöter,bw311,2024,2024-04-13,0,breeder,104
Lanius collurio,Neuntöter,bw311,2024,2024-06-07,2,breeder,159
Lanius collurio,Neuntöter,bw311,2024,2024-03-20,0,breeder,80
Lanius collurio,Neuntöter,bw311,2024,2024-05-04,0,breeder,125
Lanius collurio,Neuntöter,bw311,2025,2025-05-12,1,breeder,132
Lanius collurio,Neuntöter,bw311,2025,2025-06-08,0,breeder,159
Lanius collurio,Neuntöter,bw311,2025,2025-03-25,0,breeder,84
Lanius collurio,Neuntöter,bw311,2025,2025-04-11,0,breeder,101
Lanius collurio,Neuntöter,bw315,2023,2023-04-02,0,breeder,92
Lanius collurio,Neuntöter,bw315,2023,2023-05-28,1,breeder,148
Lanius collurio,Neuntöter,bw315,2023,2023-06-11,0,breeder,162
Lanius collurio,Neuntöter,bw315,2023,2023-03-11,0,breeder,70
Lanius collurio,Neuntöter,bw315,2024,2024-05-12,0,breeder,133
Lanius collurio,Neuntöter,bw315,2024,2024-06-09,1,breeder,161
Lanius collurio,Neuntöter,bw315,2024,2024-03-17,0,breeder,77
Lanius collurio,Neuntöter,bw315,2024,2024-04-14,0,breeder,105
Lanius collurio,Neuntöter,bw315,2025,2025-05-11,2,breeder,131
Lanius collurio,Neuntöter,bw315,2025,2025-06-15,1,breeder,166
Lanius collurio,Neuntöter,bw315,2025,2025-03-23,0,breeder,82
Lanius collurio,Neuntöter,bw315,2025,2025-04-13,0,breeder,103
Lanius collurio,Neuntöter,bw318,2021,2021-03-24,0,breeder,83
Lanius collurio,Neuntöter,bw318,2021,2021-04-18,0,breeder,108
Lanius collurio,Neuntöter,bw318,2021,2021-05-09,2,breeder,129
Lanius collurio,Neuntöter,bw318,2021,2021-06-04,1,breeder,155
Lanius collurio,Neuntöter,bw318,2022,2022-05-07,0,breeder,127
Lanius collurio,Neuntöter,bw318,2022,2022-05-21,1,breeder,141
Lanius collurio,Neuntöter,bw318,2022,2022-06-19,0,breeder,170
Lanius collurio,Neuntöter,bw318,2022,2022-03-12,0,breeder,71
Lanius collurio,Neuntöter,bw318,2023,2023-04-30,0,breeder,120
Lanius collurio,Neuntöter,bw318,2023,2023-03-29,0,breeder,88
Lanius collurio,Neuntöter,bw318,2023,2023-05-13,1,breeder,133
Lanius collurio,Neuntöter,bw318,2023,2023-06-04,1,breeder,155
Lanius collurio,Neuntöter,bw325,2022,2022-06-16,2,breeder,167
Lanius collurio,Neuntöter,bw325,2022,2022-04-19,0,breeder,109
Lanius collurio,Neuntöter,bw325,2022,2022-05-15,1,breeder,135
Lanius collurio,Neuntöter,bw325,2022,2022-03-27,0,breeder,86
Lanius collurio,Neuntöter,bw325,2023,2023-06-03,2,breeder,154
Lanius collurio,Neuntöter,bw325,2023,2023-04-07,0,breeder,97
Lanius collurio,Neuntöter,bw325,2023,2023-05-05,1,breeder,125
Lanius collurio,Neuntöter,bw325,2023,2023-03-18,0,breeder,77
Lanius collurio,Neuntöter,bw325,2024,2024-04-06,0,breeder,97
Lanius collurio,Neuntöter,bw325,2024,2024-05-26,1,breeder,147
Lanius collurio,Neuntöter,bw325,2024,2024-05-04,0,breeder,125
Lanius collurio,Neuntöter,bw325,2024,2024-03-10,0,breeder,70
Lanius collurio,Neuntöter,bw325,2025,2025-06-12,1,breeder,163
Lanius collurio,Neuntöter,bw325,2025,2025-04-20,0,breeder,110
Lanius collurio,Neuntöter,bw325,2025,2025-05-18,0,breeder,138
Lanius collurio,Neuntöter,bw325,2025,2025-03-25,0,breeder,84
Lanius collurio,Neuntöter,bw327,2022,2022-04-18,0,breeder,108
Lanius collurio,Neuntöter,bw327,2022,2022-05-14,2,breeder,134
Lanius collurio,Neuntöter,bw327,2022,2022-06-12,0,breeder,163
Lanius collurio,Neuntöter,bw327,2022,2022-03-26,0,breeder,85
Lanius collurio,Neuntöter,bw327,2023,2023-04-23,0,breeder,113
Lanius collurio,Neuntöter,bw327,2023,2023-05-20,1,breeder,140
Lanius collurio,Neuntöter,bw327,2023,2023-06-10,0,breeder,161
Lanius collurio,Neuntöter,bw327,2023,2023-03-24,0,breeder,83
Lanius collurio,Neuntöter,bw327,2024,2024-04-14,0,breeder,105
Lanius collurio,Neuntöter,bw327,2024,2024-05-12,1,breeder,133
Lanius collurio,Neuntöter,bw327,2024,2024-06-02,1,breeder,154
Lanius collurio,Neuntöter,bw327,2024,2024-03-20,0,breeder,80
Lanius collurio,Neuntöter,bw335,2023,2023-03-17,0,breeder,76
Lanius collurio,Neuntöter,bw335,2023,2023-04-24,0,breeder,114
Lanius collurio,Neuntöter,bw335,2023,2023-05-20,1,breeder,140
Lanius collurio,Neuntöter,bw335,2023,2023-06-09,0,breeder,160
Lanius collurio,Neuntöter,bw335,2024,2024-03-14,0,breeder,74
Lanius collurio,Neuntöter,bw335,2024,2024-04-07,0,breeder,98
Lanius collurio,Neuntöter,bw335,2024,2024-05-09,1,breeder,130
Lanius collurio,Neuntöter,bw335,2024,2024-05-30,1,breeder,151
Lanius collurio,Neuntöter,bw335,2025,2025-03-20,0,breeder,79
Lanius collurio,Neuntöter,bw335,2025,2025-04-14,0,breeder,104
Lanius collurio,Neuntöter,bw335,2025,2025-05-15,3,breeder,135
Lanius collurio,Neuntöter,bw335,2025,2025-05-30,1,breeder,150
Lanius collurio,Neuntöter,bw343,2024,2024-05-01,1,breeder,122
Lanius collurio,Neuntöter,bw343,2024,2024-05-14,0,breeder,135
Lanius collurio,Neuntöter,bw343,2024,2024-06-18,0,breeder,170
Lanius collurio,Neuntöter,bw343,2024,2024-03-27,0,breeder,87
Lanius collurio,Neuntöter,bw343,2025,2025-05-20,1,breeder,140
Lanius collurio,Neuntöter,bw343,2025,2025-06-19,1,breeder,170
Lanius collurio,Neuntöter,bw343,2025,2025-04-28,0,breeder,118
Lanius collurio,Neuntöter,bw343,2025,2025-03-27,0,breeder,86
Lanius collurio,Neuntöter,bw354,2021,2021-04-30,0,breeder,120
Lanius collurio,Neuntöter,bw354,2021,2021-06-17,2,breeder,168
Lanius collurio,Neuntöter,bw354,2021,2021-05-20,2,breeder,140
Lanius collurio,Neuntöter,bw354,2023,2023-03-28,0,breeder,87
Lanius collurio,Neuntöter,bw354,2023,2023-05-20,0,breeder,140
Lanius collurio,Neuntöter,bw354,2023,2023-06-19,2,breeder,170
Lanius collurio,Neuntöter,bw354,2023,2023-04-27,0,breeder,117
Lanius collurio,Neuntöter,bw354,2024,2024-04-30,0,breeder,121
Lanius collurio,Neuntöter,bw354,2024,2024-06-24,2,breeder,176
Lanius collurio,Neuntöter,bw354,2024,2024-05-19,2,breeder,140
Lanius collurio,Neuntöter,bw354,2024,2024-03-29,0,breeder,89
Lanius collurio,Neuntöter,bw354,2025,2025-04-01,0,breeder,91
Lanius collurio,Neuntöter,bw354,2025,2025-05-20,0,breeder,140
Lanius collurio,Neuntöter,bw354,2025,2025-06-20,3,breeder,171
Lanius collurio,Neuntöter,bw354,2025,2025-05-02,0,breeder,122
Lanius collurio,Neuntöter,bw355,2024,2024-04-24,0,breeder,115
Lanius collurio,Neuntöter,bw355,2024,2024-03-22,0,breeder,82
Lanius collurio,Neuntöter,bw355,2024,2024-05-13,3,breeder,134
Lanius collurio,Neuntöter,bw355,2024,2024-06-10,5,breeder,162
Lanius collurio,Neuntöter,bw355,2024,2024-03-26,0,breeder,86
Lanius collurio,Neuntöter,bw355,2025,2025-03-27,0,breeder,86
Lanius collurio,Neuntöter,bw355,2025,2025-06-19,2,breeder,170
Lanius collurio,Neuntöter,bw355,2025,2025-04-19,0,breeder,109
Lanius collurio,Neuntöter,bw355,2025,2025-05-09,1,breeder,129
Lanius collurio,Neuntöter,bw357,2024,2024-04-05,0,breeder,96
Lanius collurio,Neuntöter,bw357,2024,2024-04-20,0,breeder,111
Lanius collurio,Neuntöter,bw357,2024,2024-05-19,2,breeder,140
Lanius collurio,Neuntöter,bw357,2024,2024-06-09,0,breeder,161
Lanius collurio,Neuntöter,bw357,2025,2025-03-16,0,breeder,75
Lanius collurio,Neuntöter,bw357,2025,2025-05-11,1,breeder,131
Lanius collurio,Neuntöter,bw357,2025,2025-06-10,0,breeder,161
Lanius collurio,Neuntöter,bw357,2025,2025-04-12,0,breeder,102
Lanius collurio,Neuntöter,bw360,2022,2022-05-15,1,breeder,135
Lanius collurio,Neuntöter,bw360,2022,2022-06-14,2,breeder,165
Lanius collurio,Neuntöter,bw360,2022,2022-03-26,0,breeder,85
Lanius collurio,Neuntöter,bw360,2022,2022-04-17,0,breeder,107
Lanius collurio,Neuntöter,bw360,2023,2023-06-09,4,breeder,160
Lanius collurio,Neuntöter,bw360,2023,2023-04-15,0,breeder,105
Lanius collurio,Neuntöter,bw360,2023,2023-05-13,0,breeder,133
Lanius collurio,Neuntöter,bw360,2023,2023-03-26,0,breeder,85
Lanius collurio,Neuntöter,bw360,2023,2023-04-14,0,breeder,104
Lanius collurio,Neuntöter,bw360,2024,2024-05-11,4,breeder,132
Lanius collurio,Neuntöter,bw360,2024,2024-06-08,2,breeder,160
Lanius collurio,Neuntöter,bw360,2024,2024-03-28,0,breeder,88
Lanius collurio,Neuntöter,bw360,2024,2024-04-19,0,breeder,110
Lanius collurio,Neuntöter,bw360,2025,2025-05-11,5,breeder,131
Lanius collurio,Neuntöter,bw360,2025,2025-06-10,3,breeder,161
Lanius collurio,Neuntöter,bw360,2025,2025-04-12,0,breeder,102
Lanius collurio,Neuntöter,bw360,2025,2025-03-23,0,breeder,82
Lanius collurio,Neuntöter,bw366,2024,2024-05-12,2,breeder,133
Lanius collurio,Neuntöter,bw366,2024,2024-04-12,0,breeder,103
Lanius collurio,Neuntöter,bw366,2024,2024-03-25,0,breeder,85
Lanius collurio,Neuntöter,bw366,2024,2024-06-06,0,breeder,158
Lanius collurio,Neuntöter,bw366,2025,2025-03-22,0,breeder,81
Lanius collurio,Neuntöter,bw366,2025,2025-04-09,0,breeder,99
Lanius collurio,Neuntöter,bw366,2025,2025-05-12,2,breeder,132
Lanius collurio,Neuntöter,bw366,2025,2025-05-30,0,breeder,150
Lanius collurio,Neuntöter,bw367,2022,2022-06-18,1,breeder,169
Lanius collurio,Neuntöter,bw367,2022,2022-03-18,0,breeder,77
Lanius collurio,Neuntöter,bw367,2022,2022-04-09,0,breeder,99
Lanius collurio,Neuntöter,bw367,2024,2024-04-06,0,breeder,97
Lanius collurio,Neuntöter,bw367,2024,2024-06-12,1,breeder,164
Lanius collurio,Neuntöter,bw367,2024,2024-03-10,0,breeder,70
Lanius collurio,Neuntöter,bw367,2024,2024-05-10,4,breeder,131
Lanius collurio,Neuntöter,bw367,2025,2025-04-12,0,breeder,102
Lanius collurio,Neuntöter,bw367,2025,2025-05-12,3,breeder,132
Lanius collurio,Neuntöter,bw367,2025,2025-03-22,0,breeder,81
Lanius collurio,Neuntöter,bw367,2025,2025-06-13,1,breeder,164
Lanius collurio,Neuntöter,bw37,2022,2022-04-18,0,breeder,108
Lanius collurio,Neuntöter,bw37,2022,2022-05-15,1,breeder,135
Lanius collurio,Neuntöter,bw37,2022,2022-03-20,0,breeder,79
Lanius collurio,Neuntöter,bw37,2022,2022-06-14,2,breeder,165
Lanius collurio,Neuntöter,bw37,2023,2023-03-29,0,breeder,88
Lanius collurio,Neuntöter,bw37,2023,2023-04-22,0,breeder,112
Lanius collurio,Neuntöter,bw37,2023,2023-05-14,2,breeder,134
Lanius collurio,Neuntöter,bw37,2023,2023-06-13,1,breeder,164
Lanius collurio,Neuntöter,bw372,2021,2021-05-20,0,breeder,140
Lanius collurio,Neuntöter,bw372,2021,2021-06-19,1,breeder,170
Lanius collurio,Neuntöter,bw372,2021,2021-04-23,0,breeder,113
Lanius collurio,Neuntöter,bw372,2021,2021-03-26,0,breeder,85
Lanius collurio,Neuntöter,bw372,2022,2022-05-20,5,breeder,140
Lanius collurio,Neuntöter,bw372,2022,2022-06-01,1,breeder,152
Lanius collurio,Neuntöter,bw372,2022,2022-04-10,0,breeder,100
Lanius collurio,Neuntöter,bw372,2022,2022-03-20,0,breeder,79
Lanius collurio,Neuntöter,bw372,2023,2023-05-13,0,breeder,133
Lanius collurio,Neuntöter,bw372,2023,2023-06-08,2,breeder,159
Lanius collurio,Neuntöter,bw372,2023,2023-03-30,0,breeder,89
Lanius collurio,Neuntöter,bw372,2023,2023-04-14,0,breeder,104
Lanius collurio,Neuntöter,bw372,2024,2024-05-18,7,breeder,139
Lanius collurio,Neuntöter,bw372,2024,2024-06-16,4,breeder,168
Lanius collurio,Neuntöter,bw372,2024,2024-04-30,1,breeder,121
Lanius collurio,Neuntöter,bw372,2024,2024-03-30,0,breeder,90
Lanius collurio,Neuntöter,bw372,2025,2025-05-23,4,breeder,143
Lanius collurio,Neuntöter,bw372,2025,2025-04-21,0,breeder,111
Lanius collurio,Neuntöter,bw372,2025,2025-05-10,0,breeder,130
Lanius collurio,Neuntöter,bw372,2025,2025-03-30,0,breeder,89
Lanius collurio,Neuntöter,bw384,2024,2024-05-20,12,breeder,141
Lanius collurio,Neuntöter,bw384,2024,2024-06-16,8,breeder,168
Lanius collurio,Neuntöter,bw384,2024,2024-04-29,2,breeder,120
Lanius collurio,Neuntöter,bw384,2025,2025-05-29,10,breeder,149
Lanius collurio,Neuntöter,bw384,2025,2025-05-10,12,breeder,130
Lanius collurio,Neuntöter,bw384,2025,2025-03-23,0,breeder,82
Lanius collurio,Neuntöter,bw384,2025,2025-04-08,0,breeder,98
Lanius collurio,Neuntöter,bw394,2024,2024-05-22,0,breeder,143
Lanius collurio,Neuntöter,bw394,2024,2024-03-14,0,breeder,74
Lanius collurio,Neuntöter,bw394,2024,2024-04-03,0,breeder,94
Lanius collurio,Neuntöter,bw394,2024,2024-05-06,1,breeder,127
Lanius collurio,Neuntöter,bw394,2025,2025-06-03,1,breeder,154
Lanius collurio,Neuntöter,bw394,2025,2025-05-16,0,breeder,136
Lanius collurio,Neuntöter,bw394,2025,2025-04-23,0,breeder,113
Lanius collurio,Neuntöter,bw394,2025,2025-03-20,0,breeder,79
Lanius collurio,Neuntöter,bw398,2024,2024-05-28,1,breeder,149
Lanius collurio,Neuntöter,bw398,2024,2024-03-12,0,breeder,72
Lanius collurio,Neuntöter,bw398,2024,2024-04-13,0,breeder,104
Lanius collurio,Neuntöter,bw398,2024,2024-05-12,1,breeder,133
Lanius collurio,Neuntöter,bw398,2025,2025-05-27,2,breeder,147
Lanius collurio,Neuntöter,bw398,2025,2025-05-11,1,breeder,131
Lanius collurio,Neuntöter,bw398,2025,2025-03-18,0,breeder,77
Lanius collurio,Neuntöter,bw398,2025,2025-04-30,0,breeder,120
Lanius collurio,Neuntöter,bw4,2024,2024-03-25,0,breeder,85
Lanius collurio,Neuntöter,bw4,2024,2024-04-23,0,breeder,114
Lanius collurio,Neuntöter,bw4,2024,2024-05-14,2,breeder,135
Lanius collurio,Neuntöter,bw4,2024,2024-06-07,0,breeder,159
Lanius collurio,Neuntöter,bw400,2024,2024-04-25,0,breeder,116
Lanius collurio,Neuntöter,bw400,2024,2024-03-20,0,breeder,80
Lanius collurio,Neuntöter,bw400,2024,2024-05-15,0,breeder,136
Lanius collurio,Neuntöter,bw400,2024,2024-06-06,1,breeder,158
Lanius collurio,Neuntöter,bw400,2025,2025-03-30,0,breeder,89
Lanius collurio,Neuntöter,bw400,2025,2025-04-24,0,breeder,114
Lanius collurio,Neuntöter,bw400,2025,2025-05-14,1,breeder,134
Lanius collurio,Neuntöter,bw400,2025,2025-06-13,1,breeder,164
Lanius collurio,Neuntöter,bw405,2022,2022-04-10,0,breeder,100
Lanius collurio,Neuntöter,bw405,2022,2022-05-08,2,breeder,128
Lanius collurio,Neuntöter,bw405,2022,2022-06-04,2,breeder,155
Lanius collurio,Neuntöter,bw405,2022,2022-03-13,0,breeder,72
Lanius collurio,Neuntöter,bw405,2023,2023-04-21,0,breeder,111
Lanius collurio,Neuntöter,bw405,2023,2023-05-06,0,breeder,126
Lanius collurio,Neuntöter,bw405,2023,2023-06-04,2,breeder,155
Lanius collurio,Neuntöter,bw405,2023,2023-03-19,0,breeder,78
Lanius collurio,Neuntöter,bw405,2024,2024-06-16,1,breeder,168
Lanius collurio,Neuntöter,bw405,2024,2024-03-30,0,breeder,90
Lanius collurio,Neuntöter,bw405,2024,2024-04-28,0,breeder,119
Lanius collurio,Neuntöter,bw405,2024,2024-05-20,1,breeder,141
Lanius collurio,Neuntöter,bw405,2025,2025-06-10,1,breeder,161
Lanius collurio,Neuntöter,bw405,2025,2025-03-11,0,breeder,70
Lanius collurio,Neuntöter,bw405,2025,2025-04-05,0,breeder,95
Lanius collurio,Neuntöter,bw405,2025,2025-05-11,2,breeder,131
Lanius collurio,Neuntöter,bw53,2022,2022-04-10,0,breeder,100
Lanius collurio,Neuntöter,bw53,2022,2022-05-04,0,breeder,124
Lanius collurio,Neuntöter,bw53,2022,2022-05-22,2,breeder,142
Lanius collurio,Neuntöter,bw53,2022,2022-06-06,2,breeder,157
Lanius collurio,Neuntöter,bw53,2023,2023-03-10,0,breeder,69
Lanius collurio,Neuntöter,bw53,2023,2023-04-16,0,breeder,106
Lanius collurio,Neuntöter,bw53,2023,2023-05-14,4,breeder,134
Lanius collurio,Neuntöter,bw53,2023,2023-06-04,3,breeder,155
Lanius collurio,Neuntöter,bw54,2022,2022-05-17,2,breeder,137
Lanius collurio,Neuntöter,bw54,2022,2022-06-12,4,breeder,163
Lanius collurio,Neuntöter,bw54,2022,2022-03-22,0,breeder,81
Lanius collurio,Neuntöter,bw54,2022,2022-04-19,0,breeder,109
Lanius collurio,Neuntöter,bw54,2023,2023-04-26,0,breeder,116
Lanius collurio,Neuntöter,bw54,2023,2023-05-20,0,breeder,140
Lanius collurio,Neuntöter,bw54,2023,2023-03-22,0,breeder,81
Lanius collurio,Neuntöter,bw54,2023,2023-06-19,1,breeder,170
Lanius collurio,Neuntöter,bw54,2024,2024-04-03,0,breeder,94
Lanius collurio,Neuntöter,bw54,2024,2024-05-07,0,breeder,128
Lanius collurio,Neuntöter,bw54,2024,2024-06-06,1,breeder,158
Lanius collurio,Neuntöter,bw54,2024,2024-03-14,0,breeder,74
Lanius collurio,Neuntöter,bw54,2025,2025-03-18,0,breeder,77
Lanius collurio,Neuntöter,bw54,2025,2025-05-12,0,breeder,132
Lanius collurio,Neuntöter,bw54,2025,2025-06-09,2,breeder,160
Lanius collurio,Neuntöter,bw54,2025,2025-04-07,0,breeder,97
Lanius collurio,Neuntöter,bw56,2022,2022-03-27,0,breeder,86
Lanius collurio,Neuntöter,bw56,2022,2022-04-22,0,breeder,112
Lanius collurio,Neuntöter,bw56,2022,2022-05-13,0,breeder,133
Lanius collurio,Neuntöter,bw56,2022,2022-05-28,1,breeder,148
Lanius collurio,Neuntöter,bw56,2024,2024-06-08,4,breeder,160
Lanius collurio,Neuntöter,bw56,2024,2024-03-30,0,breeder,90
Lanius collurio,Neuntöter,bw56,2024,2024-04-14,0,breeder,105
Lanius collurio,Neuntöter,bw56,2024,2024-05-01,1,breeder,122
Lanius collurio,Neuntöter,bw56,2024,2024-04-30,0,breeder,121
Lanius collurio,Neuntöter,bw56,2024,2024-04-13,0,breeder,104
Lanius collurio,Neuntöter,bw56,2025,2025-03-21,0,breeder,80
Lanius collurio,Neuntöter,bw56,2025,2025-04-15,0,breeder,105
Lanius collurio,Neuntöter,bw56,2025,2025-05-02,1,breeder,122
Lanius collurio,Neuntöter,bw56,2025,2025-05-31,2,breeder,151
Lanius collurio,Neuntöter,bw59,2022,2022-06-07,3,breeder,158
Lanius collurio,Neuntöter,bw59,2022,2022-05-02,1,breeder,122
Lanius collurio,Neuntöter,bw59,2022,2022-03-17,0,breeder,76
Lanius collurio,Neuntöter,bw59,2022,2022-04-11,0,breeder,101
Lanius collurio,Neuntöter,bw59,2023,2023-03-14,0,breeder,73
Lanius collurio,Neuntöter,bw59,2023,2023-04-03,0,breeder,93
Lanius collurio,Neuntöter,bw59,2023,2023-06-07,4,breeder,158
Lanius collurio,Neuntöter,bw59,2023,2023-05-04,0,breeder,124
Lanius collurio,Neuntöter,bw59,2024,2024-03-12,0,breeder,72
Lanius collurio,Neuntöter,bw59,2024,2024-04-11,0,breeder,102
Lanius collurio,Neuntöter,bw59,2024,2024-05-14,3,breeder,135
Lanius collurio,Neuntöter,bw59,2024,2024-06-04,8,breeder,156
Lanius collurio,Neuntöter,bw59,2025,2025-04-12,0,breeder,102
Lanius collurio,Neuntöter,bw59,2025,2025-03-12,0,breeder,71
Lanius collurio,Neuntöter,bw59,2025,2025-05-09,1,breeder,129
Lanius collurio,Neuntöter,bw59,2025,2025-05-30,3,breeder,150
Lanius collurio,Neuntöter,bw62,2022,2022-03-26,0,breeder,85
Lanius collurio,Neuntöter,bw62,2022,2022-04-15,0,breeder,105
Lanius collurio,Neuntöter,bw62,2022,2022-05-03,0,breeder,123
Lanius collurio,Neuntöter,bw62,2022,2022-06-11,5,breeder,162
Lanius collurio,Neuntöter,bw62,2023,2023-03-18,0,breeder,77
Lanius collurio,Neuntöter,bw62,2023,2023-04-16,0,breeder,106
Lanius collurio,Neuntöter,bw62,2023,2023-05-27,6,breeder,147
Lanius collurio,Neuntöter,bw62,2024,2024-03-14,0,breeder,74
Lanius collurio,Neuntöter,bw62,2024,2024-04-07,0,breeder,98
Lanius collurio,Neuntöter,bw62,2024,2024-05-08,2,breeder,129
Lanius collurio,Neuntöter,bw62,2024,2024-05-26,1,breeder,147
Lanius collurio,Neuntöter,bw62,2025,2025-04-15,0,breeder,105
Lanius collurio,Neuntöter,bw62,2025,2025-05-07,1,breeder,127
Lanius collurio,Neuntöter,bw62,2025,2025-06-05,1,breeder,156
Lanius collurio,Neuntöter,bw62,2025,2025-03-13,0,breeder,72
Lanius collurio,Neuntöter,bw65,2021,2021-03-28,0,breeder,87
Lanius collurio,Neuntöter,bw65,2021,2021-04-21,0,breeder,111
Lanius collurio,Neuntöter,bw65,2021,2021-05-20,0,breeder,140
Lanius collurio,Neuntöter,bw65,2021,2021-06-12,1,breeder,163
Lanius collurio,Neuntöter,bw65,2023,2023-04-07,0,breeder,97
Lanius collurio,Neuntöter,bw65,2023,2023-03-18,0,breeder,77
Lanius collurio,Neuntöter,bw65,2023,2023-05-13,1,breeder,133
Lanius collurio,Neuntöter,bw65,2023,2023-06-18,2,breeder,169
Lanius collurio,Neuntöter,bw65,2025,2025-05-02,0,breeder,122
Lanius collurio,Neuntöter,bw65,2025,2025-03-19,0,breeder,78
Lanius collurio,Neuntöter,bw65,2025,2025-04-19,0,breeder,109
Lanius collurio,Neuntöter,bw65,2025,2025-05-31,1,breeder,151
Lanius collurio,Neuntöter,bw68,2024,2024-03-18,0,breeder,78
Lanius collurio,Neuntöter,bw68,2024,2024-04-10,0,breeder,101
Lanius collurio,Neuntöter,bw68,2024,2024-05-07,1,breeder,128
Lanius collurio,Neuntöter,bw68,2024,2024-05-29,1,breeder,150
Lanius collurio,Neuntöter,bw68,2025,2025-03-19,0,breeder,78
Lanius collurio,Neuntöter,bw68,2025,2025-04-19,0,breeder,109
Lanius collurio,Neuntöter,bw68,2025,2025-05-12,1,breeder,132
Lanius collurio,Neuntöter,bw68,2025,2025-06-09,1,breeder,160
Lanius collurio,Neuntöter,bw74,2022,2022-06-03,3,breeder,154
Lanius collurio,Neuntöter,bw74,2022,2022-03-21,0,breeder,80
Lanius collurio,Neuntöter,bw74,2022,2022-04-16,0,breeder,106
Lanius collurio,Neuntöter,bw74,2022,2022-05-07,1,breeder,127
Lanius collurio,Neuntöter,bw74,2023,2023-03-17,0,breeder,76
Lanius collurio,Neuntöter,bw74,2023,2023-04-27,0,breeder,117
Lanius collurio,Neuntöter,bw74,2023,2023-05-15,2,breeder,135
Lanius collurio,Neuntöter,bw74,2023,2023-06-03,5,breeder,154
Lanius collurio,Neuntöter,bw74,2023,2023-04-26,0,breeder,116
Lanius collurio,Neuntöter,bw74,2024,2024-03-20,0,breeder,80
Lanius collurio,Neuntöter,bw74,2024,2024-04-29,0,breeder,120
Lanius collurio,Neuntöter,bw74,2024,2024-05-13,1,breeder,134
Lanius collurio,Neuntöter,bw74,2024,2024-06-13,2,breeder,165
Lanius collurio,Neuntöter,bw74,2025,2025-04-16,0,breeder,106
Lanius collurio,Neuntöter,bw74,2025,2025-05-15,1,breeder,135
Lanius collurio,Neuntöter,bw74,2025,2025-03-24,0,breeder,83
Lanius collurio,Neuntöter,bw74,2025,2025-06-12,2,breeder,163
Lanius collurio,Neuntöter,bw77,2024,2024-03-27,0,breeder,87
Lanius collurio,Neuntöter,bw77,2024,2024-04-20,0,breeder,111
Lanius collurio,Neuntöter,bw77,2024,2024-05-11,0,breeder,132
Lanius collurio,Neuntöter,bw77,2024,2024-06-01,1,breeder,153
Lanius collurio,Neuntöter,bw77,2025,2025-03-22,0,breeder,81
Lanius collurio,Neuntöter,bw77,2025,2025-04-12,0,breeder,102
Lanius collurio,Neuntöter,bw77,2025,2025-05-02,0,breeder,122
Lanius collurio,Neuntöter,bw77,2025,2025-06-07,4,breeder,158
Lanius collurio,Neuntöter,bw84,2022,2022-03-13,0,breeder,72
Lanius collurio,Neuntöter,bw84,2022,2022-04-28,1,breeder,118
Lanius collurio,Neuntöter,bw84,2022,2022-05-15,1,breeder,135
Lanius collurio,Neuntöter,bw84,2022,2022-06-03,0,breeder,154
Lanius collurio,Neuntöter,bw84,2023,2023-03-27,0,breeder,86
Lanius collurio,Neuntöter,bw84,2023,2023-05-11,1,breeder,131
Lanius collurio,Neuntöter,bw84,2023,2023-04-30,0,breeder,120
Lanius collurio,Neuntöter,bw84,2023,2023-06-16,0,breeder,167
Lanius collurio,Neuntöter,bw84,2024,2024-03-17,0,breeder,77
Lanius collurio,Neuntöter,bw84,2024,2024-05-07,5,breeder,128
Lanius collurio,Neuntöter,bw84,2024,2024-06-17,2,breeder,169
Lanius collurio,Neuntöter,bw84,2024,2024-04-22,0,breeder,113
Lanius collurio,Neuntöter,bw91,2021,2021-05-14,7,breeder,134
Lanius collurio,Neuntöter,bw91,2021,2021-06-13,4,breeder,164
Lanius collurio,Neuntöter,bw91,2021,2021-03-30,0,breeder,89
Lanius collurio,Neuntöter,bw91,2021,2021-04-25,0,breeder,115
Lanius collurio,Neuntöter,bw91,2022,2022-06-06,2,breeder,157
Lanius collurio,Neuntöter,bw91,2022,2022-03-27,0,breeder,86
Lanius collurio,Neuntöter,bw91,2022,2022-04-18,0,breeder,108
Lanius collurio,Neuntöter,bw91,2022,2022-05-05,2,breeder,125
Lanius collurio,Neuntöter,bw91,2023,2023-06-10,3,breeder,161
Lanius collurio,Neuntöter,bw91,2023,2023-03-19,0,breeder,78
Lanius collurio,Neuntöter,bw91,2023,2023-04-15,0,breeder,105
