NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus ochruros,Hausrotschwanz,bw188,2025,2025-06-03,0,non_breeder,154
Phoenicurus ochruros,Hausrotschwanz,bw188,2025,2025-05-09,1,non_breeder,129
Phoenicurus ochruros,Hausrotschwanz,bw188,2025,2025-04-05,0,non_breeder,95
Phoenicurus ochruros,Hausrotschwanz,bw190,2025,2025-04-27,2,non_breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw190,2025,2025-06-08,2,non_breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw190,2025,2025-03-20,2,non_breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw190,2025,2025-04-11,1,non_breeder,101
Phoenicurus ochruros,Hausrotschwanz,bw195,2022,2022-04-16,1,non_breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw195,2022,2022-03-19,0,non_breeder,78
Phoenicurus ochruros,Hausrotschwanz,bw195,2022,2022-05-07,0,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw195,2022,2022-06-05,0,non_breeder,156
Phoenicurus ochruros,Hausrotschwanz,bw197,2025,2025-04-25,1,non_breeder,115
Phoenicurus ochruros,Hausrotschwanz,bw197,2025,2025-06-09,0,non_breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw197,2025,2025-03-22,0,non_breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw197,2025,2025-05-07,0,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw2,2025,2025-03-20,0,non_breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw2,2025,2025-04-11,1,non_breeder,101
