species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Tannenmeise,123,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Tannenmeise,123,2018,2018-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Tannenmeise,123,2018,2018-06-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Tannenmeise,123,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Tannenmeise,123,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Tannenmeise,123,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Tannenmeise,123,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Tannenmeise,123,2021,2021-03-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Tannenmeise,123,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Tannenmeise,123,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Tannenmeise,123,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Tannenmeise,127,2018,2018-03-12,1,0,?,F,F,F,?,T,F,F,F,F,F,?,71
Tannenmeise,127,2018,2018-04-03,10,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Tannenmeise,127,2018,2018-05-07,5,0,?,T,T,F,?,F,F,F,F,F,F,?,127
Tannenmeise,127,2018,2018-05-31,9,0,?,T,T,F,?,F,F,F,F,F,F,?,151
Tannenmeise,127,2020,2020-03-19,3,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Tannenmeise,127,2020,2020-04-08,11,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Tannenmeise,127,2020,2020-05-19,7,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Tannenmeise,127,2020,2020-06-03,7,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Tannenmeise,127,2021,2021-05-03,7,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Tannenmeise,127,2021,2021-05-27,6,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Tannenmeise,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Tannenmeise,128,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Tannenmeise,128,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Tannenmeise,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Tannenmeise,129,2021,2021-03-24,5,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Tannenmeise,129,2021,2021-04-18,10,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Tannenmeise,129,2021,2021-05-08,2,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Tannenmeise,129,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Tannenmeise,133,2019,2019-03-23,1,0,?,?,T,?,?,?,?,?,?,?,?,?,82
Tannenmeise,133,2019,2019-04-11,1,0,?,?,T,?,?,?,?,?,?,?,?,?,101
Tannenmeise,133,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Tannenmeise,133,2019,2019-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Tannenmeise,133,2020,2020-03-15,4,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Tannenmeise,133,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Tannenmeise,133,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Tannenmeise,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Tannenmeise,133,2022,2022-03-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,72
Tannenmeise,133,2022,2022-04-03,3,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Tannenmeise,133,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Tannenmeise,133,2022,2022-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Tannenmeise,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Tannenmeise,133,2023,2023-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Tannenmeise,133,2023,2023-04-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Tannenmeise,133,2023,2023-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Tannenmeise,133,2023,2023-05-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Tannenmeise,136,2018,2018-03-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Tannenmeise,136,2018,2018-04-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Tannenmeise,136,2018,2018-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Tannenmeise,136,2018,2018-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Tannenmeise,136,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Tannenmeise,136,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Tannenmeise,136,2020,2020-05-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Tannenmeise,136,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Tannenmeise,136,2021,2021-03-21,10,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Tannenmeise,136,2021,2021-04-26,4,0,F,T,F,F,?,F,?,F,F,F,F,?,116
Tannenmeise,136,2021,2021-05-10,1,0,F,T,F,F,?,F,?,F,F,F,F,?,130
Tannenmeise,136,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Tannenmeise,137,2021,2021-03-28,3,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Tannenmeise,137,2021,2021-04-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Tannenmeise,137,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Tannenmeise,137,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Tannenmeise,139,2018,2018-03-22,20,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Tannenmeise,139,2018,2018-04-27,24,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Tannenmeise,139,2018,2018-05-13,24,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Tannenmeise,139,2018,2018-06-06,18,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Tannenmeise,139,2020,2020-03-31,14,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Tannenmeise,139,2020,2020-04-26,18,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Tannenmeise,139,2020,2020-05-11,21,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Tannenmeise,139,2020,2020-06-01,24,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Tannenmeise,139,2021,2021-03-29,13,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Tannenmeise,139,2021,2021-04-28,14,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Tannenmeise,139,2021,2021-05-21,13,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Tannenmeise,139,2021,2021-06-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Tannenmeise,140,2018,2018-03-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Tannenmeise,140,2018,2018-04-06,3,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Tannenmeise,140,2018,2018-05-04,3,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Tannenmeise,140,2018,2018-05-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Tannenmeise,140,2020,2020-03-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Tannenmeise,140,2020,2020-04-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Tannenmeise,140,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Tannenmeise,140,2020,2020-05-21,4,0,T,T,F,F,?,F,F,F,F,F,F,?,142
Tannenmeise,140,2021,2021-06-13,9,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Tannenmeise,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Tannenmeise,141,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Tannenmeise,141,2018,2018-05-10,6,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Tannenmeise,141,2018,2018-06-02,2,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Tannenmeise,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Tannenmeise,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Tannenmeise,141,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Tannenmeise,141,2020,2020-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Tannenmeise,141,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Tannenmeise,141,2020,2020-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Tannenmeise,141,2021,2021-03-26,1,0,F,T,F,F,?,F,?,F,F,F,F,?,85
Tannenmeise,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Tannenmeise,141,2021,2021-05-13,2,0,F,T,F,F,?,F,?,F,F,F,F,?,133
Tannenmeise,141,2021,2021-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Tannenmeise,142,2019,2019-03-28,5,0,?,T,T,?,?,?,?,?,?,?,?,?,87
Tannenmeise,142,2019,2019-04-06,8,0,?,T,T,?,?,?,?,?,?,?,?,?,96
Tannenmeise,142,2019,2019-05-09,3,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Tannenmeise,142,2019,2019-06-07,1,0,?,?,T,?,?,?,?,?,?,?,?,?,158
Tannenmeise,142,2020,2020-03-23,5,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Tannenmeise,142,2020,2020-04-23,8,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Tannenmeise,142,2020,2020-05-09,4,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Tannenmeise,142,2020,2020-06-17,5,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Tannenmeise,142,2021,2021-03-20,5,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Tannenmeise,142,2021,2021-04-10,10,0,F,T,T,F,?,F,F,F,F,F,F,?,100
Tannenmeise,142,2021,2021-05-08,10,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Tannenmeise,142,2021,2021-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Tannenmeise,142,2022,2022-03-14,5,0,F,T,F,F,F,F,F,F,F,F,F,?,73
Tannenmeise,142,2022,2022-04-22,8,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Tannenmeise,142,2022,2022-05-19,5,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Tannenmeise,142,2022,2022-06-04,5,0,F,T,F,F,F,F,F,F,F,F,F,?,155
Tannenmeise,142,2023,2023-03-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,72
Tannenmeise,142,2023,2023-04-07,3,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Tannenmeise,142,2023,2023-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Tannenmeise,142,2023,2023-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Tannenmeise,143,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Tannenmeise,143,2018,2018-04-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Tannenmeise,143,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Tannenmeise,143,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Tannenmeise,143,2020,2020-03-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Tannenmeise,143,2020,2020-04-26,5,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Tannenmeise,143,2020,2020-05-17,10,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Tannenmeise,143,2020,2020-06-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Tannenmeise,143,2021,2021-03-28,8,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Tannenmeise,143,2021,2021-04-24,6,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Tannenmeise,143,2021,2021-05-15,7,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Tannenmeise,143,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Tannenmeise,144,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Tannenmeise,144,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Tannenmeise,144,2021,2021-05-22,2,0,F,T,F,F,?,F,?,F,F,F,F,?,142
Tannenmeise,144,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Tannenmeise,145,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Tannenmeise,145,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Tannenmeise,145,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Tannenmeise,145,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Tannenmeise,145,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Tannenmeise,148,2022,2022-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Tannenmeise,148,2022,2022-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Tannenmeise,148,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Tannenmeise,148,2022,2022-06-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Tannenmeise,150,2018,2018-03-30,6,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Tannenmeise,150,2018,2018-04-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Tannenmeise,150,2018,2018-05-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Tannenmeise,150,2018,2018-05-27,5,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Tannenmeise,150,2018,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Tannenmeise,150,2020,2020-03-28,6,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Tannenmeise,150,2020,2020-04-18,7,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Tannenmeise,150,2020,2020-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Tannenmeise,150,2020,2020-05-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Tannenmeise,150,2021,2021-06-13,23,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Tannenmeise,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Tannenmeise,154,2019,2019-04-27,4,0,?,T,?,?,?,?,?,?,?,?,?,?,117
Tannenmeise,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Tannenmeise,154,2019,2019-06-07,3,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Tannenmeise,154,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Tannenmeise,154,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Tannenmeise,154,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Tannenmeise,154,2020,2020-06-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Tannenmeise,154,2022,2022-03-25,4,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Tannenmeise,154,2022,2022-04-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Tannenmeise,154,2022,2022-05-12,5,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Tannenmeise,154,2022,2022-06-10,2,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Tannenmeise,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Tannenmeise,154,2023,2023-03-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Tannenmeise,154,2023,2023-04-26,8,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Tannenmeise,154,2023,2023-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Tannenmeise,154,2023,2023-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Tannenmeise,155,2019,2019-03-31,8,0,?,T,?,?,?,?,?,?,?,?,?,?,90
Tannenmeise,155,2019,2019-04-29,7,0,?,T,?,?,?,?,?,?,?,?,?,?,119
Tannenmeise,155,2019,2019-05-13,7,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Tannenmeise,155,2019,2019-06-03,9,0,?,T,?,?,?,?,?,?,?,?,?,?,154
Tannenmeise,155,2020,2020-03-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Tannenmeise,155,2020,2020-04-23,8,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Tannenmeise,155,2020,2020-05-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Tannenmeise,155,2020,2020-06-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Tannenmeise,155,2022,2022-03-23,3,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Tannenmeise,155,2022,2022-04-22,8,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Tannenmeise,155,2022,2022-05-11,5,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Tannenmeise,155,2022,2022-06-02,2,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Tannenmeise,155,2023,2023-03-29,8,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Tannenmeise,155,2023,2023-05-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Tannenmeise,155,2023,2023-06-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Tannenmeise,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Tannenmeise,157,2019,2019-03-24,3,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Tannenmeise,157,2019,2019-04-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Tannenmeise,157,2019,2019-05-17,1,0,?,T,?,?,?,?,?,?,?,?,?,?,137
Tannenmeise,157,2019,2019-06-02,1,0,?,T,?,?,?,?,?,?,?,?,?,?,153
Tannenmeise,157,2020,2020-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Tannenmeise,157,2020,2020-04-24,5,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Tannenmeise,157,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Tannenmeise,157,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Tannenmeise,157,2022,2022-03-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Tannenmeise,157,2022,2022-04-20,4,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Tannenmeise,157,2022,2022-05-05,5,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Tannenmeise,157,2022,2022-05-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Tannenmeise,157,2023,2023-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Tannenmeise,157,2023,2023-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Tannenmeise,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Tannenmeise,157,2023,2023-05-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Tannenmeise,158,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Tannenmeise,158,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Tannenmeise,158,2023,2023-05-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Tannenmeise,158,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Tannenmeise,159,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Tannenmeise,159,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Tannenmeise,159,2018,2018-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Tannenmeise,159,2018,2018-04-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Tannenmeise,159,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Tannenmeise,159,2020,2020-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Tannenmeise,159,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Tannenmeise,159,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Tannenmeise,159,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Tannenmeise,159,2021,2021-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Tannenmeise,159,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Tannenmeise,159,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Tannenmeise,160,2021,2021-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Tannenmeise,160,2021,2021-04-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Tannenmeise,160,2021,2021-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Tannenmeise,160,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Tannenmeise,160,2023,2023-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Tannenmeise,160,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Tannenmeise,160,2023,2023-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Tannenmeise,160,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Tannenmeise,166,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Tannenmeise,166,2018,2018-04-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,93
Tannenmeise,166,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Tannenmeise,166,2018,2018-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Tannenmeise,166,2020,2020-03-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Tannenmeise,166,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Tannenmeise,166,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Tannenmeise,166,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Tannenmeise,171,2018,2018-04-23,29,0,?,T,T,F,?,F,F,F,F,F,F,?,113
Tannenmeise,171,2018,2018-05-13,22,0,?,T,T,F,?,F,F,F,F,F,F,?,133
Tannenmeise,171,2018,2018-06-05,13,0,?,T,T,F,?,F,F,F,F,F,F,?,156
Tannenmeise,171,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Tannenmeise,171,2020,2020-03-31,14,0,F,T,T,F,?,F,F,F,F,F,F,?,91
Tannenmeise,171,2020,2020-04-26,27,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Tannenmeise,171,2020,2020-05-10,27,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Tannenmeise,171,2020,2020-05-30,24,0,F,T,T,F,?,F,F,F,F,F,T,?,151
Tannenmeise,172,2018,2018-03-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Tannenmeise,172,2018,2018-04-19,13,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Tannenmeise,172,2018,2018-05-12,15,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Tannenmeise,172,2018,2018-06-15,8,0,F,T,T,F,?,F,F,F,F,F,T,?,166
Tannenmeise,172,2020,2020-03-18,10,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Tannenmeise,172,2020,2020-04-17,20,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Tannenmeise,172,2020,2020-05-19,12,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Tannenmeise,172,2020,2020-06-17,16,0,F,T,T,F,?,F,F,F,F,F,T,?,169
Tannenmeise,172,2021,2021-03-26,15,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Tannenmeise,172,2021,2021-04-21,21,0,F,T,T,F,T,F,F,F,F,F,F,?,111
Tannenmeise,172,2021,2021-05-13,18,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Tannenmeise,172,2021,2021-06-01,8,0,F,T,T,F,?,F,F,F,F,F,F,?,152
Tannenmeise,173,2018,2018-03-26,10,0,F,T,T,F,?,F,F,F,F,F,F,?,85
Tannenmeise,173,2018,2018-04-17,11,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Tannenmeise,173,2018,2018-05-09,11,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Tannenmeise,173,2018,2018-06-14,9,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Tannenmeise,173,2020,2020-03-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Tannenmeise,173,2020,2020-04-16,12,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Tannenmeise,173,2020,2020-05-18,10,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Tannenmeise,173,2020,2020-06-16,6,0,F,T,T,F,?,F,F,F,F,F,T,?,168
