NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Luscinia megarhynchos,Nachtigall,bw248,2024,2024-05-16,1,non_breeder,137
Luscinia megarhynchos,Nachtigall,bw248,2024,2024-06-18,0,non_breeder,170
Luscinia megarhynchos,Nachtigall,bw248,2024,2024-04-29,0,non_breeder,120
Luscinia megarhynchos,Nachtigall,bw248,2025,2025-06-17,0,non_breeder,168
Luscinia megarhynchos,Nachtigall,bw248,2025,2025-05-20,2,non_breeder,140
Luscinia megarhynchos,Nachtigall,bw248,2025,2025-03-26,0,non_breeder,85
Luscinia megarhynchos,Nachtigall,bw248,2025,2025-04-09,0,non_breeder,99
Luscinia megarhynchos,Nachtigall,bw25,2022,2022-06-18,4,non_breeder,169
Luscinia megarhynchos,Nachtigall,bw25,2022,2022-03-27,0,non_breeder,86
Luscinia megarhynchos,Nachtigall,bw25,2022,2022-04-10,0,non_breeder,100
Luscinia megarhynchos,Nachtigall,bw25,2022,2022-05-01,7,non_breeder,121
Luscinia megarhynchos,Nachtigall,bw25,2024,2024-05-12,6,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw25,2024,2024-05-26,4,non_breeder,147
Luscinia megarhynchos,Nachtigall,bw25,2024,2024-03-20,0,non_breeder,80
Luscinia megarhynchos,Nachtigall,bw25,2024,2024-04-07,2,non_breeder,98
Luscinia megarhynchos,Nachtigall,bw25,2025,2025-03-21,0,non_breeder,80
Luscinia megarhynchos,Nachtigall,bw25,2025,2025-04-04,0,non_breeder,94
Luscinia megarhynchos,Nachtigall,bw25,2025,2025-05-16,5,non_breeder,136
Luscinia megarhynchos,Nachtigall,bw25,2025,2025-06-03,2,non_breeder,154
Luscinia megarhynchos,Nachtigall,bw252,2024,2024-05-12,1,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw252,2024,2024-06-18,0,non_breeder,170
Luscinia megarhynchos,Nachtigall,bw252,2024,2024-03-30,0,non_breeder,90
Luscinia megarhynchos,Nachtigall,bw252,2024,2024-04-28,1,non_breeder,119
Luscinia megarhynchos,Nachtigall,bw252,2025,2025-05-11,0,non_breeder,131
Luscinia megarhynchos,Nachtigall,bw252,2025,2025-03-30,0,non_breeder,89
Luscinia megarhynchos,Nachtigall,bw252,2025,2025-06-15,1,non_breeder,166
Luscinia megarhynchos,Nachtigall,bw252,2025,2025-04-19,0,non_breeder,109
