NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Anthus pratensis,Wiesenpieper,bw54,2022,2022-03-22,6,non_breeder,81
Anthus pratensis,Wiesenpieper,bw54,2022,2022-04-19,0,non_breeder,109
Anthus pratensis,Wiesenpieper,bw6,2023,2023-03-18,0,non_breeder,77
Anthus pratensis,Wiesenpieper,bw6,2023,2023-04-10,4,non_breeder,100
Anthus pratensis,Wiesenpieper,bw6,2023,2023-05-13,0,non_breeder,133
Anthus pratensis,Wiesenpieper,bw6,2023,2023-06-10,0,non_breeder,161
Anthus pratensis,Wiesenpieper,bw60,2022,2022-05-06,0,non_breeder,126
Anthus pratensis,Wiesenpieper,bw60,2022,2022-06-06,0,non_breeder,157
Anthus pratensis,Wiesenpieper,bw60,2022,2022-03-27,1,non_breeder,86
Anthus pratensis,Wiesenpieper,bw60,2022,2022-04-16,0,non_breeder,106
Anthus pratensis,Wiesenpieper,bw60,2023,2023-04-09,0,non_breeder,99
Anthus pratensis,Wiesenpieper,bw60,2023,2023-05-14,0,non_breeder,134
Anthus pratensis,Wiesenpieper,bw60,2023,2023-03-19,1,non_breeder,78
Anthus pratensis,Wiesenpieper,bw60,2023,2023-05-28,0,non_breeder,148
Anthus pratensis,Wiesenpieper,bw60,2024,2024-03-13,0,non_breeder,73
Anthus pratensis,Wiesenpieper,bw60,2024,2024-04-05,1,non_breeder,96
Anthus pratensis,Wiesenpieper,bw60,2024,2024-05-02,0,non_breeder,123
Anthus pratensis,Wiesenpieper,bw60,2024,2024-05-25,0,non_breeder,146
Anthus pratensis,Wiesenpieper,bw60,2025,2025-03-17,0,non_breeder,76
Anthus pratensis,Wiesenpieper,bw60,2025,2025-04-03,1,non_breeder,93
Anthus pratensis,Wiesenpieper,bw60,2025,2025-05-01,0,non_breeder,121
Anthus pratensis,Wiesenpieper,bw60,2025,2025-06-03,0,non_breeder,154
Anthus pratensis,Wiesenpieper,bw62,2024,2024-03-14,0,non_breeder,74
Anthus pratensis,Wiesenpieper,bw62,2024,2024-04-07,1,non_breeder,98
Anthus pratensis,Wiesenpieper,bw62,2024,2024-05-08,0,non_breeder,129
Anthus pratensis,Wiesenpieper,bw62,2024,2024-05-26,0,non_breeder,147
Anthus pratensis,Wiesenpieper,bw62,2025,2025-04-15,1,non_breeder,105
Anthus pratensis,Wiesenpieper,bw62,2025,2025-05-07,0,non_breeder,127
Anthus pratensis,Wiesenpieper,bw62,2025,2025-06-05,0,non_breeder,156
Anthus pratensis,Wiesenpieper,bw62,2025,2025-03-13,1,non_breeder,72
Anthus pratensis,Wiesenpieper,bw64,2023,2023-06-04,0,non_breeder,155
Anthus pratensis,Wiesenpieper,bw64,2023,2023-03-29,5,non_breeder,88
Anthus pratensis,Wiesenpieper,bw64,2023,2023-04-26,0,non_breeder,116
Anthus pratensis,Wiesenpieper,bw64,2023,2023-05-13,0,non_breeder,133
Anthus pratensis,Wiesenpieper,bw70,2024,2024-03-26,1,non_breeder,86
Anthus pratensis,Wiesenpieper,bw70,2024,2024-06-11,0,non_breeder,163
Anthus pratensis,Wiesenpieper,bw70,2024,2024-04-29,0,non_breeder,120
Anthus pratensis,Wiesenpieper,bw70,2024,2024-05-16,0,non_breeder,137
Anthus pratensis,Wiesenpieper,bw71,2024,2024-03-20,3,non_breeder,80
Anthus pratensis,Wiesenpieper,bw71,2024,2024-04-23,1,non_breeder,114
Anthus pratensis,Wiesenpieper,bw71,2024,2024-05-15,0,non_breeder,136
Anthus pratensis,Wiesenpieper,bw71,2024,2024-06-07,0,non_breeder,159
Anthus pratensis,Wiesenpieper,bw71,2025,2025-03-19,2,non_breeder,78
Anthus pratensis,Wiesenpieper,bw71,2025,2025-04-16,0,non_breeder,106
Anthus pratensis,Wiesenpieper,bw71,2025,2025-05-12,0,non_breeder,132
Anthus pratensis,Wiesenpieper,bw71,2025,2025-06-13,0,non_breeder,164
Anthus pratensis,Wiesenpieper,bw75,2024,2024-06-05,0,non_breeder,157
Anthus pratensis,Wiesenpieper,bw75,2024,2024-03-19,1,non_breeder,79
Anthus pratensis,Wiesenpieper,bw75,2024,2024-04-15,0,non_breeder,106
Anthus pratensis,Wiesenpieper,bw75,2024,2024-05-14,0,non_breeder,135
Anthus pratensis,Wiesenpieper,bw76,2025,2025-03-20,2,non_breeder,79
Anthus pratensis,Wiesenpieper,bw76,2025,2025-04-17,0,non_breeder,107
Anthus pratensis,Wiesenpieper,bw76,2025,2025-05-09,0,non_breeder,129
Anthus pratensis,Wiesenpieper,bw76,2025,2025-06-10,0,non_breeder,161
Anthus pratensis,Wiesenpieper,bw80,2025,2025-06-12,0,non_breeder,163
Anthus pratensis,Wiesenpieper,bw80,2025,2025-03-28,1,non_breeder,87
Anthus pratensis,Wiesenpieper,bw80,2025,2025-04-23,0,non_breeder,113
Anthus pratensis,Wiesenpieper,bw80,2025,2025-05-15,0,non_breeder,135
Anthus pratensis,Wiesenpieper,bw83,2022,2022-05-11,0,non_breeder,131
Anthus pratensis,Wiesenpieper,bw83,2022,2022-06-04,0,non_breeder,155
Anthus pratensis,Wiesenpieper,bw83,2022,2022-04-22,1,non_breeder,112
Anthus pratensis,Wiesenpieper,bw83,2022,2022-03-16,2,non_breeder,75
Anthus pratensis,Wiesenpieper,bw83,2022,2022-03-17,0,non_breeder,76
Anthus pratensis,Wiesenpieper,bw83,2025,2025-05-31,0,non_breeder,151
Anthus pratensis,Wiesenpieper,bw83,2025,2025-05-01,0,non_breeder,121
Anthus pratensis,Wiesenpieper,bw83,2025,2025-03-18,3,non_breeder,77
Anthus pratensis,Wiesenpieper,bw83,2025,2025-04-19,0,non_breeder,109
Anthus pratensis,Wiesenpieper,bw86,2024,2024-06-13,0,non_breeder,165
Anthus pratensis,Wiesenpieper,bw86,2024,2024-05-14,0,non_breeder,135
Anthus pratensis,Wiesenpieper,bw86,2024,2024-04-18,0,non_breeder,109
Anthus pratensis,Wiesenpieper,bw86,2024,2024-03-27,1,non_breeder,87
Anthus pratensis,Wiesenpieper,bw86,2025,2025-05-20,0,non_breeder,140
Anthus pratensis,Wiesenpieper,bw86,2025,2025-06-17,0,non_breeder,168
Anthus pratensis,Wiesenpieper,bw86,2025,2025-03-26,1,non_breeder,85
Anthus pratensis,Wiesenpieper,bw86,2025,2025-04-23,0,non_breeder,113
Anthus pratensis,Wiesenpieper,bw87,2024,2024-03-30,1,non_breeder,90
Anthus pratensis,Wiesenpieper,bw87,2024,2024-04-23,0,non_breeder,114
Anthus pratensis,Wiesenpieper,bw87,2024,2024-06-06,0,non_breeder,158
Anthus pratensis,Wiesenpieper,bw87,2024,2024-05-13,0,non_breeder,134
Anthus pratensis,Wiesenpieper,bw94,2020,2020-03-28,1,non_breeder,88
Anthus pratensis,Wiesenpieper,bw94,2020,2020-04-19,0,non_breeder,110
Anthus pratensis,Wiesenpieper,bw94,2020,2020-05-10,0,non_breeder,131
Anthus pratensis,Wiesenpieper,bw94,2020,2020-06-07,0,non_breeder,159
Anthus pratensis,Wiesenpieper,bw94,2022,2022-03-19,1,non_breeder,78
Anthus pratensis,Wiesenpieper,bw94,2022,2022-06-12,0,non_breeder,163
Anthus pratensis,Wiesenpieper,bw94,2022,2022-04-18,0,non_breeder,108
Anthus pratensis,Wiesenpieper,bw94,2022,2022-05-15,0,non_breeder,135
Anthus pratensis,Wiesenpieper,bw98,2024,2024-03-25,0,non_breeder,85
Anthus pratensis,Wiesenpieper,bw98,2024,2024-04-11,1,non_breeder,102
Anthus pratensis,Wiesenpieper,bw98,2024,2024-05-08,0,non_breeder,129
Anthus pratensis,Wiesenpieper,bw98,2024,2024-06-07,0,non_breeder,159
Anthus pratensis,Wiesenpieper,bw99,2024,2024-03-12,1,non_breeder,72
Anthus pratensis,Wiesenpieper,bw99,2024,2024-05-27,0,non_breeder,148
Anthus pratensis,Wiesenpieper,bw99,2024,2024-05-14,0,non_breeder,135
Anthus pratensis,Wiesenpieper,bw99,2024,2024-04-22,0,non_breeder,113
