NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Garrulus glandarius,Eichelhäher,bw173,2024,2024-05-04,5,breeder,125
Garrulus glandarius,Eichelhäher,bw173,2024,2024-06-05,0,breeder,157
Garrulus glandarius,Eichelhäher,bw173,2025,2025-04-07,3,breeder,97
Garrulus glandarius,Eichelhäher,bw173,2025,2025-05-08,0,breeder,128
Garrulus glandarius,Eichelhäher,bw173,2025,2025-05-30,2,breeder,150
Garrulus glandarius,Eichelhäher,bw173,2025,2025-03-17,1,breeder,76
Garrulus glandarius,Eichelhäher,bw174,2022,2022-06-14,6,breeder,165
Garrulus glandarius,Eichelhäher,bw174,2022,2022-05-15,0,breeder,135
Garrulus glandarius,Eichelhäher,bw174,2022,2022-03-24,3,breeder,83
Garrulus glandarius,Eichelhäher,bw174,2022,2022-04-28,0,breeder,118
Garrulus glandarius,Eichelhäher,bw174,2023,2023-06-08,0,breeder,159
Garrulus glandarius,Eichelhäher,bw174,2023,2023-04-09,0,breeder,99
Garrulus glandarius,Eichelhäher,bw174,2023,2023-05-14,1,breeder,134
Garrulus glandarius,Eichelhäher,bw174,2023,2023-03-27,0,breeder,86
Garrulus glandarius,Eichelhäher,bw174,2024,2024-03-31,2,breeder,91
Garrulus glandarius,Eichelhäher,bw174,2024,2024-05-19,0,breeder,140
Garrulus glandarius,Eichelhäher,bw174,2024,2024-06-01,0,breeder,153
Garrulus glandarius,Eichelhäher,bw174,2024,2024-04-30,2,breeder,121
Garrulus glandarius,Eichelhäher,bw174,2025,2025-04-13,7,breeder,103
Garrulus glandarius,Eichelhäher,bw174,2025,2025-05-17,3,breeder,137
Garrulus glandarius,Eichelhäher,bw174,2025,2025-06-09,0,breeder,160
Garrulus glandarius,Eichelhäher,bw175,2023,2023-03-29,1,breeder,88
Garrulus glandarius,Eichelhäher,bw175,2023,2023-04-19,2,breeder,109
Garrulus glandarius,Eichelhäher,bw175,2023,2023-05-12,0,breeder,132
Garrulus glandarius,Eichelhäher,bw175,2023,2023-05-28,0,breeder,148
Garrulus glandarius,Eichelhäher,bw175,2024,2024-05-14,0,breeder,135
Garrulus glandarius,Eichelhäher,bw175,2024,2024-06-10,1,breeder,162
Garrulus glandarius,Eichelhäher,bw175,2024,2024-04-10,0,breeder,101
Garrulus glandarius,Eichelhäher,bw175,2024,2024-04-24,0,breeder,115
Garrulus glandarius,Eichelhäher,bw175,2025,2025-04-10,1,breeder,100
Garrulus glandarius,Eichelhäher,bw175,2025,2025-05-14,0,breeder,134
Garrulus glandarius,Eichelhäher,bw175,2025,2025-06-17,0,breeder,168
Garrulus glandarius,Eichelhäher,bw175,2025,2025-03-26,2,breeder,85
Garrulus glandarius,Eichelhäher,bw179,2022,2022-06-06,0,breeder,157
Garrulus glandarius,Eichelhäher,bw179,2022,2022-03-12,2,breeder,71
Garrulus glandarius,Eichelhäher,bw179,2022,2022-04-11,6,breeder,101
Garrulus glandarius,Eichelhäher,bw179,2022,2022-05-08,1,breeder,128
Garrulus glandarius,Eichelhäher,bw179,2023,2023-06-03,0,breeder,154
Garrulus glandarius,Eichelhäher,bw179,2023,2023-04-09,2,breeder,99
Garrulus glandarius,Eichelhäher,bw179,2023,2023-05-04,3,breeder,124
Garrulus glandarius,Eichelhäher,bw179,2023,2023-03-20,3,breeder,79
Garrulus glandarius,Eichelhäher,bw179,2024,2024-04-06,5,breeder,97
Garrulus glandarius,Eichelhäher,bw179,2024,2024-06-04,2,breeder,156
Garrulus glandarius,Eichelhäher,bw179,2024,2024-03-17,8,breeder,77
Garrulus glandarius,Eichelhäher,bw179,2024,2024-05-11,1,breeder,132
Garrulus glandarius,Eichelhäher,bw179,2025,2025-05-31,0,breeder,151
Garrulus glandarius,Eichelhäher,bw179,2025,2025-04-04,2,breeder,94
Garrulus glandarius,Eichelhäher,bw179,2025,2025-03-11,1,breeder,70
Garrulus glandarius,Eichelhäher,bw179,2025,2025-05-02,2,breeder,122
Garrulus glandarius,Eichelhäher,bw18,2021,2021-04-16,7,breeder,106
Garrulus glandarius,Eichelhäher,bw18,2021,2021-06-14,3,breeder,165
Garrulus glandarius,Eichelhäher,bw18,2021,2021-05-14,14,breeder,134
Garrulus glandarius,Eichelhäher,bw18,2022,2022-04-22,6,breeder,112
Garrulus glandarius,Eichelhäher,bw18,2022,2022-05-12,5,breeder,132
Garrulus glandarius,Eichelhäher,bw18,2022,2022-03-15,6,breeder,74
Garrulus glandarius,Eichelhäher,bw18,2022,2022-06-21,7,breeder,172
Garrulus glandarius,Eichelhäher,bw18,2023,2023-03-30,1,breeder,89
Garrulus glandarius,Eichelhäher,bw180,2021,2021-06-13,8,breeder,164
Garrulus glandarius,Eichelhäher,bw180,2021,2021-03-28,21,breeder,87
Garrulus glandarius,Eichelhäher,bw180,2021,2021-04-17,19,breeder,107
Garrulus glandarius,Eichelhäher,bw180,2021,2021-05-15,5,breeder,135
Garrulus glandarius,Eichelhäher,bw180,2022,2022-06-06,3,breeder,157
Garrulus glandarius,Eichelhäher,bw180,2022,2022-05-15,6,breeder,135
Garrulus glandarius,Eichelhäher,bw180,2022,2022-03-29,19,breeder,88
Garrulus glandarius,Eichelhäher,bw180,2022,2022-04-15,15,breeder,105
Garrulus glandarius,Eichelhäher,bw180,2023,2023-03-19,4,breeder,78
Garrulus glandarius,Eichelhäher,bw180,2023,2023-04-09,33,breeder,99
Garrulus glandarius,Eichelhäher,bw180,2023,2023-05-28,3,breeder,148
Garrulus glandarius,Eichelhäher,bw180,2023,2023-05-14,4,breeder,134
Garrulus glandarius,Eichelhäher,bw180,2024,2024-03-11,9,breeder,71
Garrulus glandarius,Eichelhäher,bw180,2024,2024-05-01,7,breeder,122
Garrulus glandarius,Eichelhäher,bw180,2024,2024-04-07,13,breeder,98
Garrulus glandarius,Eichelhäher,bw180,2024,2024-06-09,4,breeder,161
Garrulus glandarius,Eichelhäher,bw180,2025,2025-03-21,13,breeder,80
Garrulus glandarius,Eichelhäher,bw180,2025,2025-06-14,2,breeder,165
Garrulus glandarius,Eichelhäher,bw180,2025,2025-04-06,7,breeder,96
Garrulus glandarius,Eichelhäher,bw180,2025,2025-05-01,7,breeder,121
Garrulus glandarius,Eichelhäher,bw181,2022,2022-04-13,3,breeder,103
Garrulus glandarius,Eichelhäher,bw181,2022,2022-05-17,2,breeder,137
Garrulus glandarius,Eichelhäher,bw181,2022,2022-06-11,0,breeder,162
Garrulus glandarius,Eichelhäher,bw181,2022,2022-03-16,0,breeder,75
Garrulus glandarius,Eichelhäher,bw181,2023,2023-04-27,1,breeder,117
Garrulus glandarius,Eichelhäher,bw181,2023,2023-05-15,0,breeder,135
Garrulus glandarius,Eichelhäher,bw181,2023,2023-06-16,0,breeder,167
Garrulus glandarius,Eichelhäher,bw181,2023,2023-03-21,4,breeder,80
Garrulus glandarius,Eichelhäher,bw181,2024,2024-04-30,1,breeder,121
Garrulus glandarius,Eichelhäher,bw181,2024,2024-05-14,1,breeder,135
Garrulus glandarius,Eichelhäher,bw181,2024,2024-06-13,0,breeder,165
Garrulus glandarius,Eichelhäher,bw181,2024,2024-03-20,0,breeder,80
Garrulus glandarius,Eichelhäher,bw181,2025,2025-03-20,1,breeder,79
Garrulus glandarius,Eichelhäher,bw181,2025,2025-04-14,1,breeder,104
Garrulus glandarius,Eichelhäher,bw181,2025,2025-05-13,0,breeder,133
Garrulus glandarius,Eichelhäher,bw181,2025,2025-06-11,1,breeder,162
Garrulus glandarius,Eichelhäher,bw184,2022,2022-05-20,4,breeder,140
Garrulus glandarius,Eichelhäher,bw184,2022,2022-06-12,4,breeder,163
Garrulus glandarius,Eichelhäher,bw184,2022,2022-03-27,4,breeder,86
Garrulus glandarius,Eichelhäher,bw184,2022,2022-04-22,4,breeder,112
Garrulus glandarius,Eichelhäher,bw184,2023,2023-06-20,4,breeder,171
Garrulus glandarius,Eichelhäher,bw184,2023,2023-03-17,7,breeder,76
Garrulus glandarius,Eichelhäher,bw184,2023,2023-04-09,7,breeder,99
Garrulus glandarius,Eichelhäher,bw184,2023,2023-05-18,2,breeder,138
Garrulus glandarius,Eichelhäher,bw184,2024,2024-05-09,3,breeder,130
Garrulus glandarius,Eichelhäher,bw184,2024,2024-06-04,0,breeder,156
Garrulus glandarius,Eichelhäher,bw184,2024,2024-04-14,4,breeder,105
Garrulus glandarius,Eichelhäher,bw184,2024,2024-03-22,4,breeder,82
Garrulus glandarius,Eichelhäher,bw184,2024,2024-04-13,0,breeder,104
Garrulus glandarius,Eichelhäher,bw184,2025,2025-05-16,2,breeder,136
Garrulus glandarius,Eichelhäher,bw184,2025,2025-06-17,0,breeder,168
Garrulus glandarius,Eichelhäher,bw184,2025,2025-04-15,1,breeder,105
Garrulus glandarius,Eichelhäher,bw184,2025,2025-03-20,2,breeder,79
Garrulus glandarius,Eichelhäher,bw184,2025,2025-04-14,0,breeder,104
Garrulus glandarius,Eichelhäher,bw188,2023,2023-03-21,1,breeder,80
Garrulus glandarius,Eichelhäher,bw188,2023,2023-04-27,0,breeder,117
Garrulus glandarius,Eichelhäher,bw188,2023,2023-06-12,1,breeder,163
Garrulus glandarius,Eichelhäher,bw188,2023,2023-05-15,0,breeder,135
Garrulus glandarius,Eichelhäher,bw188,2024,2024-04-11,3,breeder,102
Garrulus glandarius,Eichelhäher,bw188,2024,2024-03-27,5,breeder,87
Garrulus glandarius,Eichelhäher,bw188,2024,2024-05-09,4,breeder,130
Garrulus glandarius,Eichelhäher,bw188,2024,2024-06-08,2,breeder,160
Garrulus glandarius,Eichelhäher,bw188,2025,2025-03-11,2,breeder,70
Garrulus glandarius,Eichelhäher,bw188,2025,2025-06-03,3,breeder,154
Garrulus glandarius,Eichelhäher,bw188,2025,2025-05-09,1,breeder,129
Garrulus glandarius,Eichelhäher,bw188,2025,2025-04-05,0,breeder,95
Garrulus glandarius,Eichelhäher,bw189,2024,2024-06-04,2,breeder,156
Garrulus glandarius,Eichelhäher,bw189,2024,2024-03-25,3,breeder,85
Garrulus glandarius,Eichelhäher,bw189,2024,2024-04-16,2,breeder,107
Garrulus glandarius,Eichelhäher,bw189,2024,2024-05-13,1,breeder,134
Garrulus glandarius,Eichelhäher,bw189,2025,2025-06-05,2,breeder,156
Garrulus glandarius,Eichelhäher,bw189,2025,2025-05-13,1,breeder,133
Garrulus glandarius,Eichelhäher,bw189,2025,2025-04-08,10,breeder,98
Garrulus glandarius,Eichelhäher,bw189,2025,2025-03-24,2,breeder,83
Garrulus glandarius,Eichelhäher,bw192,2022,2022-06-16,0,breeder,167
Garrulus glandarius,Eichelhäher,bw192,2022,2022-03-20,2,breeder,79
Garrulus glandarius,Eichelhäher,bw192,2022,2022-04-10,7,breeder,100
Garrulus glandarius,Eichelhäher,bw192,2022,2022-05-08,2,breeder,128
Garrulus glandarius,Eichelhäher,bw192,2023,2023-03-22,4,breeder,81
Garrulus glandarius,Eichelhäher,bw192,2023,2023-04-29,3,breeder,119
Garrulus glandarius,Eichelhäher,bw192,2023,2023-05-14,3,breeder,134
Garrulus glandarius,Eichelhäher,bw192,2025,2025-05-31,1,breeder,151
Garrulus glandarius,Eichelhäher,bw192,2025,2025-05-12,2,breeder,132
Garrulus glandarius,Eichelhäher,bw192,2025,2025-03-24,3,breeder,83
Garrulus glandarius,Eichelhäher,bw192,2025,2025-04-06,4,breeder,96
Garrulus glandarius,Eichelhäher,bw193,2024,2024-03-31,3,breeder,91
Garrulus glandarius,Eichelhäher,bw193,2024,2024-05-20,1,breeder,141
Garrulus glandarius,Eichelhäher,bw193,2024,2024-06-24,0,breeder,176
Garrulus glandarius,Eichelhäher,bw193,2024,2024-04-26,3,breeder,117
Garrulus glandarius,Eichelhäher,bw193,2025,2025-04-20,3,breeder,110
Garrulus glandarius,Eichelhäher,bw193,2025,2025-05-20,0,breeder,140
Garrulus glandarius,Eichelhäher,bw193,2025,2025-03-27,8,breeder,86
Garrulus glandarius,Eichelhäher,bw193,2025,2025-06-17,5,breeder,168
Garrulus glandarius,Eichelhäher,bw196,2022,2022-05-28,0,breeder,148
Garrulus glandarius,Eichelhäher,bw196,2022,2022-03-26,1,breeder,85
Garrulus glandarius,Eichelhäher,bw196,2022,2022-04-16,0,breeder,106
Garrulus glandarius,Eichelhäher,bw196,2022,2022-05-07,0,breeder,127
Garrulus glandarius,Eichelhäher,bw196,2023,2023-06-03,0,breeder,154
Garrulus glandarius,Eichelhäher,bw196,2023,2023-03-18,1,breeder,77
Garrulus glandarius,Eichelhäher,bw196,2023,2023-04-09,0,breeder,99
Garrulus glandarius,Eichelhäher,bw196,2023,2023-05-14,1,breeder,134
Garrulus glandarius,Eichelhäher,bw196,2025,2025-05-10,0,breeder,130
Garrulus glandarius,Eichelhäher,bw196,2025,2025-05-31,0,breeder,151
Garrulus glandarius,Eichelhäher,bw196,2025,2025-03-23,2,breeder,82
Garrulus glandarius,Eichelhäher,bw196,2025,2025-04-12,1,breeder,102
Garrulus glandarius,Eichelhäher,bw197,2024,2024-03-28,1,breeder,88
Garrulus glandarius,Eichelhäher,bw197,2024,2024-04-27,0,breeder,118
Garrulus glandarius,Eichelhäher,bw197,2024,2024-05-05,0,breeder,126
Garrulus glandarius,Eichelhäher,bw197,2024,2024-06-17,0,breeder,169
Garrulus glandarius,Eichelhäher,bw197,2025,2025-04-25,1,breeder,115
Garrulus glandarius,Eichelhäher,bw197,2025,2025-06-09,0,breeder,160
Garrulus glandarius,Eichelhäher,bw197,2025,2025-03-22,1,breeder,81
Garrulus glandarius,Eichelhäher,bw197,2025,2025-05-07,0,breeder,127
Garrulus glandarius,Eichelhäher,bw199,2022,2022-06-05,0,breeder,156
Garrulus glandarius,Eichelhäher,bw199,2022,2022-03-26,0,breeder,85
Garrulus glandarius,Eichelhäher,bw199,2022,2022-04-16,2,breeder,106
Garrulus glandarius,Eichelhäher,bw199,2022,2022-05-11,0,breeder,131
Garrulus glandarius,Eichelhäher,bw199,2023,2023-04-22,1,breeder,112
Garrulus glandarius,Eichelhäher,bw199,2023,2023-05-07,0,breeder,127
Garrulus glandarius,Eichelhäher,bw199,2023,2023-03-18,0,breeder,77
Garrulus glandarius,Eichelhäher,bw199,2025,2025-03-30,3,breeder,89
Garrulus glandarius,Eichelhäher,bw199,2025,2025-06-07,0,breeder,158
Garrulus glandarius,Eichelhäher,bw199,2025,2025-05-14,0,breeder,134
Garrulus glandarius,Eichelhäher,bw199,2025,2025-04-27,1,breeder,117
Garrulus glandarius,Eichelhäher,bw20,2023,2023-03-23,0,breeder,82
Garrulus glandarius,Eichelhäher,bw20,2023,2023-04-19,4,breeder,109
Garrulus glandarius,Eichelhäher,bw20,2023,2023-05-17,0,breeder,137
Garrulus glandarius,Eichelhäher,bw20,2023,2023-06-17,0,breeder,168
Garrulus glandarius,Eichelhäher,bw20,2024,2024-03-21,0,breeder,81
Garrulus glandarius,Eichelhäher,bw20,2024,2024-04-14,2,breeder,105
Garrulus glandarius,Eichelhäher,bw20,2024,2024-05-27,1,breeder,148
Garrulus glandarius,Eichelhäher,bw20,2024,2024-06-27,0,breeder,179
Garrulus glandarius,Eichelhäher,bw20,2025,2025-04-21,0,breeder,111
Garrulus glandarius,Eichelhäher,bw20,2025,2025-03-25,1,breeder,84
Garrulus glandarius,Eichelhäher,bw20,2025,2025-05-12,0,breeder,132
Garrulus glandarius,Eichelhäher,bw20,2025,2025-06-16,0,breeder,167
Garrulus glandarius,Eichelhäher,bw200,2023,2023-03-25,2,breeder,84
Garrulus glandarius,Eichelhäher,bw200,2023,2023-04-10,0,breeder,100
Garrulus glandarius,Eichelhäher,bw200,2023,2023-05-13,0,breeder,133
Garrulus glandarius,Eichelhäher,bw200,2023,2023-06-03,1,breeder,154
Garrulus glandarius,Eichelhäher,bw200,2024,2024-06-16,0,breeder,168
Garrulus glandarius,Eichelhäher,bw200,2024,2024-03-17,0,breeder,77
Garrulus glandarius,Eichelhäher,bw200,2024,2024-04-07,1,breeder,98
Garrulus glandarius,Eichelhäher,bw200,2024,2024-05-12,1,breeder,133
Garrulus glandarius,Eichelhäher,bw200,2025,2025-05-23,2,breeder,143
Garrulus glandarius,Eichelhäher,bw200,2025,2025-06-17,3,breeder,168
Garrulus glandarius,Eichelhäher,bw200,2025,2025-03-19,0,breeder,78
Garrulus glandarius,Eichelhäher,bw200,2025,2025-04-15,2,breeder,105
Garrulus glandarius,Eichelhäher,bw202,2024,2024-06-05,0,breeder,157
Garrulus glandarius,Eichelhäher,bw202,2024,2024-03-22,1,breeder,82
Garrulus glandarius,Eichelhäher,bw202,2024,2024-04-08,0,breeder,99
Garrulus glandarius,Eichelhäher,bw202,2024,2024-05-08,0,breeder,129
Garrulus glandarius,Eichelhäher,bw206,2024,2024-03-20,3,breeder,80
Garrulus glandarius,Eichelhäher,bw206,2024,2024-04-08,2,breeder,99
Garrulus glandarius,Eichelhäher,bw206,2024,2024-05-10,2,breeder,131
Garrulus glandarius,Eichelhäher,bw206,2024,2024-06-07,5,breeder,159
Garrulus glandarius,Eichelhäher,bw206,2025,2025-03-15,0,breeder,74
Garrulus glandarius,Eichelhäher,bw206,2025,2025-04-15,4,breeder,105
Garrulus glandarius,Eichelhäher,bw206,2025,2025-05-10,3,breeder,130
Garrulus glandarius,Eichelhäher,bw206,2025,2025-06-02,1,breeder,153
Garrulus glandarius,Eichelhäher,bw213,2021,2021-05-16,0,breeder,136
Garrulus glandarius,Eichelhäher,bw213,2021,2021-03-29,1,breeder,88
Garrulus glandarius,Eichelhäher,bw213,2021,2021-06-19,0,breeder,170
Garrulus glandarius,Eichelhäher,bw213,2022,2022-06-04,0,breeder,155
Garrulus glandarius,Eichelhäher,bw213,2022,2022-03-13,0,breeder,72
Garrulus glandarius,Eichelhäher,bw213,2022,2022-04-22,1,breeder,112
Garrulus glandarius,Eichelhäher,bw213,2022,2022-05-15,0,breeder,135
Garrulus glandarius,Eichelhäher,bw213,2023,2023-03-28,1,breeder,87
Garrulus glandarius,Eichelhäher,bw213,2023,2023-04-29,0,breeder,119
Garrulus glandarius,Eichelhäher,bw213,2023,2023-05-20,0,breeder,140
Garrulus glandarius,Eichelhäher,bw213,2023,2023-06-19,0,breeder,170
Garrulus glandarius,Eichelhäher,bw215,2022,2022-03-17,0,breeder,76
Garrulus glandarius,Eichelhäher,bw215,2022,2022-04-13,11,breeder,103
Garrulus glandarius,Eichelhäher,bw215,2022,2022-05-10,0,breeder,130
Garrulus glandarius,Eichelhäher,bw215,2022,2022-06-02,1,breeder,153
Garrulus glandarius,Eichelhäher,bw215,2023,2023-03-21,4,breeder,80
Garrulus glandarius,Eichelhäher,bw215,2023,2023-05-14,3,breeder,134
Garrulus glandarius,Eichelhäher,bw215,2023,2023-04-22,4,breeder,112
Garrulus glandarius,Eichelhäher,bw215,2023,2023-06-01,1,breeder,152
Garrulus glandarius,Eichelhäher,bw215,2024,2024-04-27,6,breeder,118
Garrulus glandarius,Eichelhäher,bw215,2024,2024-05-14,1,breeder,135
Garrulus glandarius,Eichelhäher,bw215,2024,2024-03-20,7,breeder,80
Garrulus glandarius,Eichelhäher,bw215,2024,2024-06-04,2,breeder,156
Garrulus glandarius,Eichelhäher,bw215,2025,2025-03-20,5,breeder,79
Garrulus glandarius,Eichelhäher,bw215,2025,2025-04-10,4,breeder,100
Garrulus glandarius,Eichelhäher,bw215,2025,2025-05-02,2,breeder,122
Garrulus glandarius,Eichelhäher,bw215,2025,2025-06-08,1,breeder,159
Garrulus glandarius,Eichelhäher,bw216,2020,2020-04-10,0,breeder,101
Garrulus glandarius,Eichelhäher,bw216,2020,2020-03-22,0,breeder,82
Garrulus glandarius,Eichelhäher,bw216,2020,2020-05-09,1,breeder,130
Garrulus glandarius,Eichelhäher,bw216,2020,2020-05-31,0,breeder,152
Garrulus glandarius,Eichelhäher,bw216,2020,2020-05-30,0,breeder,151
Garrulus glandarius,Eichelhäher,bw216,2021,2021-03-28,2,breeder,87
Garrulus glandarius,Eichelhäher,bw216,2021,2021-04-25,0,breeder,115
Garrulus glandarius,Eichelhäher,bw216,2021,2021-06-13,0,breeder,164
Garrulus glandarius,Eichelhäher,bw216,2021,2021-05-16,0,breeder,136
Garrulus glandarius,Eichelhäher,bw216,2023,2023-04-10,0,breeder,100
Garrulus glandarius,Eichelhäher,bw216,2023,2023-03-25,2,breeder,84
Garrulus glandarius,Eichelhäher,bw216,2023,2023-06-04,0,breeder,155
Garrulus glandarius,Eichelhäher,bw216,2023,2023-05-13,0,breeder,133
Garrulus glandarius,Eichelhäher,bw22,2023,2023-03-22,0,breeder,81
Garrulus glandarius,Eichelhäher,bw22,2023,2023-04-18,2,breeder,108
Garrulus glandarius,Eichelhäher,bw22,2023,2023-05-18,0,breeder,138
Garrulus glandarius,Eichelhäher,bw22,2023,2023-06-16,0,breeder,167
Garrulus glandarius,Eichelhäher,bw22,2024,2024-03-15,0,breeder,75
Garrulus glandarius,Eichelhäher,bw22,2024,2024-04-13,0,breeder,104
Garrulus glandarius,Eichelhäher,bw22,2024,2024-05-28,0,breeder,149
Garrulus glandarius,Eichelhäher,bw22,2024,2024-06-27,1,breeder,179
Garrulus glandarius,Eichelhäher,bw22,2025,2025-04-23,0,breeder,113
Garrulus glandarius,Eichelhäher,bw22,2025,2025-03-26,1,breeder,85
Garrulus glandarius,Eichelhäher,bw22,2025,2025-05-13,1,breeder,133
Garrulus glandarius,Eichelhäher,bw22,2025,2025-06-17,0,breeder,168
Garrulus glandarius,Eichelhäher,bw220,2021,2021-05-20,0,breeder,140
Garrulus glandarius,Eichelhäher,bw220,2021,2021-06-20,0,breeder,171
Garrulus glandarius,Eichelhäher,bw220,2021,2021-03-28,2,breeder,87
Garrulus glandarius,Eichelhäher,bw220,2021,2021-04-25,3,breeder,115
Garrulus glandarius,Eichelhäher,bw220,2022,2022-06-06,0,breeder,157
Garrulus glandarius,Eichelhäher,bw220,2022,2022-05-16,0,breeder,136
Garrulus glandarius,Eichelhäher,bw220,2022,2022-03-26,1,breeder,85
Garrulus glandarius,Eichelhäher,bw220,2022,2022-04-17,1,breeder,107
Garrulus glandarius,Eichelhäher,bw220,2023,2023-06-11,4,breeder,162
Garrulus glandarius,Eichelhäher,bw220,2023,2023-03-26,3,breeder,85
Garrulus glandarius,Eichelhäher,bw220,2023,2023-04-23,0,breeder,113
Garrulus glandarius,Eichelhäher,bw220,2023,2023-05-18,0,breeder,138
Garrulus glandarius,Eichelhäher,bw220,2025,2025-05-25,0,breeder,145
Garrulus glandarius,Eichelhäher,bw220,2025,2025-03-23,1,breeder,82
Garrulus glandarius,Eichelhäher,bw220,2025,2025-04-27,1,breeder,117
Garrulus glandarius,Eichelhäher,bw220,2025,2025-06-15,1,breeder,166
Garrulus glandarius,Eichelhäher,bw221,2025,2025-03-22,3,breeder,81
Garrulus glandarius,Eichelhäher,bw221,2025,2025-04-27,0,breeder,117
Garrulus glandarius,Eichelhäher,bw221,2025,2025-06-09,0,breeder,160
Garrulus glandarius,Eichelhäher,bw221,2025,2025-05-18,0,breeder,138
Garrulus glandarius,Eichelhäher,bw225,2022,2022-03-16,1,breeder,75
Garrulus glandarius,Eichelhäher,bw225,2022,2022-05-17,7,breeder,137
Garrulus glandarius,Eichelhäher,bw225,2022,2022-05-30,1,breeder,150
Garrulus glandarius,Eichelhäher,bw225,2022,2022-04-26,3,breeder,116
Garrulus glandarius,Eichelhäher,bw225,2023,2023-04-30,6,breeder,120
Garrulus glandarius,Eichelhäher,bw225,2023,2023-03-17,8,breeder,76
Garrulus glandarius,Eichelhäher,bw225,2023,2023-05-31,0,breeder,151
Garrulus glandarius,Eichelhäher,bw225,2023,2023-05-09,0,breeder,129
Garrulus glandarius,Eichelhäher,bw225,2023,2023-04-29,0,breeder,119
Garrulus glandarius,Eichelhäher,bw225,2025,2025-05-09,1,breeder,129
Garrulus glandarius,Eichelhäher,bw225,2025,2025-05-25,0,breeder,145
Garrulus glandarius,Eichelhäher,bw225,2025,2025-03-21,2,breeder,80
Garrulus glandarius,Eichelhäher,bw227,2022,2022-03-20,3,breeder,79
Garrulus glandarius,Eichelhäher,bw227,2022,2022-04-17,0,breeder,107
Garrulus glandarius,Eichelhäher,bw227,2022,2022-05-09,1,breeder,129
Garrulus glandarius,Eichelhäher,bw227,2022,2022-05-28,2,breeder,148
Garrulus glandarius,Eichelhäher,bw227,2024,2024-03-27,0,breeder,87
Garrulus glandarius,Eichelhäher,bw227,2024,2024-05-13,1,breeder,134
Garrulus glandarius,Eichelhäher,bw227,2024,2024-06-08,0,breeder,160
Garrulus glandarius,Eichelhäher,bw227,2024,2024-04-28,3,breeder,119
Garrulus glandarius,Eichelhäher,bw229,2022,2022-03-25,1,breeder,84
Garrulus glandarius,Eichelhäher,bw229,2022,2022-06-12,1,breeder,163
Garrulus glandarius,Eichelhäher,bw229,2022,2022-04-29,1,breeder,119
Garrulus glandarius,Eichelhäher,bw229,2022,2022-05-21,0,breeder,141
Garrulus glandarius,Eichelhäher,bw229,2023,2023-03-25,4,breeder,84
Garrulus glandarius,Eichelhäher,bw229,2023,2023-04-29,0,breeder,119
Garrulus glandarius,Eichelhäher,bw229,2023,2023-05-20,0,breeder,140
Garrulus glandarius,Eichelhäher,bw229,2023,2023-06-19,0,breeder,170
Garrulus glandarius,Eichelhäher,bw229,2024,2024-03-22,1,breeder,82
Garrulus glandarius,Eichelhäher,bw229,2024,2024-04-30,1,breeder,121
Garrulus glandarius,Eichelhäher,bw229,2024,2024-05-15,0,breeder,136
Garrulus glandarius,Eichelhäher,bw229,2024,2024-06-18,0,breeder,170
Garrulus glandarius,Eichelhäher,bw229,2025,2025-03-27,0,breeder,86
Garrulus glandarius,Eichelhäher,bw229,2025,2025-04-15,2,breeder,105
Garrulus glandarius,Eichelhäher,bw229,2025,2025-05-12,0,breeder,132
Garrulus glandarius,Eichelhäher,bw229,2025,2025-06-16,0,breeder,167
Garrulus glandarius,Eichelhäher,bw230,2022,2022-03-20,1,breeder,79
Garrulus glandarius,Eichelhäher,bw230,2022,2022-04-15,4,breeder,105
Garrulus glandarius,Eichelhäher,bw230,2022,2022-05-02,0,breeder,122
Garrulus glandarius,Eichelhäher,bw230,2022,2022-06-03,1,breeder,154
Garrulus glandarius,Eichelhäher,bw230,2023,2023-04-05,3,breeder,95
Garrulus glandarius,Eichelhäher,bw230,2023,2023-03-17,1,breeder,76
Garrulus glandarius,Eichelhäher,bw230,2023,2023-05-12,0,breeder,132
Garrulus glandarius,Eichelhäher,bw230,2023,2023-06-12,1,breeder,163
Garrulus glandarius,Eichelhäher,bw230,2024,2024-05-02,0,breeder,123
Garrulus glandarius,Eichelhäher,bw230,2024,2024-04-10,5,breeder,101
Garrulus glandarius,Eichelhäher,bw230,2024,2024-06-10,0,breeder,162
Garrulus glandarius,Eichelhäher,bw230,2024,2024-03-20,2,breeder,80
Garrulus glandarius,Eichelhäher,bw230,2025,2025-05-01,3,breeder,121
Garrulus glandarius,Eichelhäher,bw230,2025,2025-03-10,2,breeder,69
Garrulus glandarius,Eichelhäher,bw230,2025,2025-05-27,0,breeder,147
Garrulus glandarius,Eichelhäher,bw230,2025,2025-04-15,4,breeder,105
Garrulus glandarius,Eichelhäher,bw234,2023,2023-03-22,2,breeder,81
Garrulus glandarius,Eichelhäher,bw234,2023,2023-04-04,0,breeder,94
Garrulus glandarius,Eichelhäher,bw234,2023,2023-05-20,1,breeder,140
Garrulus glandarius,Eichelhäher,bw234,2023,2023-06-11,0,breeder,162
Garrulus glandarius,Eichelhäher,bw234,2023,2023-06-10,0,breeder,161
Garrulus glandarius,Eichelhäher,bw234,2024,2024-03-27,0,breeder,87
Garrulus glandarius,Eichelhäher,bw234,2024,2024-04-13,0,breeder,104
