NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus trochilus,Fitis,bw170,2025,2025-03-18,0,non_breeder,77
Phylloscopus trochilus,Fitis,bw175,2023,2023-03-29,0,non_breeder,88
Phylloscopus trochilus,Fitis,bw175,2023,2023-04-19,3,non_breeder,109
Phylloscopus trochilus,Fitis,bw175,2023,2023-05-12,2,non_breeder,132
Phylloscopus trochilus,Fitis,bw175,2023,2023-05-28,0,non_breeder,148
Phylloscopus trochilus,Fitis,bw175,2025,2025-04-10,1,non_breeder,100
Phylloscopus trochilus,Fitis,bw175,2025,2025-05-14,0,non_breeder,134
Phylloscopus trochilus,Fitis,bw175,2025,2025-06-17,0,non_breeder,168
Phylloscopus trochilus,Fitis,bw175,2025,2025-03-26,0,non_breeder,85
Phylloscopus trochilus,Fitis,bw179,2023,2023-06-03,0,non_breeder,154
Phylloscopus trochilus,Fitis,bw179,2023,2023-04-09,0,non_breeder,99
Phylloscopus trochilus,Fitis,bw179,2023,2023-05-04,1,non_breeder,124
Phylloscopus trochilus,Fitis,bw179,2023,2023-03-20,0,non_breeder,79
Phylloscopus trochilus,Fitis,bw179,2025,2025-05-31,0,non_breeder,151
Phylloscopus trochilus,Fitis,bw179,2025,2025-04-04,0,non_breeder,94
Phylloscopus trochilus,Fitis,bw179,2025,2025-03-11,0,non_breeder,70
Phylloscopus trochilus,Fitis,bw179,2025,2025-05-02,1,non_breeder,122
Phylloscopus trochilus,Fitis,bw18,2021,2021-04-16,7,non_breeder,106
Phylloscopus trochilus,Fitis,bw18,2021,2021-06-14,3,non_breeder,165
Phylloscopus trochilus,Fitis,bw18,2021,2021-05-14,9,non_breeder,134
Phylloscopus trochilus,Fitis,bw18,2022,2022-04-22,16,non_breeder,112
Phylloscopus trochilus,Fitis,bw18,2022,2022-05-12,4,non_breeder,132
Phylloscopus trochilus,Fitis,bw18,2022,2022-03-15,0,non_breeder,74
Phylloscopus trochilus,Fitis,bw18,2022,2022-06-21,3,non_breeder,172
Phylloscopus trochilus,Fitis,bw180,2021,2021-06-13,0,non_breeder,164
Phylloscopus trochilus,Fitis,bw180,2021,2021-03-28,0,non_breeder,87
Phylloscopus trochilus,Fitis,bw180,2021,2021-04-17,1,non_breeder,107
Phylloscopus trochilus,Fitis,bw180,2021,2021-05-15,0,non_breeder,135
Phylloscopus trochilus,Fitis,bw180,2022,2022-06-06,0,non_breeder,157
Phylloscopus trochilus,Fitis,bw180,2022,2022-05-15,0,non_breeder,135
Phylloscopus trochilus,Fitis,bw180,2022,2022-03-29,0,non_breeder,88
Phylloscopus trochilus,Fitis,bw180,2022,2022-04-15,2,non_breeder,105
Phylloscopus trochilus,Fitis,bw180,2023,2023-03-19,0,non_breeder,78
Phylloscopus trochilus,Fitis,bw180,2023,2023-04-09,1,non_breeder,99
Phylloscopus trochilus,Fitis,bw180,2023,2023-05-28,0,non_breeder,148
Phylloscopus trochilus,Fitis,bw180,2023,2023-05-14,0,non_breeder,134
Phylloscopus trochilus,Fitis,bw180,2025,2025-03-21,0,non_breeder,80
Phylloscopus trochilus,Fitis,bw180,2025,2025-06-14,0,non_breeder,165
Phylloscopus trochilus,Fitis,bw180,2025,2025-04-06,1,non_breeder,96
Phylloscopus trochilus,Fitis,bw180,2025,2025-05-01,0,non_breeder,121
Phylloscopus trochilus,Fitis,bw181,2022,2022-04-13,5,non_breeder,103
Phylloscopus trochilus,Fitis,bw181,2022,2022-05-17,12,non_breeder,137
Phylloscopus trochilus,Fitis,bw181,2022,2022-06-11,2,non_breeder,162
Phylloscopus trochilus,Fitis,bw181,2022,2022-03-16,0,non_breeder,75
Phylloscopus trochilus,Fitis,bw181,2023,2023-04-27,5,non_breeder,117
Phylloscopus trochilus,Fitis,bw181,2023,2023-05-15,2,non_breeder,135
Phylloscopus trochilus,Fitis,bw181,2023,2023-06-16,4,non_breeder,167
Phylloscopus trochilus,Fitis,bw181,2023,2023-03-21,0,non_breeder,80
Phylloscopus trochilus,Fitis,bw181,2024,2024-04-30,6,non_breeder,121
Phylloscopus trochilus,Fitis,bw181,2024,2024-05-14,4,non_breeder,135
Phylloscopus trochilus,Fitis,bw181,2024,2024-06-13,1,non_breeder,165
Phylloscopus trochilus,Fitis,bw181,2024,2024-03-20,0,non_breeder,80
Phylloscopus trochilus,Fitis,bw181,2025,2025-03-20,0,non_breeder,79
Phylloscopus trochilus,Fitis,bw181,2025,2025-04-14,7,non_breeder,104
Phylloscopus trochilus,Fitis,bw181,2025,2025-05-13,10,non_breeder,133
Phylloscopus trochilus,Fitis,bw181,2025,2025-06-11,6,non_breeder,162
Phylloscopus trochilus,Fitis,bw184,2022,2022-05-20,2,non_breeder,140
Phylloscopus trochilus,Fitis,bw184,2022,2022-06-12,2,non_breeder,163
Phylloscopus trochilus,Fitis,bw184,2022,2022-03-27,0,non_breeder,86
Phylloscopus trochilus,Fitis,bw184,2022,2022-04-22,1,non_breeder,112
Phylloscopus trochilus,Fitis,bw184,2023,2023-06-20,0,non_breeder,171
