NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Picus viridis,Grünspecht,bw286,2025,2025-06-14,1,breeder,165
Picus viridis,Grünspecht,bw286,2025,2025-05-14,0,breeder,134
Picus viridis,Grünspecht,bw29,2023,2023-03-27,1,breeder,86
Picus viridis,Grünspecht,bw29,2023,2023-04-29,0,breeder,119
Picus viridis,Grünspecht,bw29,2023,2023-05-18,0,breeder,138
Picus viridis,Grünspecht,bw29,2023,2023-06-18,1,breeder,169
Picus viridis,Grünspecht,bw29,2024,2024-03-23,2,breeder,83
Picus viridis,Grünspecht,bw29,2024,2024-04-15,1,breeder,106
Picus viridis,Grünspecht,bw29,2024,2024-05-29,1,breeder,150
Picus viridis,Grünspecht,bw29,2024,2024-06-28,0,breeder,180
Picus viridis,Grünspecht,bw32,2021,2021-05-10,3,breeder,130
Picus viridis,Grünspecht,bw32,2021,2021-03-22,1,breeder,81
Picus viridis,Grünspecht,bw32,2021,2021-04-28,1,breeder,118
Picus viridis,Grünspecht,bw32,2021,2021-06-17,6,breeder,168
Picus viridis,Grünspecht,bw32,2023,2023-04-29,2,breeder,119
Picus viridis,Grünspecht,bw32,2023,2023-06-09,1,breeder,160
