species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Ringeltaube,116,2020,2020-05-29,13,0,F,T,F,F,?,F,F,T,F,T,F,?,150
Ringeltaube,116,2021,2020-03-20,18,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Ringeltaube,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Ringeltaube,116,2021,2021-04-09,7,0,F,T,F,F,?,F,?,F,F,F,F,?,99
Ringeltaube,116,2021,2021-05-11,9,0,F,T,F,F,?,F,?,F,F,F,F,?,131
Ringeltaube,116,2021,2021-05-27,7,0,F,T,F,F,?,F,?,F,F,F,F,?,147
Ringeltaube,117,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Ringeltaube,117,2018,2018-06-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Ringeltaube,117,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Ringeltaube,117,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Ringeltaube,117,2021,2021-03-20,1,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Ringeltaube,117,2021,2021-04-30,3,0,F,?,?,?,?,T,F,?,?,?,?,?,120
Ringeltaube,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Ringeltaube,117,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Ringeltaube,118,2018,2018-03-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,69
Ringeltaube,118,2018,2018-04-02,13,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Ringeltaube,118,2018,2018-05-01,3,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Ringeltaube,118,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Ringeltaube,118,2020,2020-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Ringeltaube,118,2020,2020-04-04,5,0,F,T,F,F,?,F,F,T,F,F,F,?,95
Ringeltaube,118,2020,2020-05-02,3,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Ringeltaube,118,2020,2020-06-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,118,2021,2021-06-13,12,0,F,T,F,F,?,T,?,F,F,F,F,?,164
Ringeltaube,119,2018,2018-03-21,6,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Ringeltaube,119,2018,2018-04-25,5,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Ringeltaube,119,2018,2018-05-12,5,0,F,T,F,F,?,T,F,F,F,F,F,?,132
Ringeltaube,119,2018,2018-06-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Ringeltaube,119,2021,2021-03-28,15,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Ringeltaube,119,2021,2021-04-24,10,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Ringeltaube,119,2021,2021-05-15,12,0,F,T,F,F,?,T,F,F,F,F,F,?,135
Ringeltaube,119,2021,2021-06-14,8,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,120,2018,2018-03-17,6,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Ringeltaube,120,2018,2018-04-15,4,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Ringeltaube,120,2018,2018-05-05,6,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Ringeltaube,120,2018,2018-06-10,3,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Ringeltaube,120,2020,2020-03-15,31,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Ringeltaube,120,2020,2020-04-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Ringeltaube,120,2020,2020-05-17,8,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Ringeltaube,120,2020,2020-06-14,3,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Ringeltaube,120,2021,2021-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Ringeltaube,120,2021,2021-04-18,11,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Ringeltaube,120,2021,2021-05-09,8,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Ringeltaube,120,2021,2021-05-30,8,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Ringeltaube,121,2018,2018-03-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Ringeltaube,121,2018,2018-04-04,13,0,F,T,F,F,?,T,F,F,F,F,F,?,94
Ringeltaube,121,2018,2018-05-09,4,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Ringeltaube,121,2018,2018-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Ringeltaube,121,2021,2021-03-30,7,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Ringeltaube,121,2021,2021-04-17,8,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Ringeltaube,121,2021,2021-05-14,8,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Ringeltaube,121,2021,2021-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Ringeltaube,122,2018,2018-03-19,7,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Ringeltaube,122,2018,2018-04-17,6,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Ringeltaube,122,2018,2018-05-19,5,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Ringeltaube,122,2018,2018-06-13,3,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Ringeltaube,122,2020,2020-03-14,11,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Ringeltaube,122,2020,2020-04-25,7,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Ringeltaube,122,2020,2020-05-19,5,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Ringeltaube,122,2020,2020-06-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Ringeltaube,122,2021,2021-03-21,9,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Ringeltaube,122,2021,2021-04-18,4,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Ringeltaube,122,2021,2021-05-13,10,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Ringeltaube,122,2021,2021-05-30,9,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Ringeltaube,123,2018,2018-03-21,10,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Ringeltaube,123,2018,2018-04-18,7,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Ringeltaube,123,2018,2018-05-09,6,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Ringeltaube,123,2018,2018-06-06,8,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Ringeltaube,123,2020,2020-03-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Ringeltaube,123,2020,2020-04-19,8,0,F,T,F,F,?,T,F,F,F,F,F,?,110
Ringeltaube,123,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Ringeltaube,123,2020,2020-06-08,5,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Ringeltaube,123,2021,2021-03-24,3,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Ringeltaube,123,2021,2021-04-18,8,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Ringeltaube,123,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Ringeltaube,123,2021,2021-06-05,10,0,F,T,?,?,?,T,F,?,?,?,?,?,156
Ringeltaube,125,2018,2018-03-24,8,0,?,T,F,F,?,F,F,F,F,F,F,?,83
Ringeltaube,125,2018,2018-04-30,12,0,?,T,F,F,?,F,F,F,F,F,F,?,120
Ringeltaube,125,2018,2018-05-20,6,0,?,T,F,F,?,F,F,F,F,F,F,?,140
Ringeltaube,125,2018,2018-06-25,7,0,?,T,F,F,?,F,F,F,F,F,F,?,176
Ringeltaube,127,2018,2018-03-12,1,0,?,T,F,F,?,F,F,F,F,F,F,?,71
Ringeltaube,127,2018,2018-04-03,6,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Ringeltaube,127,2018,2018-05-07,3,0,?,T,F,F,?,F,F,F,F,F,F,?,127
Ringeltaube,127,2018,2018-05-31,5,0,?,T,F,F,?,T,F,F,F,F,F,?,151
Ringeltaube,127,2020,2020-03-19,8,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,127,2020,2020-04-08,6,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Ringeltaube,127,2020,2020-05-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Ringeltaube,127,2020,2020-06-03,10,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Ringeltaube,127,2021,2021-05-03,7,0,F,T,F,F,?,T,F,F,F,F,F,?,123
Ringeltaube,127,2021,2021-05-27,4,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Ringeltaube,128,2021,2021-03-29,2,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Ringeltaube,128,2021,2021-04-24,7,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Ringeltaube,128,2021,2021-05-15,7,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Ringeltaube,128,2021,2021-06-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,166
Ringeltaube,131,2018,2018-03-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,70
Ringeltaube,131,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Ringeltaube,131,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Ringeltaube,131,2018,2018-06-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Ringeltaube,131,2020,2020-03-24,1,0,F,F,F,F,?,T,F,F,F,F,F,?,84
Ringeltaube,131,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Ringeltaube,131,2020,2020-05-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Ringeltaube,131,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Ringeltaube,131,2021,2021-03-24,1,0,F,T,F,F,?,T,?,F,F,F,F,?,83
Ringeltaube,131,2021,2021-04-25,1,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Ringeltaube,131,2021,2021-05-09,2,0,F,T,F,F,?,F,?,F,F,F,F,?,129
Ringeltaube,131,2021,2021-06-13,3,0,F,T,F,F,?,F,T,F,F,F,F,?,164
Ringeltaube,133,2019,2019-03-23,3,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Ringeltaube,133,2019,2019-04-11,9,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Ringeltaube,133,2019,2019-05-16,5,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Ringeltaube,133,2019,2019-06-10,4,0,?,T,T,?,?,?,?,?,?,?,?,?,161
Ringeltaube,133,2020,2020-03-15,14,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Ringeltaube,133,2020,2020-05-09,9,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,133,2020,2020-06-01,6,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Ringeltaube,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Ringeltaube,133,2022,2022-03-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,72
Ringeltaube,133,2022,2022-04-03,3,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Ringeltaube,133,2022,2022-05-09,10,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Ringeltaube,133,2022,2022-06-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Ringeltaube,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Ringeltaube,133,2023,2023-03-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Ringeltaube,133,2023,2023-04-27,6,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,133,2023,2023-05-12,8,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Ringeltaube,133,2023,2023-05-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Ringeltaube,134,2018,2018-03-24,3,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Ringeltaube,134,2018,2018-04-21,3,0,F,F,F,F,F,F,F,F,F,F,F,?,111
Ringeltaube,134,2018,2018-05-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Ringeltaube,134,2018,2018-05-27,6,0,F,T,F,F,F,F,F,F,F,F,F,?,147
Ringeltaube,134,2020,2020-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Ringeltaube,134,2020,2020-04-19,7,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Ringeltaube,134,2020,2020-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Ringeltaube,134,2020,2020-06-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,134,2021,2021-06-13,17,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Ringeltaube,135,2019,2019-03-19,1,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Ringeltaube,135,2019,2019-04-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,102
Ringeltaube,135,2019,2019-05-05,1,0,?,T,?,?,?,?,?,?,?,?,?,?,125
Ringeltaube,135,2019,2019-06-08,2,0,?,T,?,?,?,?,?,?,?,?,?,?,159
Ringeltaube,135,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Ringeltaube,135,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Ringeltaube,135,2020,2020-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Ringeltaube,135,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Ringeltaube,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Ringeltaube,135,2022,2022-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Ringeltaube,135,2022,2022-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Ringeltaube,135,2022,2022-05-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Ringeltaube,135,2022,2022-06-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Ringeltaube,135,2023,2023-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Ringeltaube,135,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Ringeltaube,135,2023,2023-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Ringeltaube,135,2023,2023-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Ringeltaube,136,2018,2018-03-30,7,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Ringeltaube,136,2018,2018-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Ringeltaube,136,2018,2018-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Ringeltaube,136,2018,2018-06-08,5,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Ringeltaube,136,2020,2020-03-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,136,2020,2020-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,136,2020,2020-05-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Ringeltaube,136,2020,2020-06-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,136,2021,2021-03-21,8,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Ringeltaube,136,2021,2021-04-26,4,0,F,T,F,F,?,F,?,F,F,F,F,?,116
Ringeltaube,136,2021,2021-05-10,3,0,F,T,F,F,?,F,?,F,F,F,F,?,130
Ringeltaube,136,2021,2021-06-18,5,0,F,T,F,F,?,F,?,F,F,F,F,?,169
Ringeltaube,137,2021,2021-03-28,2,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Ringeltaube,137,2021,2021-04-24,7,0,?,T,T,?,?,?,?,?,?,?,?,?,114
Ringeltaube,137,2021,2021-05-14,3,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Ringeltaube,137,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Ringeltaube,138,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Ringeltaube,138,2020,2020-04-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Ringeltaube,138,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Ringeltaube,138,2020,2020-06-13,2,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Ringeltaube,138,2021,2021-03-29,6,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Ringeltaube,138,2021,2021-05-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Ringeltaube,138,2021,2021-06-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Ringeltaube,139,2018,2018-03-22,5,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Ringeltaube,139,2018,2018-04-27,6,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,139,2018,2018-05-13,9,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Ringeltaube,139,2018,2018-06-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Ringeltaube,139,2020,2020-03-31,7,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Ringeltaube,139,2020,2020-04-26,11,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,139,2020,2020-05-11,9,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Ringeltaube,139,2020,2020-06-01,7,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Ringeltaube,139,2021,2021-03-29,4,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Ringeltaube,139,2021,2021-04-28,11,0,F,T,F,F,T,F,F,F,F,F,F,?,118
Ringeltaube,139,2021,2021-05-21,10,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Ringeltaube,139,2021,2021-06-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Ringeltaube,140,2018,2018-03-15,6,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Ringeltaube,140,2018,2018-04-06,6,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Ringeltaube,140,2018,2018-05-04,8,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Ringeltaube,140,2018,2018-05-26,3,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Ringeltaube,140,2020,2020-03-14,10,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Ringeltaube,140,2020,2020-04-05,8,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Ringeltaube,140,2020,2020-05-08,6,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Ringeltaube,140,2020,2020-05-21,5,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Ringeltaube,140,2021,2021-06-13,46,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Ringeltaube,141,2018,2018-03-30,6,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Ringeltaube,141,2018,2018-04-15,10,0,F,T,T,T,?,F,F,F,F,F,F,?,105
Ringeltaube,141,2018,2018-05-10,12,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Ringeltaube,141,2018,2018-06-02,10,0,F,T,T,F,?,F,F,F,F,F,F,?,153
Ringeltaube,141,2018,2019-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Ringeltaube,141,2020,2020-03-22,4,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Ringeltaube,141,2020,2020-04-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Ringeltaube,141,2020,2020-05-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Ringeltaube,141,2020,2020-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Ringeltaube,141,2021,2021-03-26,2,0,F,T,F,F,?,F,?,F,F,F,F,?,85
Ringeltaube,141,2021,2021-04-23,3,0,F,T,F,F,?,T,?,F,F,F,F,?,113
Ringeltaube,141,2021,2021-05-13,10,0,F,T,T,F,?,F,?,F,F,F,F,?,133
Ringeltaube,141,2021,2021-05-25,6,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Ringeltaube,142,2019,2019-03-28,6,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Ringeltaube,142,2019,2019-04-06,6,0,?,T,?,?,?,?,?,?,?,?,?,?,96
Ringeltaube,142,2019,2019-05-09,4,0,?,T,?,?,?,T,?,?,?,?,?,?,129
Ringeltaube,142,2019,2019-06-07,5,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Ringeltaube,142,2020,2020-03-23,4,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Ringeltaube,142,2020,2020-04-23,5,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Ringeltaube,142,2020,2020-05-09,9,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Ringeltaube,142,2020,2020-06-17,5,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Ringeltaube,142,2021,2021-03-20,5,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,142,2021,2021-04-10,6,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Ringeltaube,142,2021,2021-05-08,5,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Ringeltaube,142,2021,2021-06-10,9,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Ringeltaube,142,2022,2022-03-14,1,0,F,F,T,F,F,F,F,F,F,F,F,?,73
Ringeltaube,142,2022,2022-04-22,3,0,F,T,T,F,F,F,F,F,F,F,F,?,112
Ringeltaube,142,2022,2022-05-19,5,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Ringeltaube,142,2022,2022-06-04,8,0,F,T,F,F,F,F,F,F,F,F,F,?,155
Ringeltaube,142,2023,2023-03-13,5,0,F,T,F,F,?,F,F,F,F,F,F,?,72
Ringeltaube,142,2023,2023-04-07,6,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Ringeltaube,142,2023,2023-05-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Ringeltaube,142,2023,2023-06-10,7,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Ringeltaube,143,2018,2018-03-17,3,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Ringeltaube,143,2018,2018-04-18,8,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Ringeltaube,143,2018,2018-05-21,6,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Ringeltaube,143,2018,2018-06-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Ringeltaube,143,2020,2020-03-22,3,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Ringeltaube,143,2020,2020-04-26,4,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,143,2020,2020-05-17,10,0,F,F,F,F,?,T,F,F,F,F,F,?,138
Ringeltaube,143,2020,2020-06-20,8,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Ringeltaube,143,2021,2021-03-28,7,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Ringeltaube,143,2021,2021-04-24,10,0,F,T,F,F,?,T,F,F,F,F,F,?,114
Ringeltaube,143,2021,2021-05-15,16,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Ringeltaube,143,2021,2021-06-20,6,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Ringeltaube,144,2020,2020-04-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Ringeltaube,144,2020,2020-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Ringeltaube,144,2020,2020-05-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Ringeltaube,144,2020,2020-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,144,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Ringeltaube,144,2021,2021-04-25,5,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Ringeltaube,144,2021,2021-05-22,2,0,F,T,F,F,?,F,?,F,F,F,F,?,142
Ringeltaube,144,2021,2021-06-13,4,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Ringeltaube,145,2020,2020-03-15,14,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Ringeltaube,145,2020,2020-04-13,10,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Ringeltaube,145,2020,2020-05-03,17,0,T,T,F,F,?,F,F,F,F,F,F,?,124
Ringeltaube,145,2020,2020-06-01,12,0,T,T,F,F,?,F,F,F,F,F,F,?,153
Ringeltaube,145,2021,2021-06-13,40,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Ringeltaube,147,2018,2018-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Ringeltaube,147,2018,2018-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Ringeltaube,147,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Ringeltaube,147,2018,2018-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Ringeltaube,147,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,147,2020,2020-04-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Ringeltaube,147,2020,2020-05-11,4,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Ringeltaube,147,2020,2020-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Ringeltaube,147,2021,2021-03-29,4,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Ringeltaube,147,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Ringeltaube,147,2021,2021-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Ringeltaube,147,2021,2021-06-07,7,0,F,T,T,F,?,F,F,F,F,F,F,?,158
Ringeltaube,148,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Ringeltaube,148,2019,2019-04-07,1,0,?,T,?,?,?,?,?,?,?,?,?,?,97
Ringeltaube,148,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Ringeltaube,148,2019,2019-06-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,160
Ringeltaube,148,2020,2020-03-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Ringeltaube,148,2020,2020-04-16,3,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Ringeltaube,148,2020,2020-05-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Ringeltaube,148,2020,2020-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Ringeltaube,148,2021,2021-03-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,71
