species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rotmilan,87,2023,2023-06-04,1,1,T,F,F,F,?,F,F,F,F,F,F,?,155
Rotmilan,88,2018,2018-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Rotmilan,88,2018,2018-04-12,3,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Rotmilan,88,2018,2018-05-18,4,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rotmilan,88,2018,2018-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rotmilan,92,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Rotmilan,92,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rotmilan,92,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,92,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Rotmilan,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rotmilan,94,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rotmilan,94,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rotmilan,94,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rotmilan,94,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rotmilan,94,2021,2021-04-18,1,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Rotmilan,94,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,94,2021,2021-06-13,1,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Rotmilan,98,2020,2020-03-15,1,0,F,F,F,F,F,F,F,F,F,F,F,?,75
Rotmilan,98,2020,2020-04-22,1,0,F,F,F,F,F,F,F,F,F,F,F,?,113
Rotmilan,98,2020,2020-05-20,1,1,T,F,F,F,F,F,F,F,F,F,F,?,141
Rotmilan,98,2020,2020-06-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,169
Rotmilan,98,2021,2021-03-20,1,1,T,?,?,?,?,?,?,?,?,?,?,?,79
Rotmilan,98,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rotmilan,98,2021,2021-05-03,1,1,T,?,?,?,?,?,?,?,?,?,?,?,123
Rotmilan,98,2021,2021-06-13,1,0,?,?,?,?,?,?,?,?,?,?,?,?,164
Rotmilan,98,2023,2023-03-28,1,1,T,F,F,F,?,F,F,F,F,F,F,?,87
Rotmilan,98,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rotmilan,98,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rotmilan,98,2023,2023-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rotmilan,100,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rotmilan,100,2018,2018-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rotmilan,100,2018,2018-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rotmilan,100,2018,2018-06-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Rotmilan,100,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rotmilan,100,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rotmilan,100,2021,2021-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rotmilan,100,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rotmilan,101,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Rotmilan,101,2018,2018-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Rotmilan,101,2018,2018-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Rotmilan,101,2018,2018-06-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180
Rotmilan,101,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rotmilan,101,2021,2021-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Rotmilan,101,2021,2021-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Rotmilan,101,2021,2021-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Rotmilan,102,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rotmilan,102,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rotmilan,102,2022,2022-05-13,1,0,F,F,F,F,F,F,F,F,F,F,F,?,133
Rotmilan,102,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotmilan,104,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rotmilan,104,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,104,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Rotmilan,104,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotmilan,104,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rotmilan,104,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rotmilan,104,2021,2021-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rotmilan,104,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rotmilan,105,2020,2020-03-16,1,0,F,F,F,F,F,F,F,F,F,F,F,?,76
Rotmilan,105,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rotmilan,105,2020,2020-05-02,3,0,F,F,F,F,F,F,F,F,F,F,F,?,123
Rotmilan,105,2020,2020-05-31,3,3,T,F,T,F,F,F,F,F,F,F,F,?,152
Rotmilan,105,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,105,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rotmilan,105,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,105,2021,2021-06-16,1,1,T,?,?,?,?,?,?,?,?,?,?,?,167
Rotmilan,105,2022,2022-03-26,3,0,F,F,F,F,F,F,F,F,F,F,F,?,85
Rotmilan,105,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rotmilan,105,2022,2022-05-11,4,4,T,F,F,F,F,F,F,F,F,F,F,?,131
Rotmilan,105,2022,2022-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Rotmilan,105,2023,2023-03-25,1,1,T,F,F,F,?,F,F,F,F,F,F,?,84
Rotmilan,105,2023,2023-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rotmilan,105,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rotmilan,105,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Rotmilan,106,2021,2021-03-28,1,0,F,?,?,?,?,?,F,?,?,?,?,?,87
Rotmilan,106,2021,2021-04-26,1,1,T,?,?,?,?,?,F,?,?,?,?,?,116
Rotmilan,106,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotmilan,106,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Rotmilan,111,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Rotmilan,111,2018,2018-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Rotmilan,111,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,111,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotmilan,114,2020,2020-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Rotmilan,114,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rotmilan,114,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rotmilan,114,2020,2020-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rotmilan,115,2018,2018-03-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Rotmilan,115,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rotmilan,115,2018,2018-05-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Rotmilan,115,2018,2018-05-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,147
Rotmilan,115,2020,2020-03-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Rotmilan,115,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rotmilan,115,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Rotmilan,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Rotmilan,115,2021,2021-03-21,1,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Rotmilan,115,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,115,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,115,2021,2021-05-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Rotmilan,116,2020,2020-03-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,73
Rotmilan,116,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Rotmilan,116,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,116,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Rotmilan,116,2021,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rotmilan,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Rotmilan,116,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rotmilan,116,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rotmilan,116,2021,2021-05-27,1,0,F,F,F,F,?,F,?,F,F,F,F,?,147
Rotmilan,117,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rotmilan,117,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rotmilan,117,2018,2018-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Rotmilan,117,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,117,2021,2021-03-20,1,0,F,?,?,?,?,?,F,?,?,?,?,?,79
Rotmilan,117,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Rotmilan,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,117,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rotmilan,119,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rotmilan,119,2018,2018-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Rotmilan,119,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rotmilan,119,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rotmilan,119,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rotmilan,119,2021,2021-04-24,3,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Rotmilan,119,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotmilan,119,2021,2021-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rotmilan,120,2020,2020-03-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Rotmilan,120,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rotmilan,120,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rotmilan,120,2020,2020-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Rotmilan,122,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Rotmilan,122,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Rotmilan,122,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rotmilan,122,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rotmilan,124,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rotmilan,124,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rotmilan,124,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rotmilan,124,2018,2018-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Rotmilan,124,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rotmilan,124,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Rotmilan,124,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,124,2020,2020-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rotmilan,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rotmilan,128,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rotmilan,128,2021,2021-05-15,1,0,F,?,?,?,?,?,F,?,?,?,?,?,135
Rotmilan,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rotmilan,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rotmilan,131,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rotmilan,131,2018,2018-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Rotmilan,131,2018,2018-06-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Rotmilan,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rotmilan,131,2020,2020-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,103
Rotmilan,131,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Rotmilan,131,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rotmilan,131,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rotmilan,131,2021,2021-04-25,2,0,F,F,F,F,?,F,?,F,F,F,F,?,115
Rotmilan,131,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,131,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotmilan,139,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,139,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rotmilan,139,2018,2018-05-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Rotmilan,139,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Rotmilan,139,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Rotmilan,139,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rotmilan,139,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rotmilan,139,2020,2020-06-01,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Rotmilan,139,2021,2021-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Rotmilan,139,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rotmilan,139,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,139,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rotmilan,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rotmilan,141,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rotmilan,141,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,141,2018,2018-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Rotmilan,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rotmilan,141,2020,2020-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Rotmilan,141,2020,2020-04-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Rotmilan,141,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rotmilan,141,2020,2020-06-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Rotmilan,141,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rotmilan,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rotmilan,141,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rotmilan,141,2021,2021-05-25,4,0,F,F,F,F,?,F,?,F,F,F,F,?,145
Rotmilan,145,2020,2020-03-15,2,0,F,F,F,F,?,T,F,F,F,F,F,?,75
Rotmilan,145,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rotmilan,145,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Rotmilan,145,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Rotmilan,146,2021,2021-03-25,3,0,?,?,?,?,?,?,?,?,?,?,?,?,84
Rotmilan,146,2021,2021-04-18,2,0,?,?,?,?,?,?,?,?,?,?,?,?,108
Rotmilan,146,2021,2021-05-09,3,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Rotmilan,146,2021,2021-06-03,3,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Rotmilan,148,2019,2019-03-29,1,0,?,?,?,?,?,?,?,?,?,?,?,?,88
Rotmilan,148,2019,2019-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Rotmilan,148,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rotmilan,148,2019,2019-06-09,1,0,?,F,?,?,?,?,?,?,?,?,?,?,160
Rotmilan,151,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rotmilan,151,2018,2018-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Rotmilan,151,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotmilan,151,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Rotmilan,159,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rotmilan,159,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Rotmilan,159,2018,2018-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rotmilan,159,2018,2018-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Rotmilan,160,2021,2021-03-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,72
Rotmilan,160,2021,2021-04-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Rotmilan,160,2021,2021-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rotmilan,160,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rotmilan,160,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rotmilan,160,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rotmilan,160,2023,2023-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rotmilan,160,2023,2023-06-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Rotmilan,161,2021,2021-03-28,2,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Rotmilan,161,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,161,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Rotmilan,161,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotmilan,163,2018,2018-03-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Rotmilan,163,2018,2018-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Rotmilan,163,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rotmilan,163,2018,2018-06-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Rotmilan,163,2020,2020-03-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Rotmilan,163,2020,2020-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Rotmilan,163,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotmilan,163,2020,2020-06-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Rotmilan,164,2021,2021-03-11,1,0,?,?,?,?,?,?,?,?,?,?,?,?,70
Rotmilan,164,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Rotmilan,164,2021,2021-05-04,1,1,T,?,?,?,?,?,?,?,?,?,?,?,124
Rotmilan,164,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,165,2019,2019-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Rotmilan,165,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,165,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,165,2019,2019-06-05,1,0,?,?,?,?,?,?,?,?,?,?,?,?,156
Rotmilan,165,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rotmilan,165,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,165,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rotmilan,165,2020,2020-06-07,1,1,T,F,F,F,?,?,?,?,?,?,?,?,159
Rotmilan,165,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rotmilan,165,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rotmilan,165,2021,2021-05-06,1,1,T,?,?,?,?,?,?,?,?,?,?,?,126
Rotmilan,165,2021,2021-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Rotmilan,168,2019,2019-03-25,1,0,?,?,?,?,?,?,?,?,?,?,?,?,84
Rotmilan,168,2019,2019-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rotmilan,168,2019,2019-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotmilan,168,2019,2019-06-07,1,0,?,?,T,?,?,?,?,?,?,?,?,?,158
Rotmilan,168,2020,2020-03-21,1,1,T,F,F,F,?,?,?,?,?,?,?,?,81
Rotmilan,168,2020,2020-04-18,1,1,T,F,F,F,?,?,?,?,?,?,?,?,109
Rotmilan,168,2020,2020-05-17,1,1,T,F,F,F,?,?,?,?,?,?,?,?,138
Rotmilan,168,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rotmilan,168,2021,2021-03-27,2,0,T,?,?,?,?,?,?,?,?,?,?,?,86
Rotmilan,168,2021,2021-04-23,1,1,T,?,?,?,?,?,?,?,?,?,?,?,113
Rotmilan,168,2021,2021-05-20,1,1,T,?,?,?,?,?,?,?,?,?,?,?,140
Rotmilan,168,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
