x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2507412.75902636,1120860.64024527,2025,19,1,0,4020,2507-1120
2507770,1120692,2024,25,1,3,4020,2507-1120
2569500,1203500,2024,25,5,3,4020,2569-1203
2507179,1120779,2025,25,1,3,4020,2507-1120
2507203,1120469,2024,25,2,3,4020,2507-1120
2490503,1116169,2022,25,1,3,4020,2490-1116
2490802,1116448,2021,25,1,3,4020,2490-1116
2490649,1116187,2021,25,2,3,4020,2490-1116
2490923,1116803,2021,25,1,3,4020,2490-1116
2494696.76179314,1121403.00587269,2022,25,1,3,4020,2494-1121
2539046.23780685,1182645.82975201,2024,19,1,0,4020,2539-1182
2555500,1190500,2023,31,2,3,4020,2555-1190
2625773,1128742,2024,31,2,3,4020,2625-1128
2617920,1128363,2022,31,3,3,4020,2617-1128
2570056,1203089,2021,31,1,3,4020,2570-1203
2570041,1203015,2021,31,1,3,4020,2570-1203
