NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus philomelos,Singdrossel,bw135,2025,2025-03-16,1,non_breeder,75
Turdus philomelos,Singdrossel,bw136,2022,2022-03-27,5,non_breeder,86
Turdus philomelos,Singdrossel,bw136,2022,2022-05-15,4,non_breeder,135
Turdus philomelos,Singdrossel,bw136,2022,2022-04-27,4,non_breeder,117
Turdus philomelos,Singdrossel,bw136,2022,2022-06-12,3,non_breeder,163
Turdus philomelos,Singdrossel,bw136,2023,2023-06-12,8,non_breeder,163
Turdus philomelos,Singdrossel,bw136,2023,2023-04-29,7,non_breeder,119
Turdus philomelos,Singdrossel,bw136,2023,2023-05-18,7,non_breeder,138
Turdus philomelos,Singdrossel,bw136,2023,2023-03-28,10,non_breeder,87
Turdus philomelos,Singdrossel,bw136,2024,2024-03-30,4,non_breeder,90
Turdus philomelos,Singdrossel,bw136,2024,2024-05-13,6,non_breeder,134
Turdus philomelos,Singdrossel,bw136,2024,2024-06-29,5,non_breeder,181
Turdus philomelos,Singdrossel,bw136,2024,2024-04-28,3,non_breeder,119
Turdus philomelos,Singdrossel,bw136,2024,2024-06-28,0,non_breeder,180
Turdus philomelos,Singdrossel,bw136,2025,2025-04-27,3,non_breeder,117
Turdus philomelos,Singdrossel,bw136,2025,2025-03-28,6,non_breeder,87
Turdus philomelos,Singdrossel,bw136,2025,2025-05-18,3,non_breeder,138
Turdus philomelos,Singdrossel,bw136,2025,2025-06-19,5,non_breeder,170
Turdus philomelos,Singdrossel,bw136,2025,2025-06-18,0,non_breeder,169
Turdus philomelos,Singdrossel,bw137,2024,2024-06-20,3,non_breeder,172
Turdus philomelos,Singdrossel,bw137,2024,2024-03-29,2,non_breeder,89
Turdus philomelos,Singdrossel,bw137,2024,2024-04-27,2,non_breeder,118
Turdus philomelos,Singdrossel,bw137,2024,2024-05-16,3,non_breeder,137
Turdus philomelos,Singdrossel,bw137,2024,2024-05-15,0,non_breeder,136
Turdus philomelos,Singdrossel,bw137,2025,2025-06-19,1,non_breeder,170
Turdus philomelos,Singdrossel,bw137,2025,2025-03-22,4,non_breeder,81
Turdus philomelos,Singdrossel,bw137,2025,2025-05-10,3,non_breeder,130
Turdus philomelos,Singdrossel,bw137,2025,2025-04-06,0,non_breeder,96
Turdus philomelos,Singdrossel,bw138,2022,2022-06-11,1,non_breeder,162
Turdus philomelos,Singdrossel,bw138,2022,2022-03-19,2,non_breeder,78
Turdus philomelos,Singdrossel,bw138,2022,2022-04-15,3,non_breeder,105
Turdus philomelos,Singdrossel,bw138,2022,2022-05-10,1,non_breeder,130
Turdus philomelos,Singdrossel,bw138,2023,2023-06-10,1,non_breeder,161
Turdus philomelos,Singdrossel,bw138,2023,2023-03-29,2,non_breeder,88
Turdus philomelos,Singdrossel,bw138,2023,2023-04-04,2,non_breeder,94
Turdus philomelos,Singdrossel,bw138,2023,2023-05-17,0,non_breeder,137
Turdus philomelos,Singdrossel,bw138,2024,2024-05-14,2,non_breeder,135
Turdus philomelos,Singdrossel,bw138,2024,2024-06-02,1,non_breeder,154
Turdus philomelos,Singdrossel,bw138,2024,2024-03-20,2,non_breeder,80
Turdus philomelos,Singdrossel,bw138,2024,2024-04-13,2,non_breeder,104
Turdus philomelos,Singdrossel,bw138,2025,2025-06-14,1,non_breeder,165
Turdus philomelos,Singdrossel,bw138,2025,2025-03-21,6,non_breeder,80
Turdus philomelos,Singdrossel,bw138,2025,2025-04-16,3,non_breeder,106
Turdus philomelos,Singdrossel,bw138,2025,2025-05-10,1,non_breeder,130
Turdus philomelos,Singdrossel,bw14,2022,2022-03-12,4,non_breeder,71
Turdus philomelos,Singdrossel,bw14,2022,2022-04-12,0,non_breeder,102
Turdus philomelos,Singdrossel,bw14,2022,2022-05-03,1,non_breeder,123
Turdus philomelos,Singdrossel,bw14,2022,2022-06-09,2,non_breeder,160
Turdus philomelos,Singdrossel,bw14,2023,2023-03-18,7,non_breeder,77
Turdus philomelos,Singdrossel,bw14,2023,2023-04-08,3,non_breeder,98
Turdus philomelos,Singdrossel,bw14,2023,2023-05-18,2,non_breeder,138
Turdus philomelos,Singdrossel,bw14,2023,2023-06-07,2,non_breeder,158
Turdus philomelos,Singdrossel,bw14,2024,2024-06-18,1,non_breeder,170
Turdus philomelos,Singdrossel,bw14,2024,2024-03-19,3,non_breeder,79
Turdus philomelos,Singdrossel,bw14,2024,2024-04-06,2,non_breeder,97
Turdus philomelos,Singdrossel,bw14,2024,2024-05-18,1,non_breeder,139
Turdus philomelos,Singdrossel,bw14,2025,2025-05-07,3,non_breeder,127
Turdus philomelos,Singdrossel,bw14,2025,2025-03-17,7,non_breeder,76
Turdus philomelos,Singdrossel,bw14,2025,2025-04-11,4,non_breeder,101
Turdus philomelos,Singdrossel,bw14,2025,2025-06-12,3,non_breeder,163
Turdus philomelos,Singdrossel,bw141,2023,2023-05-20,5,non_breeder,140
Turdus philomelos,Singdrossel,bw141,2023,2023-06-11,6,non_breeder,162
Turdus philomelos,Singdrossel,bw141,2023,2023-03-29,5,non_breeder,88
Turdus philomelos,Singdrossel,bw141,2023,2023-04-22,5,non_breeder,112
Turdus philomelos,Singdrossel,bw141,2024,2024-06-16,6,non_breeder,168
Turdus philomelos,Singdrossel,bw141,2024,2024-04-29,2,non_breeder,120
Turdus philomelos,Singdrossel,bw141,2024,2024-05-20,3,non_breeder,141
Turdus philomelos,Singdrossel,bw141,2024,2024-03-28,8,non_breeder,88
Turdus philomelos,Singdrossel,bw141,2025,2025-03-16,20,non_breeder,75
Turdus philomelos,Singdrossel,bw141,2025,2025-06-03,4,non_breeder,154
Turdus philomelos,Singdrossel,bw141,2025,2025-05-09,9,non_breeder,129
Turdus philomelos,Singdrossel,bw141,2025,2025-04-13,10,non_breeder,103
Turdus philomelos,Singdrossel,bw144,2025,2025-04-07,2,non_breeder,97
Turdus philomelos,Singdrossel,bw144,2025,2025-05-03,2,non_breeder,123
Turdus philomelos,Singdrossel,bw144,2025,2025-03-17,7,non_breeder,76
Turdus philomelos,Singdrossel,bw144,2025,2025-05-27,2,non_breeder,147
Turdus philomelos,Singdrossel,bw146,2021,2021-06-03,0,non_breeder,154
Turdus philomelos,Singdrossel,bw146,2021,2021-03-25,3,non_breeder,84
Turdus philomelos,Singdrossel,bw146,2021,2021-04-18,0,non_breeder,108
Turdus philomelos,Singdrossel,bw146,2021,2021-05-09,3,non_breeder,129
Turdus philomelos,Singdrossel,bw146,2022,2022-03-18,2,non_breeder,77
Turdus philomelos,Singdrossel,bw146,2022,2022-04-06,1,non_breeder,96
Turdus philomelos,Singdrossel,bw146,2022,2022-05-01,2,non_breeder,121
Turdus philomelos,Singdrossel,bw146,2022,2022-06-08,0,non_breeder,159
Turdus philomelos,Singdrossel,bw146,2023,2023-06-05,0,non_breeder,156
Turdus philomelos,Singdrossel,bw146,2023,2023-03-15,2,non_breeder,74
Turdus philomelos,Singdrossel,bw146,2023,2023-04-06,3,non_breeder,96
Turdus philomelos,Singdrossel,bw146,2023,2023-05-02,1,non_breeder,122
Turdus philomelos,Singdrossel,bw146,2024,2024-03-15,0,non_breeder,75
Turdus philomelos,Singdrossel,bw146,2024,2024-04-06,2,non_breeder,97
Turdus philomelos,Singdrossel,bw146,2024,2024-05-04,3,non_breeder,125
