DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-05-13,2024,BY109,11370,Saxicola rubetra,1,0
2024-05-13,2024,BY243,11370,Saxicola rubetra,0,0
2024-05-14,2024,BY271,11370,Saxicola rubetra,0,0
2024-05-14,2024,BY349,11370,Saxicola rubetra,1,0
2024-05-14,2024,BY86,11370,Saxicola rubetra,0,0
2024-05-18,2024,BY901,11370,Saxicola rubetra,0,0
2024-05-19,2024,BY186,11370,Saxicola rubetra,0,0
2024-05-19,2024,BY234,11370,Saxicola rubetra,0,0
2024-05-20,2024,BY269,11370,Saxicola rubetra,0,0
2024-05-26,2024,BY151,11370,Saxicola rubetra,0,0
2024-05-27,2024,BY193,11370,Saxicola rubetra,0,0
2024-05-28,2024,BY84,11370,Saxicola rubetra,0,0
2024-05-29,2024,BY286,11370,Saxicola rubetra,0,0
2024-05-29,2024,BY341,11370,Saxicola rubetra,0,0
2024-06-04,2024,BY271,11370,Saxicola rubetra,0,0
2024-06-04,2024,BY355,11370,Saxicola rubetra,0,0
2024-06-06,2024,BY122,11370,Saxicola rubetra,0,0
2024-06-06,2024,BY177,11370,Saxicola rubetra,0,0
2024-06-06,2024,BY243,11370,Saxicola rubetra,0,0
2024-06-07,2024,BY125,11370,Saxicola rubetra,0,0
2024-06-08,2024,BY117,11370,Saxicola rubetra,0,0
2024-06-08,2024,BY272,11370,Saxicola rubetra,0,0
2024-06-08,2024,BY349,11370,Saxicola rubetra,0,0
2024-06-08,2024,BY401,11370,Saxicola rubetra,0,0
2024-06-08,2024,BY7,11370,Saxicola rubetra,0,0
2024-06-11,2024,BY113,11370,Saxicola rubetra,0,0
2024-06-11,2024,BY22,11370,Saxicola rubetra,0,0
2024-06-13,2024,BY355,11370,Saxicola rubetra,0,0
2024-06-14,2024,BY234,11370,Saxicola rubetra,0,0
2024-06-16,2024,BY171,11370,Saxicola rubetra,0,0
2024-06-16,2024,BY186,11370,Saxicola rubetra,0,0
2024-06-16,2024,BY201,11370,Saxicola rubetra,0,0
2024-06-16,2024,BY269,11370,Saxicola rubetra,0,0
2024-06-16,2024,BY342,11370,Saxicola rubetra,0,0
2024-06-16,2024,BY86,11370,Saxicola rubetra,0,0
2024-06-17,2024,BY193,11370,Saxicola rubetra,0,0
2024-06-18,2024,BY109,11370,Saxicola rubetra,0,0
2024-06-18,2024,BY901,11370,Saxicola rubetra,0,0
