x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2618082,1128144,2021,43,3,0,3330,2618-1128
2600395,1122269,2022,25,4,0,3330,2600-1122
2618670.65278626,1128170.52219958,2024,43,,0,3330,2618-1128
2618670.65278626,1128170.52219959,2021,43,30,0,3330,2618-1128
2617500,1128500,2023,49,,0,3330,2617-1128
2532923,1174937,2025,49,7,0,3330,2532-1174
2532917,1174945,2025,49,10,0,3330,2532-1174
2494251.51234863,1112688.07170113,2024,49,3,0,3330,2494-1112
2616997.53316224,1227529.72548886,2025,25,6,0,3330,2616-1227
2600500,1196500,2022,49,18,0,3330,2600-1196
2571500,1251500,2023,49,15,0,3330,2571-1251
2529519,1152974,2024,49,65,0,3330,2529-1152
2547408,1178262,2023,49,43,0,3330,2547-1178
2510697,1141100,2024,49,40,0,3330,2510-1141
2605384,1121136,2025,49,1,0,3330,2605-1121
2506212,1120138,2022,25,1,0,3330,2506-1120
2530915,1153825,2025,25,7,0,3330,2530-1153
2504866.67537596,1118002.72682476,2024,49,5,0,3330,2504-1118
2533144.07716398,1174938.94579795,2025,49,5,0,3330,2533-1174
2569304,1203318,2024,25,6,0,3330,2569-1203
2575801.44329011,1256035.32818737,2025,49,70,0,3330,2575-1256
2577196,1110527,2021,25,1,0,3330,2577-1110
2530707,1151714,2024,49,2,0,3330,2530-1151
2643500,1202500,2023,49,7,0,3330,2643-1202
2587837.19404009,1113532.90436524,2025,49,60,0,3330,2587-1113
2572566,1204487,2025,49,28,0,3330,2572-1204
2574399,1108744,2022,55,20,0,3330,2574-1108
2602470,1123643,2024,31,4,7,3330,2602-1123
2490852,1111505,2025,31,3,2,3330,2490-1111
2490422,1111705,2025,31,7,7,3330,2490-1111
2554283,1201211,2021,31,2,2,3330,2554-1201
2490062,1113849,2023,31,1,1,3330,2490-1113
2490803,1111327,2024,31,20,6,3330,2490-1111
2490367.49844419,1112175.19352428,2021,31,1,2,3330,2490-1112
2490367.49844419,1112175.19352428,2023,31,6,2,3330,2490-1112
2517641,1154257,2024,31,8,6,3330,2517-1154
2551741,1180224,2025,31,2,1,3330,2551-1180
2760700.1517479,1206399.80960859,2022,55,30,0,3330,2760-1206
2760700.1517479,1206399.80960859,2022,55,20,0,3330,2760-1206
2760700.1517479,1206399.80960859,2022,55,20,0,3330,2760-1206
2760700.1517479,1206399.80960859,2022,55,31,0,3330,2760-1206
2534799,1184936,2021,31,1,1,3330,2534-1184
2609254,1126590,2025,37,2,14,3330,2609-1126
2567500,1183500,2021,37,3,14,3330,2567-1183
